354389672,EUR/USD,2007-10-21 17:00:05,1.432900,1.433400,D
354389708,EUR/USD,2007-10-21 17:00:14,1.433000,1.433500,D
354389730,EUR/USD,2007-10-21 17:00:36,1.432900,1.433400,D
354389737,EUR/USD,2007-10-21 17:00:39,1.433000,1.433500,D
354389742,EUR/USD,2007-10-21 17:00:42,1.432900,1.433400,D
354389746,EUR/USD,2007-10-21 17:00:43,1.433000,1.433500,D
354389750,EUR/USD,2007-10-21 17:00:45,1.432900,1.433400,D
354389755,EUR/USD,2007-10-21 17:00:47,1.433000,1.433500,D
354389760,EUR/USD,2007-10-21 17:00:48,1.432900,1.433400,D
354389778,EUR/USD,2007-10-21 17:00:57,1.433000,1.433500,D
354389788,EUR/USD,2007-10-21 17:01:05,1.432900,1.433400,D
354389792,EUR/USD,2007-10-21 17:01:06,1.433000,1.433500,D
354389833,EUR/USD,2007-10-21 17:01:23,1.433100,1.433500,D
354389842,EUR/USD,2007-10-21 17:01:24,1.433200,1.433700,D
354389852,EUR/USD,2007-10-21 17:01:28,1.433100,1.433600,D
354389965,EUR/USD,2007-10-21 17:02:08,1.433000,1.433500,D
354390000,EUR/USD,2007-10-21 17:02:20,1.433100,1.433600,D
354390021,EUR/USD,2007-10-21 17:02:30,1.433000,1.433500,D
354390087,EUR/USD,2007-10-21 17:03:02,1.432900,1.433400,D
354390096,EUR/USD,2007-10-21 17:03:06,1.432700,1.433200,D
354390103,EUR/USD,2007-10-21 17:03:07,1.432800,1.433300,D
354390109,EUR/USD,2007-10-21 17:03:08,1.432900,1.433400,D
354390119,EUR/USD,2007-10-21 17:03:11,1.432800,1.433300,D
354390130,EUR/USD,2007-10-21 17:03:14,1.432900,1.433400,D
354390136,EUR/USD,2007-10-21 17:03:16,1.432800,1.433300,D
354390145,EUR/USD,2007-10-21 17:03:22,1.432900,1.433400,D
354390158,EUR/USD,2007-10-21 17:03:24,1.433000,1.433500,D
354390166,EUR/USD,2007-10-21 17:03:27,1.433000,1.433400,D
354390173,EUR/USD,2007-10-21 17:03:28,1.433100,1.433500,D
354390182,EUR/USD,2007-10-21 17:03:29,1.433100,1.433400,D
354390322,EUR/USD,2007-10-21 17:03:53,1.433200,1.433500,D
354390371,EUR/USD,2007-10-21 17:04:02,1.433100,1.433400,D
354390397,EUR/USD,2007-10-21 17:04:06,1.433200,1.433500,D
354390419,EUR/USD,2007-10-21 17:04:08,1.433300,1.433600,D
354390499,EUR/USD,2007-10-21 17:04:18,1.433200,1.433500,D
354390509,EUR/USD,2007-10-21 17:04:19,1.433100,1.433400,D
354390545,EUR/USD,2007-10-21 17:04:25,1.433200,1.433500,D
354390551,EUR/USD,2007-10-21 17:04:27,1.433100,1.433400,D
354390597,EUR/USD,2007-10-21 17:04:37,1.433200,1.433500,D
354390612,EUR/USD,2007-10-21 17:04:40,1.433100,1.433400,D
354390633,EUR/USD,2007-10-21 17:04:43,1.433000,1.433300,D
354390693,EUR/USD,2007-10-21 17:04:54,1.433100,1.433400,D
354390695,EUR/USD,2007-10-21 17:04:55,1.433200,1.433500,D
354390698,EUR/USD,2007-10-21 17:04:58,1.433100,1.433400,D
354390705,EUR/USD,2007-10-21 17:05:00,1.433200,1.433500,D
354390712,EUR/USD,2007-10-21 17:05:02,1.433100,1.433400,D
354390734,EUR/USD,2007-10-21 17:05:09,1.433200,1.433500,D
