198717585,EUR/USD,2006-03-05 17:00:03.000,1.204400,1.204900,D
198717602,EUR/USD,2006-03-05 17:00:18.000,1.204500,1.204800,D
198717635,EUR/USD,2006-03-05 17:01:23.000,1.204400,1.204700,D
198717643,EUR/USD,2006-03-05 17:01:27.000,1.204500,1.204800,D
198717663,EUR/USD,2006-03-05 17:01:36.000,1.204400,1.204700,D
198717669,EUR/USD,2006-03-05 17:01:42.000,1.204500,1.204800,D
198717705,EUR/USD,2006-03-05 17:02:09.000,1.204600,1.204900,D
198717707,EUR/USD,2006-03-05 17:02:09.000,1.204700,1.205000,D
198717714,EUR/USD,2006-03-05 17:02:10.000,1.204600,1.204900,D
198717742,EUR/USD,2006-03-05 17:02:32.000,1.204700,1.205000,D
198717746,EUR/USD,2006-03-05 17:02:35.000,1.204800,1.205100,D
198717758,EUR/USD,2006-03-05 17:02:44.000,1.204900,1.205200,D
198717770,EUR/USD,2006-03-05 17:02:50.000,1.205000,1.205300,D
198717782,EUR/USD,2006-03-05 17:02:54.000,1.205100,1.205400,D
198717801,EUR/USD,2006-03-05 17:02:55.000,1.205000,1.205300,D
198717807,EUR/USD,2006-03-05 17:03:01.000,1.205100,1.205400,D
198717887,EUR/USD,2006-03-05 17:03:25.000,1.205000,1.205300,D
198717919,EUR/USD,2006-03-05 17:03:55.000,1.204900,1.205200,D
198717920,EUR/USD,2006-03-05 17:03:55.000,1.205000,1.205300,D
198717928,EUR/USD,2006-03-05 17:03:56.000,1.205100,1.205300,D
198717930,EUR/USD,2006-03-05 17:03:56.000,1.205200,1.205500,D
198717953,EUR/USD,2006-03-05 17:04:00.000,1.205100,1.205400,D
198718056,EUR/USD,2006-03-05 17:07:56.000,1.205200,1.205500,D
198718097,EUR/USD,2006-03-05 17:08:16.000,1.205100,1.205400,D
198718105,EUR/USD,2006-03-05 17:08:16.000,1.205000,1.205300,D
198718113,EUR/USD,2006-03-05 17:08:19.000,1.205100,1.205400,D
198718114,EUR/USD,2006-03-05 17:08:19.000,1.205200,1.205500,D
198718128,EUR/USD,2006-03-05 17:08:22.000,1.205100,1.205400,D
198718143,EUR/USD,2006-03-05 17:08:23.000,1.205000,1.205300,D
198718154,EUR/USD,2006-03-05 17:08:26.000,1.205100,1.205400,D
198718170,EUR/USD,2006-03-05 17:08:27.000,1.205000,1.205200,D
198718180,EUR/USD,2006-03-05 17:08:28.000,1.204800,1.205100,D
198718182,EUR/USD,2006-03-05 17:08:29.000,1.204900,1.205200,D
198718184,EUR/USD,2006-03-05 17:08:29.000,1.205000,1.205300,D
198718188,EUR/USD,2006-03-05 17:08:29.000,1.205100,1.205400,D
198718200,EUR/USD,2006-03-05 17:08:30.000,1.205200,1.205500,D
198718215,EUR/USD,2006-03-05 17:08:31.000,1.205100,1.205400,D
198718217,EUR/USD,2006-03-05 17:08:32.000,1.205000,1.205300,D
198718235,EUR/USD,2006-03-05 17:08:40.000,1.204900,1.205200,D
198718240,EUR/USD,2006-03-05 17:08:42.000,1.204700,1.205000,D
198718250,EUR/USD,2006-03-05 17:08:43.000,1.204800,1.205100,D
198718253,EUR/USD,2006-03-05 17:08:43.000,1.204900,1.205200,D
198718263,EUR/USD,2006-03-05 17:08:51.000,1.205000,1.205300,D
198718266,EUR/USD,2006-03-05 17:08:51.000,1.205100,1.205400,D
198718282,EUR/USD,2006-03-05 17:08:56.000,1.205000,1.205300,D
198718359,EUR/USD,2006-03-05 17:10:42.000,1.205100,1.205400,D
198718367,EUR/USD,2006-03-05 17:10:45.000,1.205200,1.205500,D
198718379,EUR/USD,2006-03-05 17:10:48.000,1.205100,1.205400,D
198718384,EUR/USD,2006-03-05 17:10:48.000,1.205000,1.205300,D
198718407,EUR/USD,2006-03-05 17:10:51.000,1.205100,1.205400,D
198718421,EUR/USD,2006-03-05 17:10:58.000,1.205000,1.205300,D
198718435,EUR/USD,2006-03-05 17:11:01.000,1.205100,1.205400,D
198718437,EUR/USD,2006-03-05 17:11:02.000,1.205000,1.205300,D
198718479,EUR/USD,2006-03-05 17:11:37.000,1.204900,1.205200,D
198718494,EUR/USD,2006-03-05 17:11:49.000,1.205000,1.205300,D
198718522,EUR/USD,2006-03-05 17:11:58.000,1.204800,1.205100,D
198718528,EUR/USD,2006-03-05 17:11:58.000,1.204700,1.205000,D
198718551,EUR/USD,2006-03-05 17:12:01.000,1.204900,1.205200,D
198718561,EUR/USD,2006-03-05 17:12:03.000,1.205000,1.205300,D
198718605,EUR/USD,2006-03-05 17:12:26.000,1.204900,1.205200,D
198718617,EUR/USD,2006-03-05 17:12:29.000,1.205000,1.205300,D
198718646,EUR/USD,2006-03-05 17:12:33.000,1.204900,1.205200,D
