198092953,EUR/USD,2006-02-27 17:10:35.000,1.184300,1.184600,D
198092985,EUR/USD,2006-02-27 17:12:38.000,1.184300,1.184600,D
198093001,EUR/USD,2006-02-27 17:12:40.000,1.184200,1.184500,D
198093006,EUR/USD,2006-02-27 17:12:41.000,1.184300,1.184600,D
198093034,EUR/USD,2006-02-27 17:13:14.000,1.184200,1.184500,D
198093045,EUR/USD,2006-02-27 17:13:32.000,1.184300,1.184600,D
198093057,EUR/USD,2006-02-27 17:13:46.000,1.184400,1.184700,D
198093071,EUR/USD,2006-02-27 17:13:57.000,1.184300,1.184600,D
198093093,EUR/USD,2006-02-27 17:14:16.000,1.184200,1.184500,D
198093116,EUR/USD,2006-02-27 17:14:37.000,1.184300,1.184600,D
198093120,EUR/USD,2006-02-27 17:14:39.000,1.184200,1.184500,D
198093157,EUR/USD,2006-02-27 17:15:16.000,1.184300,1.184600,D
198093160,EUR/USD,2006-02-27 17:15:19.000,1.184200,1.184500,D
198093161,EUR/USD,2006-02-27 17:15:23.000,1.184300,1.184600,D
198093169,EUR/USD,2006-02-27 17:15:31.000,1.184200,1.184500,D
198093170,EUR/USD,2006-02-27 17:15:33.000,1.184300,1.184600,D
198093182,EUR/USD,2006-02-27 17:15:47.000,1.184400,1.184700,D
198093189,EUR/USD,2006-02-27 17:15:51.000,1.184300,1.184600,D
198093193,EUR/USD,2006-02-27 17:15:51.000,1.184200,1.184500,D
198093208,EUR/USD,2006-02-27 17:15:54.000,1.184300,1.184600,D
198093305,EUR/USD,2006-02-27 17:20:37.000,1.184200,1.184500,D
198093322,EUR/USD,2006-02-27 17:21:27.000,1.184300,1.184600,D
198093327,EUR/USD,2006-02-27 17:21:28.000,1.184200,1.184500,D
198093353,EUR/USD,2006-02-27 17:22:48.000,1.184300,1.184600,D
198093382,EUR/USD,2006-02-27 17:24:59.000,1.184200,1.184500,D
198093442,EUR/USD,2006-02-27 17:27:25.000,1.184300,1.184600,D
198093485,EUR/USD,2006-02-27 17:28:06.000,1.184400,1.184700,D
198093492,EUR/USD,2006-02-27 17:28:15.000,1.184300,1.184600,D
198093499,EUR/USD,2006-02-27 17:28:38.000,1.184400,1.184700,D
198093513,EUR/USD,2006-02-27 17:28:48.000,1.184300,1.184600,D
198093532,EUR/USD,2006-02-27 17:28:57.000,1.184400,1.184700,D
198093541,EUR/USD,2006-02-27 17:29:05.000,1.184300,1.184600,D
198093561,EUR/USD,2006-02-27 17:30:14.000,1.184400,1.184700,D
198093581,EUR/USD,2006-02-27 17:30:52.000,1.184500,1.184800,D
198093582,EUR/USD,2006-02-27 17:30:52.000,1.184600,1.184900,D
198093591,EUR/USD,2006-02-27 17:30:53.000,1.184500,1.184800,D
