201119597,EUR/USD,2006-03-26 17:00:04.000,1.203500,1.204100,D
201119622,EUR/USD,2006-03-26 17:01:03.000,1.203700,1.204000,D
201119751,EUR/USD,2006-03-26 17:08:57.000,1.203600,1.203900,D
201119756,EUR/USD,2006-03-26 17:09:02.000,1.203700,1.204000,D
201119837,EUR/USD,2006-03-26 17:13:09.000,1.203800,1.204100,D
201119860,EUR/USD,2006-03-26 17:13:37.000,1.203700,1.204000,D
201119870,EUR/USD,2006-03-26 17:13:39.000,1.203800,1.204100,D
201119871,EUR/USD,2006-03-26 17:13:39.000,1.203900,1.204200,D
201119881,EUR/USD,2006-03-26 17:13:42.000,1.203800,1.204100,D
201119894,EUR/USD,2006-03-26 17:14:32.000,1.203700,1.204000,D
201119974,EUR/USD,2006-03-26 17:15:50.000,1.203600,1.203900,D
201119985,EUR/USD,2006-03-26 17:16:01.000,1.203700,1.204000,D
201120021,EUR/USD,2006-03-26 17:17:45.000,1.203800,1.204100,D
201120022,EUR/USD,2006-03-26 17:17:50.000,1.203700,1.204000,D
201120033,EUR/USD,2006-03-26 17:17:59.000,1.203800,1.204100,D
201120035,EUR/USD,2006-03-26 17:18:03.000,1.203700,1.204000,D
201120049,EUR/USD,2006-03-26 17:19:01.000,1.203600,1.203900,D
201120060,EUR/USD,2006-03-26 17:19:07.000,1.203700,1.204000,D
201120075,EUR/USD,2006-03-26 17:19:13.000,1.203500,1.203800,D
201120081,EUR/USD,2006-03-26 17:19:18.000,1.203700,1.204000,D
201120097,EUR/USD,2006-03-26 17:19:20.000,1.203600,1.203900,D
201120103,EUR/USD,2006-03-26 17:19:22.000,1.203500,1.203800,D
201120109,EUR/USD,2006-03-26 17:19:26.000,1.203600,1.203900,D
201120117,EUR/USD,2006-03-26 17:19:28.000,1.203700,1.204000,D
201120123,EUR/USD,2006-03-26 17:19:31.000,1.203600,1.203900,D
201120131,EUR/USD,2006-03-26 17:19:36.000,1.203700,1.204000,D
201120147,EUR/USD,2006-03-26 17:19:39.000,1.203600,1.203900,D
201120152,EUR/USD,2006-03-26 17:19:42.000,1.203700,1.204000,D
201120166,EUR/USD,2006-03-26 17:19:45.000,1.203500,1.203800,D
201120180,EUR/USD,2006-03-26 17:19:46.000,1.203600,1.203900,D
201120186,EUR/USD,2006-03-26 17:20:11.000,1.203500,1.203800,D
201120190,EUR/USD,2006-03-26 17:20:25.000,1.203400,1.203700,D
201120198,EUR/USD,2006-03-26 17:20:26.000,1.203500,1.203800,D
201120210,EUR/USD,2006-03-26 17:20:27.000,1.203600,1.203900,D
201120222,EUR/USD,2006-03-26 17:20:37.000,1.203500,1.203800,D
201120240,EUR/USD,2006-03-26 17:20:55.000,1.203600,1.203900,D
201120244,EUR/USD,2006-03-26 17:20:58.000,1.203500,1.203800,D
201120264,EUR/USD,2006-03-26 17:21:38.000,1.203400,1.203700,D
201120269,EUR/USD,2006-03-26 17:21:51.000,1.203500,1.203800,D
201120335,EUR/USD,2006-03-26 17:23:35.000,1.203300,1.203600,D
201120346,EUR/USD,2006-03-26 17:23:38.000,1.203500,1.203800,D
201120399,EUR/USD,2006-03-26 17:24:11.000,1.203400,1.203700,D
201120433,EUR/USD,2006-03-26 17:24:48.000,1.203300,1.203600,D
201120440,EUR/USD,2006-03-26 17:24:51.000,1.203200,1.203500,D
201120447,EUR/USD,2006-03-26 17:24:53.000,1.203300,1.203600,D
201120677,EUR/USD,2006-03-26 17:31:12.000,1.203400,1.203700,D
201120684,EUR/USD,2006-03-26 17:31:16.000,1.203300,1.203600,D
201120695,EUR/USD,2006-03-26 17:31:19.000,1.203400,1.203700,D
