192072110,EUR/USD,2006-01-08 17:00:33.000,1.214600,1.214900,D
192072147,EUR/USD,2006-01-08 17:00:59.000,1.214500,1.214800,D
192072150,EUR/USD,2006-01-08 17:01:00.000,1.214600,1.214900,D
192072202,EUR/USD,2006-01-08 17:06:33.000,1.214500,1.214800,D
192072211,EUR/USD,2006-01-08 17:06:50.000,1.214600,1.214900,D
192072223,EUR/USD,2006-01-08 17:07:51.000,1.214800,1.215100,D
192072227,EUR/USD,2006-01-08 17:07:56.000,1.214600,1.214900,D
192072256,EUR/USD,2006-01-08 17:08:43.000,1.214800,1.215100,D
192072266,EUR/USD,2006-01-08 17:08:44.000,1.214700,1.215000,D
192072272,EUR/USD,2006-01-08 17:08:46.000,1.214600,1.214900,D
192072321,EUR/USD,2006-01-08 17:09:33.000,1.214700,1.215000,D
192072369,EUR/USD,2006-01-08 17:11:16.000,1.214800,1.215100,D
192072414,EUR/USD,2006-01-08 17:12:16.000,1.214700,1.215000,D
192072418,EUR/USD,2006-01-08 17:12:23.000,1.214800,1.215100,D
192072437,EUR/USD,2006-01-08 17:12:45.000,1.214700,1.215000,D
192072534,EUR/USD,2006-01-08 17:17:30.000,1.214600,1.214900,D
192072548,EUR/USD,2006-01-08 17:17:36.000,1.214700,1.215000,D
192072576,EUR/USD,2006-01-08 17:18:01.000,1.214600,1.214900,D
192072614,EUR/USD,2006-01-08 17:18:36.000,1.214500,1.214800,D
192072630,EUR/USD,2006-01-08 17:18:44.000,1.214600,1.214900,D
192072646,EUR/USD,2006-01-08 17:19:08.000,1.214500,1.214800,D
192072763,EUR/USD,2006-01-08 17:23:05.000,1.214400,1.214700,D
192072766,EUR/USD,2006-01-08 17:23:08.000,1.214500,1.214800,D
192072776,EUR/USD,2006-01-08 17:23:17.000,1.214400,1.214700,D
192072777,EUR/USD,2006-01-08 17:23:19.000,1.214300,1.214600,D
192072779,EUR/USD,2006-01-08 17:23:20.000,1.214400,1.214700,D
192072799,EUR/USD,2006-01-08 17:24:28.000,1.214500,1.214800,D
192072801,EUR/USD,2006-01-08 17:25:01.000,1.214600,1.214900,D
192072816,EUR/USD,2006-01-08 17:25:48.000,1.214800,1.215100,D
192072826,EUR/USD,2006-01-08 17:25:57.000,1.214700,1.215000,D
192072865,EUR/USD,2006-01-08 17:26:50.000,1.214600,1.214900,D
192072868,EUR/USD,2006-01-08 17:26:51.000,1.214500,1.214800,D
192072872,EUR/USD,2006-01-08 17:26:52.000,1.214600,1.214900,D
192072918,EUR/USD,2006-01-08 17:31:12.000,1.214500,1.214800,D
192072919,EUR/USD,2006-01-08 17:31:13.000,1.214700,1.215000,D
192072924,EUR/USD,2006-01-08 17:31:16.000,1.214500,1.214800,D
192072929,EUR/USD,2006-01-08 17:31:16.000,1.214600,1.214900,D
192072937,EUR/USD,2006-01-08 17:31:25.000,1.214500,1.214800,D
192072940,EUR/USD,2006-01-08 17:32:19.000,1.214700,1.215000,D
192072959,EUR/USD,2006-01-08 17:32:52.000,1.214600,1.214900,D
192072965,EUR/USD,2006-01-08 17:32:53.000,1.214500,1.214800,D
192072999,EUR/USD,2006-01-08 17:34:56.000,1.214600,1.214900,D
192073016,EUR/USD,2006-01-08 17:36:27.000,1.214500,1.214800,D
192073017,EUR/USD,2006-01-08 17:36:27.000,1.214700,1.215000,D
192073022,EUR/USD,2006-01-08 17:36:33.000,1.214600,1.214900,D
192073028,EUR/USD,2006-01-08 17:36:34.000,1.214700,1.215000,D
192073039,EUR/USD,2006-01-08 17:37:10.000,1.214600,1.214900,D
192073066,EUR/USD,2006-01-08 17:39:13.000,1.214500,1.214800,D
192073071,EUR/USD,2006-01-08 17:39:13.000,1.214400,1.214700,D
192073072,EUR/USD,2006-01-08 17:39:13.000,1.214500,1.214800,D
192073082,EUR/USD,2006-01-08 17:39:42.000,1.214600,1.214900,D
192073088,EUR/USD,2006-01-08 17:40:41.000,1.214500,1.214800,D
192073092,EUR/USD,2006-01-08 17:40:48.000,1.214400,1.214700,D
192073102,EUR/USD,2006-01-08 17:40:53.000,1.214300,1.214600,D
192073125,EUR/USD,2006-01-08 17:41:07.000,1.214400,1.214700,D
192073147,EUR/USD,2006-01-08 17:41:23.000,1.214300,1.214600,D
192073166,EUR/USD,2006-01-08 17:41:33.000,1.214400,1.214700,D
192073183,EUR/USD,2006-01-08 17:41:46.000,1.214500,1.214800,D
192073202,EUR/USD,2006-01-08 17:42:04.000,1.214300,1.214600,D
192073210,EUR/USD,2006-01-08 17:42:11.000,1.214500,1.214800,D
192073239,EUR/USD,2006-01-08 17:42:39.000,1.214400,1.214700,D
192073279,EUR/USD,2006-01-08 17:43:09.000,1.214300,1.214600,D
192073284,EUR/USD,2006-01-08 17:43:11.000,1.214400,1.214700,D
192073288,EUR/USD,2006-01-08 17:43:17.000,1.214300,1.214600,D
192073290,EUR/USD,2006-01-08 17:43:17.000,1.214200,1.214500,D
192073302,EUR/USD,2006-01-08 17:43:28.000,1.214100,1.214400,D
192073313,EUR/USD,2006-01-08 17:44:07.000,1.214200,1.214500,D
192073320,EUR/USD,2006-01-08 17:44:08.000,1.214100,1.214400,D
192073347,EUR/USD,2006-01-08 17:45:31.000,1.214200,1.214500,D
192073360,EUR/USD,2006-01-08 17:45:56.000,1.214400,1.214700,D
192073367,EUR/USD,2006-01-08 17:46:05.000,1.214300,1.214600,D
192073428,EUR/USD,2006-01-08 17:48:22.000,1.214400,1.214700,D
192073460,EUR/USD,2006-01-08 17:49:27.000,1.214300,1.214600,D
192073471,EUR/USD,2006-01-08 17:52:47.000,1.214200,1.214500,D
192073484,EUR/USD,2006-01-08 17:53:37.000,1.214100,1.214400,D
192073486,EUR/USD,2006-01-08 17:53:38.000,1.214200,1.214500,D
192073491,EUR/USD,2006-01-08 17:53:50.000,1.214300,1.214600,D
192073494,EUR/USD,2006-01-08 17:53:54.000,1.214200,1.214500,D
192073501,EUR/USD,2006-01-08 17:54:04.000,1.214300,1.214600,D
192073503,EUR/USD,2006-01-08 17:54:06.000,1.214200,1.214500,D
192073532,EUR/USD,2006-01-08 17:55:09.000,1.214300,1.214600,D
192073538,EUR/USD,2006-01-08 17:55:26.000,1.214200,1.214500,D
192073543,EUR/USD,2006-01-08 17:55:27.000,1.214100,1.214400,D
