21527376,EUR/USD,2003-04-06 17:02:02.000,1.068700,1.069400,D
21527377,EUR/USD,2003-04-06 17:02:04.000,1.068600,1.069300,D
21527436,EUR/USD,2003-04-06 17:02:52.000,1.068500,1.069200,D
21527485,EUR/USD,2003-04-06 17:03:34.000,1.068600,1.069300,D
21527555,EUR/USD,2003-04-06 17:07:43.000,1.068500,1.069200,D
21527556,EUR/USD,2003-04-06 17:07:45.000,1.068600,1.069300,D
21527569,EUR/USD,2003-04-06 17:09:10.000,1.068500,1.069200,D
21527570,EUR/USD,2003-04-06 17:09:12.000,1.068400,1.069100,D
21527590,EUR/USD,2003-04-06 17:10:43.000,1.068300,1.069000,D
21527711,EUR/USD,2003-04-06 17:14:39.000,1.067800,1.068500,D
21527717,EUR/USD,2003-04-06 17:14:42.000,1.067700,1.068400,D
21527739,EUR/USD,2003-04-06 17:14:56.000,1.067600,1.068300,D
21527762,EUR/USD,2003-04-06 17:15:19.000,1.067500,1.068200,D
21527767,EUR/USD,2003-04-06 17:15:22.000,1.067400,1.068100,D
21527785,EUR/USD,2003-04-06 17:15:36.000,1.067300,1.068000,D
21527786,EUR/USD,2003-04-06 17:15:36.000,1.067200,1.067900,D
21527801,EUR/USD,2003-04-06 17:15:42.000,1.067100,1.067800,D
21527865,EUR/USD,2003-04-06 17:16:39.000,1.067000,1.067700,D
21527867,EUR/USD,2003-04-06 17:16:40.000,1.066900,1.067600,D
21527957,EUR/USD,2003-04-06 17:18:53.000,1.067000,1.067700,D
21527989,EUR/USD,2003-04-06 17:19:25.000,1.067000,1.067600,D
21528013,EUR/USD,2003-04-06 17:20:14.000,1.067100,1.067700,D
21528020,EUR/USD,2003-04-06 17:20:35.000,1.067000,1.067600,D
21528024,EUR/USD,2003-04-06 17:20:37.000,1.067100,1.067700,D
21528041,EUR/USD,2003-04-06 17:21:17.000,1.067200,1.067800,D
21528042,EUR/USD,2003-04-06 17:21:17.000,1.067300,1.067900,D
21528051,EUR/USD,2003-04-06 17:21:23.000,1.067400,1.068000,D
21528052,EUR/USD,2003-04-06 17:21:24.000,1.067300,1.067900,D
21528112,EUR/USD,2003-04-06 17:22:11.000,1.067200,1.067800,D
21528210,EUR/USD,2003-04-06 17:23:19.000,1.067300,1.067900,D
21528211,EUR/USD,2003-04-06 17:23:19.000,1.067400,1.068000,D
21528228,EUR/USD,2003-04-06 17:23:45.000,1.067500,1.068100,D
21528247,EUR/USD,2003-04-06 17:24:18.000,1.067400,1.068000,D
21528265,EUR/USD,2003-04-06 17:25:02.000,1.067300,1.067900,D
21528311,EUR/USD,2003-04-06 17:27:18.000,1.067400,1.068000,D
21528354,EUR/USD,2003-04-06 17:29:00.000,1.067300,1.067900,D
21528355,EUR/USD,2003-04-06 17:29:03.000,1.067400,1.068000,D
21528356,EUR/USD,2003-04-06 17:29:03.000,1.067500,1.068100,D
21528397,EUR/USD,2003-04-06 17:30:02.000,1.067400,1.068000,D
21528398,EUR/USD,2003-04-06 17:30:02.000,1.067300,1.067900,D
21528412,EUR/USD,2003-04-06 17:30:36.000,1.067200,1.067800,D
21528415,EUR/USD,2003-04-06 17:31:11.000,1.067100,1.067700,D
21528464,EUR/USD,2003-04-06 17:33:12.000,1.067100,1.067600,D
21528498,EUR/USD,2003-04-06 17:33:21.000,1.067200,1.067700,D
21528579,EUR/USD,2003-04-06 17:33:53.000,1.067300,1.067800,D
21528580,EUR/USD,2003-04-06 17:33:54.000,1.067400,1.067900,D
21528668,EUR/USD,2003-04-06 17:35:42.000,1.067300,1.067800,D
21528671,EUR/USD,2003-04-06 17:36:33.000,1.067200,1.067700,D
21528678,EUR/USD,2003-04-06 17:37:13.000,1.067100,1.067600,D
21528683,EUR/USD,2003-04-06 17:37:33.000,1.067000,1.067500,D
21528698,EUR/USD,2003-04-06 17:37:52.000,1.067100,1.067600,D
21528710,EUR/USD,2003-04-06 17:38:14.000,1.067200,1.067700,D
21528711,EUR/USD,2003-04-06 17:38:15.000,1.067300,1.067800,D
21528712,EUR/USD,2003-04-06 17:38:19.000,1.067200,1.067700,D
21528717,EUR/USD,2003-04-06 17:38:49.000,1.067100,1.067600,D
21528718,EUR/USD,2003-04-06 17:38:52.000,1.067200,1.067700,D
21528734,EUR/USD,2003-04-06 17:40:19.000,1.067100,1.067600,D
21528746,EUR/USD,2003-04-06 17:40:58.000,1.067200,1.067700,D
21528747,EUR/USD,2003-04-06 17:40:59.000,1.067300,1.067800,D
21528759,EUR/USD,2003-04-06 17:41:21.000,1.067200,1.067700,D
21528770,EUR/USD,2003-04-06 17:41:35.000,1.067300,1.067800,D
21528772,EUR/USD,2003-04-06 17:41:39.000,1.067200,1.067700,D
21528784,EUR/USD,2003-04-06 17:43:09.000,1.067100,1.067600,D
21528788,EUR/USD,2003-04-06 17:43:13.000,1.067000,1.067500,D
21528802,EUR/USD,2003-04-06 17:43:36.000,1.067100,1.067600,D
21528828,EUR/USD,2003-04-06 17:44:11.000,1.067000,1.067500,D
21528845,EUR/USD,2003-04-06 17:44:34.000,1.066900,1.067400,D
21528861,EUR/USD,2003-04-06 17:45:33.000,1.066800,1.067300,D
21528867,EUR/USD,2003-04-06 17:45:38.000,1.066700,1.067200,D
21528878,EUR/USD,2003-04-06 17:45:41.000,1.066600,1.067100,D
21528881,EUR/USD,2003-04-06 17:45:41.000,1.066500,1.067000,D
21528900,EUR/USD,2003-04-06 17:45:49.000,1.066600,1.067100,D
21528901,EUR/USD,2003-04-06 17:45:49.000,1.066700,1.067200,D
21528925,EUR/USD,2003-04-06 17:46:01.000,1.066600,1.067100,D
21528953,EUR/USD,2003-04-06 17:46:20.000,1.066700,1.067200,D
21528957,EUR/USD,2003-04-06 17:46:23.000,1.066600,1.067100,D
21528959,EUR/USD,2003-04-06 17:46:28.000,1.066700,1.067200,D
21528969,EUR/USD,2003-04-06 17:46:37.000,1.066800,1.067300,D
21528971,EUR/USD,2003-04-06 17:46:39.000,1.066900,1.067400,D
21528987,EUR/USD,2003-04-06 17:46:48.000,1.066800,1.067300,D
21528992,EUR/USD,2003-04-06 17:46:54.000,1.066900,1.067400,D
21528994,EUR/USD,2003-04-06 17:46:57.000,1.066800,1.067300,D
21529004,EUR/USD,2003-04-06 17:47:14.000,1.066900,1.067400,D
21529005,EUR/USD,2003-04-06 17:47:17.000,1.066800,1.067300,D
21529008,EUR/USD,2003-04-06 17:47:20.000,1.066900,1.067400,D
21529012,EUR/USD,2003-04-06 17:47:26.000,1.066800,1.067300,D
21529015,EUR/USD,2003-04-06 17:47:34.000,1.066700,1.067200,D
21529020,EUR/USD,2003-04-06 17:47:48.000,1.066600,1.067100,D
21529028,EUR/USD,2003-04-06 17:47:51.000,1.066500,1.067000,D
21529039,EUR/USD,2003-04-06 17:48:05.000,1.066600,1.067100,D
21529104,EUR/USD,2003-04-06 17:49:19.000,1.066500,1.067000,D
21529115,EUR/USD,2003-04-06 17:49:49.000,1.066400,1.066900,D
21529121,EUR/USD,2003-04-06 17:50:21.000,1.066300,1.066800,D
21529130,EUR/USD,2003-04-06 17:50:48.000,1.066400,1.066900,D
21529157,EUR/USD,2003-04-06 17:52:26.000,1.066300,1.066800,D
21529159,EUR/USD,2003-04-06 17:52:29.000,1.066200,1.066700,D
21529160,EUR/USD,2003-04-06 17:52:29.000,1.066100,1.066600,D
21529177,EUR/USD,2003-04-06 17:52:50.000,1.066200,1.066700,D
21529178,EUR/USD,2003-04-06 17:52:52.000,1.066100,1.066600,D
21529180,EUR/USD,2003-04-06 17:52:58.000,1.066000,1.066500,D
21529183,EUR/USD,2003-04-06 17:53:06.000,1.065900,1.066400,D
21529186,EUR/USD,2003-04-06 17:53:10.000,1.065800,1.066300,D
21529191,EUR/USD,2003-04-06 17:54:01.000,1.065700,1.066200,D
21529192,EUR/USD,2003-04-06 17:54:04.000,1.065800,1.066300,D
21529200,EUR/USD,2003-04-06 17:54:06.000,1.065900,1.066400,D
21529204,EUR/USD,2003-04-06 17:54:08.000,1.066000,1.066500,D
21529217,EUR/USD,2003-04-06 17:54:21.000,1.065900,1.066400,D
21529228,EUR/USD,2003-04-06 17:54:49.000,1.066000,1.066500,D
21529230,EUR/USD,2003-04-06 17:54:57.000,1.065900,1.066400,D
21529231,EUR/USD,2003-04-06 17:54:58.000,1.065800,1.066300,D
21529233,EUR/USD,2003-04-06 17:55:11.000,1.065700,1.066200,D
21529237,EUR/USD,2003-04-06 17:55:23.000,1.065800,1.066300,D
21529238,EUR/USD,2003-04-06 17:55:23.000,1.065900,1.066400,D
21529239,EUR/USD,2003-04-06 17:55:38.000,1.066000,1.066500,D
21529240,EUR/USD,2003-04-06 17:55:38.000,1.066100,1.066600,D
21529243,EUR/USD,2003-04-06 17:55:58.000,1.066200,1.066700,D
21529248,EUR/USD,2003-04-06 17:56:17.000,1.066300,1.066800,D
21529249,EUR/USD,2003-04-06 17:56:20.000,1.066400,1.066900,D
21529250,EUR/USD,2003-04-06 17:56:26.000,1.066300,1.066800,D
21529251,EUR/USD,2003-04-06 17:56:32.000,1.066200,1.066700,D
21529252,EUR/USD,2003-04-06 17:56:34.000,1.066300,1.066800,D
21529253,EUR/USD,2003-04-06 17:56:41.000,1.066400,1.066900,D
21529255,EUR/USD,2003-04-06 17:56:57.000,1.066300,1.066800,D
21529259,EUR/USD,2003-04-06 17:57:14.000,1.066400,1.066900,D
21529262,EUR/USD,2003-04-06 17:57:17.000,1.066300,1.066800,D
21529264,EUR/USD,2003-04-06 17:57:21.000,1.066400,1.066900,D
21529265,EUR/USD,2003-04-06 17:57:30.000,1.066500,1.067000,D
21529266,EUR/USD,2003-04-06 17:57:30.000,1.066600,1.067100,D
21529267,EUR/USD,2003-04-06 17:57:32.000,1.066500,1.067000,D
21529279,EUR/USD,2003-04-06 17:57:50.000,1.066400,1.066900,D
21529282,EUR/USD,2003-04-06 17:57:54.000,1.066500,1.067000,D
21529283,EUR/USD,2003-04-06 17:57:55.000,1.066400,1.066900,D
21529285,EUR/USD,2003-04-06 17:58:21.000,1.066300,1.066800,D
21529289,EUR/USD,2003-04-06 17:58:26.000,1.066400,1.066900,D
21529291,EUR/USD,2003-04-06 17:58:27.000,1.066500,1.067000,D
21529298,EUR/USD,2003-04-06 17:58:29.000,1.066400,1.066900,D
21529301,EUR/USD,2003-04-06 17:58:32.000,1.066500,1.067000,D
21529310,EUR/USD,2003-04-06 17:58:52.000,1.066400,1.066900,D
21529311,EUR/USD,2003-04-06 17:58:55.000,1.066500,1.067000,D
21529312,EUR/USD,2003-04-06 17:58:55.000,1.066600,1.067100,D
21529314,EUR/USD,2003-04-06 17:59:10.000,1.066500,1.067000,D
21529315,EUR/USD,2003-04-06 17:59:14.000,1.066400,1.066900,D
21529316,EUR/USD,2003-04-06 17:59:14.000,1.066300,1.066800,D
21529317,EUR/USD,2003-04-06 17:59:16.000,1.066400,1.066900,D
21529318,EUR/USD,2003-04-06 17:59:20.000,1.066500,1.067000,D
21529319,EUR/USD,2003-04-06 17:59:21.000,1.066400,1.066900,D
21529321,EUR/USD,2003-04-06 17:59:22.000,1.066500,1.067000,D
21529322,EUR/USD,2003-04-06 17:59:30.000,1.066600,1.067100,D
21529323,EUR/USD,2003-04-06 17:59:32.000,1.066700,1.067200,D
21529324,EUR/USD,2003-04-06 17:59:36.000,1.066800,1.067300,D
21529325,EUR/USD,2003-04-06 17:59:39.000,1.066700,1.067200,D
21529326,EUR/USD,2003-04-06 17:59:42.000,1.066800,1.067300,D
21529327,EUR/USD,2003-04-06 17:59:50.000,1.066700,1.067200,D
21529331,EUR/USD,2003-04-06 17:59:53.000,1.066800,1.067300,D
21529332,EUR/USD,2003-04-06 17:59:53.000,1.066900,1.067400,D
21529334,EUR/USD,2003-04-06 17:59:57.000,1.067000,1.067500,D
21529336,EUR/USD,2003-04-06 17:59:59.000,1.066900,1.067400,D
21529337,EUR/USD,2003-04-06 18:00:01.000,1.067000,1.067500,D
21529338,EUR/USD,2003-04-06 18:00:02.000,1.066900,1.067400,D
21529340,EUR/USD,2003-04-06 18:00:05.000,1.067000,1.067500,D
21529341,EUR/USD,2003-04-06 18:00:07.000,1.066900,1.067400,D
21529342,EUR/USD,2003-04-06 18:00:09.000,1.066800,1.067300,D
21529343,EUR/USD,2003-04-06 18:00:11.000,1.066900,1.067400,D
21529344,EUR/USD,2003-04-06 18:00:13.000,1.066800,1.067300,D
21529345,EUR/USD,2003-04-06 18:00:13.000,1.066700,1.067200,D
21529350,EUR/USD,2003-04-06 18:00:22.000,1.066800,1.067300,D
21529355,EUR/USD,2003-04-06 18:00:26.000,1.066700,1.067200,D
21529357,EUR/USD,2003-04-06 18:00:32.000,1.066800,1.067300,D
21529358,EUR/USD,2003-04-06 18:00:33.000,1.066900,1.067400,D
21529365,EUR/USD,2003-04-06 18:00:34.000,1.067000,1.067500,D
21529366,EUR/USD,2003-04-06 18:00:35.000,1.066900,1.067400,D
21529376,EUR/USD,2003-04-06 18:00:40.000,1.067000,1.067500,D
21529386,EUR/USD,2003-04-06 18:00:45.000,1.067100,1.067600,D
21529389,EUR/USD,2003-04-06 18:00:47.000,1.067000,1.067500,D
21529416,EUR/USD,2003-04-06 18:01:06.000,1.067100,1.067600,D
21529424,EUR/USD,2003-04-06 18:01:16.000,1.067200,1.067700,D
21529425,EUR/USD,2003-04-06 18:01:18.000,1.067100,1.067600,D
21529439,EUR/USD,2003-04-06 18:01:34.000,1.067200,1.067700,D
21529443,EUR/USD,2003-04-06 18:01:41.000,1.067100,1.067600,D
21529445,EUR/USD,2003-04-06 18:01:43.000,1.067200,1.067700,D
21529446,EUR/USD,2003-04-06 18:01:44.000,1.067300,1.067800,D
21529466,EUR/USD,2003-04-06 18:02:10.000,1.067400,1.067900,D
21529471,EUR/USD,2003-04-06 18:02:11.000,1.067500,1.068000,D
21529472,EUR/USD,2003-04-06 18:02:11.000,1.067600,1.068100,D
21529477,EUR/USD,2003-04-06 18:02:12.000,1.067500,1.068000,D
21529484,EUR/USD,2003-04-06 18:02:14.000,1.067400,1.067900,D
21529488,EUR/USD,2003-04-06 18:02:16.000,1.067500,1.068000,D
21529495,EUR/USD,2003-04-06 18:02:19.000,1.067400,1.067900,D
21529513,EUR/USD,2003-04-06 18:02:34.000,1.067500,1.068000,D
21529514,EUR/USD,2003-04-06 18:02:34.000,1.067600,1.068100,D
21529540,EUR/USD,2003-04-06 18:03:02.000,1.067500,1.068000,D
21529541,EUR/USD,2003-04-06 18:03:03.000,1.067400,1.067900,D
21529544,EUR/USD,2003-04-06 18:03:07.000,1.067300,1.067800,D
21529551,EUR/USD,2003-04-06 18:03:22.000,1.067400,1.067900,D
21529552,EUR/USD,2003-04-06 18:03:22.000,1.067500,1.068000,D
21529553,EUR/USD,2003-04-06 18:03:23.000,1.067600,1.068100,D
21529560,EUR/USD,2003-04-06 18:03:51.000,1.067500,1.068000,D
21529583,EUR/USD,2003-04-06 18:04:20.000,1.067600,1.068100,D
21529584,EUR/USD,2003-04-06 18:04:22.000,1.067500,1.068000,D
21529592,EUR/USD,2003-04-06 18:04:29.000,1.067600,1.068100,D
21529608,EUR/USD,2003-04-06 18:05:00.000,1.067500,1.068000,D
21529623,EUR/USD,2003-04-06 18:05:22.000,1.067600,1.068100,D
21529631,EUR/USD,2003-04-06 18:06:12.000,1.067500,1.068000,D
21529647,EUR/USD,2003-04-06 18:07:57.000,1.067400,1.067900,D
21529652,EUR/USD,2003-04-06 18:08:08.000,1.067300,1.067800,D
21529667,EUR/USD,2003-04-06 18:09:34.000,1.067200,1.067700,D
21529668,EUR/USD,2003-04-06 18:09:34.000,1.067100,1.067600,D
21529672,EUR/USD,2003-04-06 18:09:36.000,1.067200,1.067700,D
21529674,EUR/USD,2003-04-06 18:09:37.000,1.067300,1.067800,D
21529675,EUR/USD,2003-04-06 18:09:38.000,1.067400,1.067900,D
21529679,EUR/USD,2003-04-06 18:09:40.000,1.067300,1.067800,D
21529688,EUR/USD,2003-04-06 18:10:13.000,1.067200,1.067700,D
21529701,EUR/USD,2003-04-06 18:11:03.000,1.067100,1.067600,D
21529703,EUR/USD,2003-04-06 18:11:09.000,1.067000,1.067500,D
21529705,EUR/USD,2003-04-06 18:11:13.000,1.067100,1.067600,D
21529706,EUR/USD,2003-04-06 18:11:13.000,1.067200,1.067700,D
21529710,EUR/USD,2003-04-06 18:11:22.000,1.067100,1.067600,D
21529736,EUR/USD,2003-04-06 18:12:22.000,1.067000,1.067500,D
21529738,EUR/USD,2003-04-06 18:12:24.000,1.066900,1.067400,D
21529740,EUR/USD,2003-04-06 18:12:30.000,1.067000,1.067500,D
21529746,EUR/USD,2003-04-06 18:12:47.000,1.066900,1.067400,D
21529747,EUR/USD,2003-04-06 18:12:50.000,1.066800,1.067300,D
21529748,EUR/USD,2003-04-06 18:12:52.000,1.066900,1.067400,D
21529752,EUR/USD,2003-04-06 18:13:01.000,1.066800,1.067300,D
21529753,EUR/USD,2003-04-06 18:13:01.000,1.066700,1.067200,D
21529757,EUR/USD,2003-04-06 18:13:05.000,1.066800,1.067300,D
21529759,EUR/USD,2003-04-06 18:13:08.000,1.066700,1.067200,D
21529764,EUR/USD,2003-04-06 18:13:10.000,1.066600,1.067100,D
21529765,EUR/USD,2003-04-06 18:13:16.000,1.066700,1.067200,D
21529770,EUR/USD,2003-04-06 18:13:23.000,1.066600,1.067100,D
21529771,EUR/USD,2003-04-06 18:13:23.000,1.066500,1.067000,D
21529781,EUR/USD,2003-04-06 18:13:32.000,1.066600,1.067100,D
21529784,EUR/USD,2003-04-06 18:13:38.000,1.066500,1.067000,D
21529788,EUR/USD,2003-04-06 18:13:44.000,1.066400,1.066900,D
21529795,EUR/USD,2003-04-06 18:13:56.000,1.066500,1.067000,D
21529832,EUR/USD,2003-04-06 18:14:46.000,1.066500,1.067000,D
21529835,EUR/USD,2003-04-06 18:14:55.000,1.066400,1.066900,D
21529836,EUR/USD,2003-04-06 18:14:58.000,1.066500,1.067000,D
21529850,EUR/USD,2003-04-06 18:15:41.000,1.066500,1.067100,D
21529905,EUR/USD,2003-04-06 18:16:59.000,1.066600,1.067200,D
21529910,EUR/USD,2003-04-06 18:17:04.000,1.066700,1.067300,D
21529949,EUR/USD,2003-04-06 18:18:40.000,1.066600,1.067200,D
21529953,EUR/USD,2003-04-06 18:18:41.000,1.066700,1.067300,D
21529984,EUR/USD,2003-04-06 18:20:00.000,1.066600,1.067200,D
21529989,EUR/USD,2003-04-06 18:20:05.000,1.066500,1.067100,D
21529991,EUR/USD,2003-04-06 18:20:06.000,1.066600,1.067200,D
21529997,EUR/USD,2003-04-06 18:20:08.000,1.066500,1.067100,D
21530009,EUR/USD,2003-04-06 18:20:24.000,1.066400,1.067000,D
21530010,EUR/USD,2003-04-06 18:20:26.000,1.066500,1.067100,D
21530020,EUR/USD,2003-04-06 18:20:47.000,1.066700,1.067200,D
21530025,EUR/USD,2003-04-06 18:20:48.000,1.066600,1.067100,D
21530033,EUR/USD,2003-04-06 18:20:51.000,1.066700,1.067200,D
21530051,EUR/USD,2003-04-06 18:21:13.000,1.066700,1.067100,D
21530056,EUR/USD,2003-04-06 18:21:15.000,1.066800,1.067200,D
21530063,EUR/USD,2003-04-06 18:21:21.000,1.066700,1.067100,D
