22869164,EUR/USD,2003-04-20 20:01:11.000,1.089700,1.090100,D
22869234,EUR/USD,2003-04-20 20:02:17.000,1.089600,1.090000,D
22869255,EUR/USD,2003-04-20 20:02:52.000,1.089700,1.090100,D
22869326,EUR/USD,2003-04-20 20:03:22.000,1.089900,1.090300,D
22869343,EUR/USD,2003-04-20 20:03:29.000,1.089700,1.090100,D
22869412,EUR/USD,2003-04-20 20:04:13.000,1.089900,1.090300,D
22869487,EUR/USD,2003-04-20 20:04:52.000,1.089700,1.090100,D
22869559,EUR/USD,2003-04-20 20:06:05.000,1.089600,1.090000,D
22869580,EUR/USD,2003-04-20 20:06:15.000,1.089400,1.089800,D
22869591,EUR/USD,2003-04-20 20:06:21.000,1.089600,1.090000,D
22869601,EUR/USD,2003-04-20 20:06:37.000,1.089400,1.089800,D
22869673,EUR/USD,2003-04-20 20:07:12.000,1.089300,1.089700,D
22869677,EUR/USD,2003-04-20 20:07:15.000,1.089200,1.089600,D
22869690,EUR/USD,2003-04-20 20:07:19.000,1.089300,1.089700,D
22869708,EUR/USD,2003-04-20 20:07:26.000,1.089400,1.089800,D
22869726,EUR/USD,2003-04-20 20:07:34.000,1.089300,1.089700,D
22869733,EUR/USD,2003-04-20 20:07:39.000,1.089400,1.089800,D
22869737,EUR/USD,2003-04-20 20:07:40.000,1.089300,1.089700,D
22869748,EUR/USD,2003-04-20 20:07:51.000,1.089400,1.089800,D
22869812,EUR/USD,2003-04-20 20:08:29.000,1.089600,1.090000,D
22869819,EUR/USD,2003-04-20 20:08:31.000,1.089500,1.089900,D
22869831,EUR/USD,2003-04-20 20:08:32.000,1.089400,1.089800,D
22869922,EUR/USD,2003-04-20 20:10:32.000,1.089600,1.090000,D
22869929,EUR/USD,2003-04-20 20:10:34.000,1.089400,1.089800,D
22869939,EUR/USD,2003-04-20 20:10:36.000,1.089600,1.090000,D
22869954,EUR/USD,2003-04-20 20:10:50.000,1.089700,1.090100,D
22869965,EUR/USD,2003-04-20 20:10:51.000,1.089600,1.090000,D
22869975,EUR/USD,2003-04-20 20:10:53.000,1.089700,1.090100,D
22869991,EUR/USD,2003-04-20 20:10:58.000,1.089600,1.090000,D
22870009,EUR/USD,2003-04-20 20:11:22.000,1.089700,1.090100,D
22870020,EUR/USD,2003-04-20 20:11:26.000,1.089600,1.090000,D
22870031,EUR/USD,2003-04-20 20:11:42.000,1.089700,1.090100,D
22870044,EUR/USD,2003-04-20 20:11:48.000,1.089600,1.090000,D
22870140,EUR/USD,2003-04-20 20:14:03.000,1.089400,1.089800,D
22870150,EUR/USD,2003-04-20 20:14:06.000,1.089600,1.090000,D
22870167,EUR/USD,2003-04-20 20:14:15.000,1.089400,1.089800,D
22870181,EUR/USD,2003-04-20 20:14:26.000,1.089600,1.090000,D
22870195,EUR/USD,2003-04-20 20:14:31.000,1.089400,1.089800,D
22870202,EUR/USD,2003-04-20 20:14:32.000,1.089600,1.090000,D
22870205,EUR/USD,2003-04-20 20:14:36.000,1.089400,1.089800,D
22870230,EUR/USD,2003-04-20 20:14:55.000,1.089300,1.089700,D
22870242,EUR/USD,2003-04-20 20:15:02.000,1.089200,1.089600,D
22870264,EUR/USD,2003-04-20 20:15:18.000,1.089000,1.089400,D
22870274,EUR/USD,2003-04-20 20:15:22.000,1.089200,1.089600,D
22870310,EUR/USD,2003-04-20 20:15:51.000,1.089000,1.089400,D
22870332,EUR/USD,2003-04-20 20:15:59.000,1.088900,1.089300,D
22870340,EUR/USD,2003-04-20 20:16:01.000,1.089100,1.089500,D
22870347,EUR/USD,2003-04-20 20:16:02.000,1.089000,1.089400,D
22870353,EUR/USD,2003-04-20 20:16:05.000,1.089200,1.089600,D
22870357,EUR/USD,2003-04-20 20:16:09.000,1.089000,1.089400,D
22870373,EUR/USD,2003-04-20 20:16:19.000,1.089200,1.089600,D
22870392,EUR/USD,2003-04-20 20:16:27.000,1.089000,1.089400,D
22870594,EUR/USD,2003-04-20 20:20:36.000,1.088900,1.089300,D
22870599,EUR/USD,2003-04-20 20:20:37.000,1.089000,1.089400,D
22870627,EUR/USD,2003-04-20 20:20:57.000,1.088900,1.089300,D
22870654,EUR/USD,2003-04-20 20:21:18.000,1.088800,1.089200,D
22870661,EUR/USD,2003-04-20 20:21:24.000,1.088900,1.089300,D
22870690,EUR/USD,2003-04-20 20:21:33.000,1.088800,1.089200,D
22870698,EUR/USD,2003-04-20 20:21:39.000,1.088900,1.089300,D
22870707,EUR/USD,2003-04-20 20:21:41.000,1.088800,1.089200,D
22870732,EUR/USD,2003-04-20 20:21:51.000,1.088900,1.089300,D
22870738,EUR/USD,2003-04-20 20:21:52.000,1.089000,1.089400,D
22870745,EUR/USD,2003-04-20 20:21:55.000,1.088900,1.089300,D
22870748,EUR/USD,2003-04-20 20:21:59.000,1.089000,1.089400,D
22870751,EUR/USD,2003-04-20 20:22:01.000,1.088900,1.089300,D
22870757,EUR/USD,2003-04-20 20:22:02.000,1.088800,1.089200,D
22870793,EUR/USD,2003-04-20 20:22:31.000,1.088700,1.089100,D
22870804,EUR/USD,2003-04-20 20:22:34.000,1.088800,1.089200,D
22870895,EUR/USD,2003-04-20 20:23:43.000,1.088700,1.089100,D
22870906,EUR/USD,2003-04-20 20:23:44.000,1.088800,1.089200,D
22870912,EUR/USD,2003-04-20 20:23:50.000,1.089000,1.089400,D
22870924,EUR/USD,2003-04-20 20:23:53.000,1.088900,1.089300,D
22870985,EUR/USD,2003-04-20 20:24:28.000,1.089000,1.089400,D
22871032,EUR/USD,2003-04-20 20:24:55.000,1.088900,1.089300,D
22871042,EUR/USD,2003-04-20 20:24:56.000,1.089000,1.089400,D
22871072,EUR/USD,2003-04-20 20:25:11.000,1.089200,1.089600,D
22871076,EUR/USD,2003-04-20 20:25:14.000,1.089000,1.089400,D
22871083,EUR/USD,2003-04-20 20:25:16.000,1.089200,1.089600,D
22871093,EUR/USD,2003-04-20 20:25:22.000,1.089000,1.089400,D
22871154,EUR/USD,2003-04-20 20:25:51.000,1.088900,1.089300,D
22871163,EUR/USD,2003-04-20 20:25:59.000,1.089000,1.089400,D
22871182,EUR/USD,2003-04-20 20:26:11.000,1.088800,1.089200,D
22871202,EUR/USD,2003-04-20 20:26:17.000,1.089100,1.089500,D
22871232,EUR/USD,2003-04-20 20:26:36.000,1.089200,1.089600,D
22871243,EUR/USD,2003-04-20 20:27:03.000,1.089100,1.089500,D
22871355,EUR/USD,2003-04-20 20:28:57.000,1.089000,1.089400,D
22871356,EUR/USD,2003-04-20 20:28:57.000,1.088900,1.089300,D
22871360,EUR/USD,2003-04-20 20:28:58.000,1.088800,1.089200,D
22871361,EUR/USD,2003-04-20 20:29:04.000,1.088900,1.089300,D
22871364,EUR/USD,2003-04-20 20:29:08.000,1.088800,1.089200,D
22871375,EUR/USD,2003-04-20 20:29:11.000,1.088700,1.089100,D
22871378,EUR/USD,2003-04-20 20:29:12.000,1.088800,1.089200,D
22871382,EUR/USD,2003-04-20 20:29:22.000,1.088700,1.089100,D
22871401,EUR/USD,2003-04-20 20:29:51.000,1.088600,1.089000,D
22871410,EUR/USD,2003-04-20 20:30:00.000,1.088700,1.089100,D
22871424,EUR/USD,2003-04-20 20:31:03.000,1.088800,1.089200,D
22871438,EUR/USD,2003-04-20 20:31:45.000,1.088700,1.089100,D
22871445,EUR/USD,2003-04-20 20:31:52.000,1.088800,1.089200,D
22871467,EUR/USD,2003-04-20 20:32:58.000,1.088700,1.089100,D
22871488,EUR/USD,2003-04-20 20:33:20.000,1.088800,1.089200,D
22871512,EUR/USD,2003-04-20 20:33:44.000,1.088900,1.089300,D
22871530,EUR/USD,2003-04-20 20:34:17.000,1.088800,1.089200,D
22871541,EUR/USD,2003-04-20 20:35:22.000,1.088900,1.089300,D
22871551,EUR/USD,2003-04-20 20:35:30.000,1.089000,1.089400,D
22871687,EUR/USD,2003-04-20 20:38:26.000,1.089100,1.089500,D
22871717,EUR/USD,2003-04-20 20:39:20.000,1.089200,1.089600,D
22871727,EUR/USD,2003-04-20 20:39:42.000,1.089100,1.089500,D
22871745,EUR/USD,2003-04-20 20:39:47.000,1.089200,1.089600,D
22871768,EUR/USD,2003-04-20 20:40:26.000,1.089100,1.089500,D
22871823,EUR/USD,2003-04-20 20:41:44.000,1.089000,1.089400,D
22871833,EUR/USD,2003-04-20 20:42:07.000,1.088900,1.089300,D
