20769922,EUR/USD,2003-03-30 17:01:23.000,1.079400,1.080000,D
20769932,EUR/USD,2003-03-30 17:01:49.000,1.079500,1.080100,D
20769950,EUR/USD,2003-03-30 17:02:55.000,1.079600,1.080200,D
20769988,EUR/USD,2003-03-30 17:09:12.000,1.079700,1.080300,D
20769989,EUR/USD,2003-03-30 17:09:12.000,1.079800,1.080400,D
20769990,EUR/USD,2003-03-30 17:09:13.000,1.079700,1.080300,D
20769991,EUR/USD,2003-03-30 17:09:13.000,1.079600,1.080200,D
20769992,EUR/USD,2003-03-30 17:09:19.000,1.079600,1.080100,D
20769993,EUR/USD,2003-03-30 17:09:19.000,1.079600,1.080000,D
20769994,EUR/USD,2003-03-30 17:09:20.000,1.079700,1.080100,D
20769995,EUR/USD,2003-03-30 17:09:23.000,1.079600,1.080000,D
20770008,EUR/USD,2003-03-30 17:10:36.000,1.079700,1.080100,D
20770009,EUR/USD,2003-03-30 17:10:37.000,1.079600,1.080000,D
20770017,EUR/USD,2003-03-30 17:12:12.000,1.079600,1.080000,D
20770018,EUR/USD,2003-03-30 17:12:12.000,1.079700,1.080100,D
20770043,EUR/USD,2003-03-30 17:12:56.000,1.079600,1.080000,D
20770049,EUR/USD,2003-03-30 17:12:58.000,1.079700,1.080100,D
20770058,EUR/USD,2003-03-30 17:13:10.000,1.079600,1.080000,D
20770074,EUR/USD,2003-03-30 17:13:33.000,1.079700,1.080100,D
20770077,EUR/USD,2003-03-30 17:14:24.000,1.079800,1.080200,D
20770088,EUR/USD,2003-03-30 17:14:35.000,1.079900,1.080300,D
20770096,EUR/USD,2003-03-30 17:14:46.000,1.080000,1.080400,D
20770118,EUR/USD,2003-03-30 17:16:19.000,1.079900,1.080300,D
20770126,EUR/USD,2003-03-30 17:16:20.000,1.079800,1.080200,D
20770131,EUR/USD,2003-03-30 17:16:26.000,1.079900,1.080300,D
20770166,EUR/USD,2003-03-30 17:17:27.000,1.079800,1.080200,D
20770174,EUR/USD,2003-03-30 17:17:38.000,1.079900,1.080300,D
20770203,EUR/USD,2003-03-30 17:19:26.000,1.079800,1.080200,D
20770217,EUR/USD,2003-03-30 17:19:38.000,1.079900,1.080300,D
20770300,EUR/USD,2003-03-30 17:21:41.000,1.079800,1.080200,D
