259228362,EUR/USD,2006-06-18 17:00:07.000,1.264600,1.264900,D
259228381,EUR/USD,2006-06-18 17:00:17.000,1.264700,1.265000,D
259228464,EUR/USD,2006-06-18 17:02:52.000,1.264600,1.264900,D
259228531,EUR/USD,2006-06-18 17:06:17.000,1.264500,1.264800,D
259228563,EUR/USD,2006-06-18 17:06:52.000,1.264600,1.264900,D
259228593,EUR/USD,2006-06-18 17:07:02.000,1.264700,1.265000,D
259228620,EUR/USD,2006-06-18 17:07:21.000,1.264900,1.265200,D
259228645,EUR/USD,2006-06-18 17:07:29.000,1.264800,1.265100,D
259228646,EUR/USD,2006-06-18 17:07:29.000,1.264700,1.265000,D
259228680,EUR/USD,2006-06-18 17:07:38.000,1.264600,1.264900,D
259228691,EUR/USD,2006-06-18 17:07:43.000,1.264700,1.265000,D
259228693,EUR/USD,2006-06-18 17:07:49.000,1.264600,1.264900,D
259228771,EUR/USD,2006-06-18 17:11:51.000,1.264500,1.264800,D
259228773,EUR/USD,2006-06-18 17:11:51.000,1.264400,1.264700,D
259228785,EUR/USD,2006-06-18 17:12:25.000,1.264300,1.264600,D
259228794,EUR/USD,2006-06-18 17:12:37.000,1.264400,1.264700,D
259228805,EUR/USD,2006-06-18 17:12:42.000,1.264500,1.264800,D
259228840,EUR/USD,2006-06-18 17:14:20.000,1.264400,1.264700,D
259228888,EUR/USD,2006-06-18 17:15:03.000,1.264500,1.264800,D
259228942,EUR/USD,2006-06-18 17:16:42.000,1.264600,1.264900,D
259228979,EUR/USD,2006-06-18 17:17:48.000,1.264700,1.265000,D
259229003,EUR/USD,2006-06-18 17:18:22.000,1.264800,1.265100,D
259229004,EUR/USD,2006-06-18 17:18:23.000,1.264700,1.265000,D
259229062,EUR/USD,2006-06-18 17:19:06.000,1.264600,1.264900,D
259229079,EUR/USD,2006-06-18 17:19:16.000,1.264400,1.264700,D
259229085,EUR/USD,2006-06-18 17:19:20.000,1.264600,1.264900,D
259229118,EUR/USD,2006-06-18 17:19:43.000,1.264700,1.265000,D
259229123,EUR/USD,2006-06-18 17:19:46.000,1.264600,1.264900,D
259229135,EUR/USD,2006-06-18 17:19:57.000,1.264700,1.265000,D
259229149,EUR/USD,2006-06-18 17:20:24.000,1.264600,1.264900,D
259229156,EUR/USD,2006-06-18 17:20:28.000,1.264500,1.264800,D
259229157,EUR/USD,2006-06-18 17:20:28.000,1.264400,1.264700,D
259229170,EUR/USD,2006-06-18 17:20:37.000,1.264500,1.264800,D
259229171,EUR/USD,2006-06-18 17:20:37.000,1.264600,1.264900,D
259229182,EUR/USD,2006-06-18 17:20:45.000,1.264500,1.264800,D
259229194,EUR/USD,2006-06-18 17:20:51.000,1.264600,1.264900,D
259229196,EUR/USD,2006-06-18 17:20:53.000,1.264500,1.264800,D
259229200,EUR/USD,2006-06-18 17:20:53.000,1.264400,1.264700,D
259229204,EUR/USD,2006-06-18 17:21:01.000,1.264500,1.264800,D
259229237,EUR/USD,2006-06-18 17:21:24.000,1.264400,1.264700,D
259229263,EUR/USD,2006-06-18 17:22:10.000,1.264500,1.264800,D
259229264,EUR/USD,2006-06-18 17:22:10.000,1.264600,1.264900,D
259229277,EUR/USD,2006-06-18 17:22:12.000,1.264500,1.264800,D
259229340,EUR/USD,2006-06-18 17:22:52.000,1.264400,1.264700,D
259229358,EUR/USD,2006-06-18 17:23:24.000,1.264600,1.264900,D
259229364,EUR/USD,2006-06-18 17:23:29.000,1.264500,1.264800,D
259229365,EUR/USD,2006-06-18 17:23:29.000,1.264400,1.264700,D
259229423,EUR/USD,2006-06-18 17:24:55.000,1.264600,1.264900,D
259229428,EUR/USD,2006-06-18 17:24:58.000,1.264400,1.264700,D
259229515,EUR/USD,2006-06-18 17:25:52.000,1.264600,1.264900,D
259229522,EUR/USD,2006-06-18 17:25:54.000,1.264700,1.265000,D
259229530,EUR/USD,2006-06-18 17:25:55.000,1.264800,1.265100,D
259229532,EUR/USD,2006-06-18 17:25:55.000,1.264700,1.265000,D
259229539,EUR/USD,2006-06-18 17:25:56.000,1.264600,1.264900,D
259229541,EUR/USD,2006-06-18 17:25:57.000,1.264500,1.264800,D
259229573,EUR/USD,2006-06-18 17:26:18.000,1.264400,1.264700,D
259229575,EUR/USD,2006-06-18 17:26:19.000,1.264500,1.264800,D
259229593,EUR/USD,2006-06-18 17:26:27.000,1.264600,1.264900,D
259229606,EUR/USD,2006-06-18 17:26:32.000,1.264800,1.265100,D
259229609,EUR/USD,2006-06-18 17:26:33.000,1.264600,1.264900,D
259229623,EUR/USD,2006-06-18 17:26:50.000,1.264700,1.265000,D
259229632,EUR/USD,2006-06-18 17:26:51.000,1.264900,1.265200,D
259229642,EUR/USD,2006-06-18 17:27:09.000,1.264800,1.265100,D
259229643,EUR/USD,2006-06-18 17:27:09.000,1.264600,1.264900,D
259229665,EUR/USD,2006-06-18 17:27:51.000,1.264700,1.265000,D
259229666,EUR/USD,2006-06-18 17:27:54.000,1.264900,1.265200,D
259229680,EUR/USD,2006-06-18 17:27:59.000,1.264700,1.265000,D
259229700,EUR/USD,2006-06-18 17:28:09.000,1.264800,1.265100,D
259229701,EUR/USD,2006-06-18 17:28:09.000,1.264900,1.265200,D
259229711,EUR/USD,2006-06-18 17:28:10.000,1.264700,1.265000,D
259229751,EUR/USD,2006-06-18 17:28:50.000,1.264600,1.264900,D
259229775,EUR/USD,2006-06-18 17:29:23.000,1.264700,1.265000,D
259229804,EUR/USD,2006-06-18 17:30:52.000,1.264600,1.264900,D
259229815,EUR/USD,2006-06-18 17:31:24.000,1.264700,1.265000,D
259229849,EUR/USD,2006-06-18 17:32:41.000,1.264600,1.264900,D
259229890,EUR/USD,2006-06-18 17:33:42.000,1.264700,1.265000,D
259229901,EUR/USD,2006-06-18 17:33:49.000,1.264600,1.264900,D
259229960,EUR/USD,2006-06-18 17:37:50.000,1.264700,1.265000,D
259230044,EUR/USD,2006-06-18 17:39:51.000,1.264600,1.264900,D
259230052,EUR/USD,2006-06-18 17:39:56.000,1.264700,1.265000,D
259230207,EUR/USD,2006-06-18 17:42:57.000,1.264800,1.265100,D
259230220,EUR/USD,2006-06-18 17:43:01.000,1.264700,1.265000,D
259230267,EUR/USD,2006-06-18 17:44:04.000,1.264800,1.265100,D
259230281,EUR/USD,2006-06-18 17:44:09.000,1.264700,1.265000,D
259230321,EUR/USD,2006-06-18 17:44:40.000,1.264800,1.265100,D
259230334,EUR/USD,2006-06-18 17:45:59.000,1.264900,1.265200,D
259230335,EUR/USD,2006-06-18 17:45:59.000,1.264800,1.265100,D
259230338,EUR/USD,2006-06-18 17:46:04.000,1.264900,1.265200,D
259230339,EUR/USD,2006-06-18 17:46:05.000,1.264800,1.265100,D
259230340,EUR/USD,2006-06-18 17:46:13.000,1.264700,1.265000,D
259230344,EUR/USD,2006-06-18 17:46:19.000,1.264800,1.265100,D
259230354,EUR/USD,2006-06-18 17:46:37.000,1.264700,1.265000,D
259230359,EUR/USD,2006-06-18 17:46:56.000,1.264800,1.265100,D
259230378,EUR/USD,2006-06-18 17:48:49.000,1.264700,1.265000,D
259230412,EUR/USD,2006-06-18 17:52:16.000,1.264800,1.265100,D
