260151830,EUR/USD,2006-06-25 17:00:04.000,1.251400,1.251700,D
260151933,EUR/USD,2006-06-25 17:04:55.000,1.251300,1.251600,D
260151937,EUR/USD,2006-06-25 17:04:55.000,1.251100,1.251400,D
260151944,EUR/USD,2006-06-25 17:05:08.000,1.251200,1.251500,D
260152017,EUR/USD,2006-06-25 17:05:38.000,1.251300,1.251600,D
260152024,EUR/USD,2006-06-25 17:05:43.000,1.251200,1.251500,D
260152050,EUR/USD,2006-06-25 17:05:51.000,1.251300,1.251600,D
260152102,EUR/USD,2006-06-25 17:07:36.000,1.251200,1.251500,D
260152126,EUR/USD,2006-06-25 17:08:30.000,1.251100,1.251400,D
260152157,EUR/USD,2006-06-25 17:09:04.000,1.251000,1.251300,D
260152158,EUR/USD,2006-06-25 17:09:05.000,1.251100,1.251400,D
260152177,EUR/USD,2006-06-25 17:09:47.000,1.250900,1.251200,D
260152212,EUR/USD,2006-06-25 17:10:20.000,1.251000,1.251300,D
260152246,EUR/USD,2006-06-25 17:11:40.000,1.251100,1.251400,D
260152279,EUR/USD,2006-06-25 17:14:07.000,1.251200,1.251500,D
260152285,EUR/USD,2006-06-25 17:15:20.000,1.251100,1.251400,D
260152302,EUR/USD,2006-06-25 17:15:27.000,1.251000,1.251300,D
260152310,EUR/USD,2006-06-25 17:15:37.000,1.250800,1.251100,D
260152339,EUR/USD,2006-06-25 17:16:38.000,1.250900,1.251200,D
260152374,EUR/USD,2006-06-25 17:17:34.000,1.251000,1.251300,D
260152399,EUR/USD,2006-06-25 17:18:53.000,1.251100,1.251400,D
260152409,EUR/USD,2006-06-25 17:19:06.000,1.251000,1.251300,D
260152428,EUR/USD,2006-06-25 17:19:30.000,1.251100,1.251400,D
260152430,EUR/USD,2006-06-25 17:19:39.000,1.251000,1.251300,D
260152506,EUR/USD,2006-06-25 17:23:01.000,1.251100,1.251400,D
260152529,EUR/USD,2006-06-25 17:23:34.000,1.251000,1.251300,D
260152571,EUR/USD,2006-06-25 17:24:50.000,1.250900,1.251200,D
260152589,EUR/USD,2006-06-25 17:25:23.000,1.250800,1.251100,D
260152616,EUR/USD,2006-06-25 17:26:45.000,1.250900,1.251200,D
260152629,EUR/USD,2006-06-25 17:27:09.000,1.250800,1.251100,D
260152644,EUR/USD,2006-06-25 17:27:16.000,1.250900,1.251200,D
260152656,EUR/USD,2006-06-25 17:27:19.000,1.250800,1.251100,D
260152684,EUR/USD,2006-06-25 17:28:00.000,1.250900,1.251200,D
260152695,EUR/USD,2006-06-25 17:28:03.000,1.250800,1.251100,D
260152702,EUR/USD,2006-06-25 17:28:30.000,1.250600,1.250900,D
260152734,EUR/USD,2006-06-25 17:30:50.000,1.250700,1.251000,D
260152738,EUR/USD,2006-06-25 17:30:51.000,1.250800,1.251100,D
260152743,EUR/USD,2006-06-25 17:31:10.000,1.250700,1.251000,D
260152746,EUR/USD,2006-06-25 17:31:11.000,1.250600,1.250900,D
260152747,EUR/USD,2006-06-25 17:31:18.000,1.250700,1.251000,D
260152751,EUR/USD,2006-06-25 17:31:29.000,1.250600,1.250900,D
260152796,EUR/USD,2006-06-25 17:32:15.000,1.250700,1.251000,D
260152806,EUR/USD,2006-06-25 17:32:19.000,1.250600,1.250900,D
260152817,EUR/USD,2006-06-25 17:32:19.000,1.250500,1.250800,D
260152824,EUR/USD,2006-06-25 17:32:24.000,1.250600,1.250900,D
260152828,EUR/USD,2006-06-25 17:32:25.000,1.250500,1.250800,D
260152842,EUR/USD,2006-06-25 17:32:28.000,1.250600,1.250900,D
260152918,EUR/USD,2006-06-25 17:36:46.000,1.250500,1.250800,D
260152925,EUR/USD,2006-06-25 17:36:52.000,1.250600,1.250900,D
260152989,EUR/USD,2006-06-25 17:39:33.000,1.250500,1.250800,D
260153039,EUR/USD,2006-06-25 17:40:01.000,1.250600,1.250900,D
260153068,EUR/USD,2006-06-25 17:41:19.000,1.250500,1.250800,D
260153078,EUR/USD,2006-06-25 17:41:24.000,1.250600,1.250900,D
260153081,EUR/USD,2006-06-25 17:41:28.000,1.250400,1.250700,D
260153106,EUR/USD,2006-06-25 17:41:57.000,1.250300,1.250600,D
260153111,EUR/USD,2006-06-25 17:41:58.000,1.250400,1.250700,D
260153123,EUR/USD,2006-06-25 17:42:00.000,1.250300,1.250600,D
260153131,EUR/USD,2006-06-25 17:42:04.000,1.250400,1.250700,D
260153137,EUR/USD,2006-06-25 17:42:06.000,1.250300,1.250600,D
260153143,EUR/USD,2006-06-25 17:42:22.000,1.250400,1.250700,D
260153163,EUR/USD,2006-06-25 17:42:28.000,1.250300,1.250600,D
260153169,EUR/USD,2006-06-25 17:42:30.000,1.250400,1.250700,D
260153215,EUR/USD,2006-06-25 17:44:59.000,1.250300,1.250600,D
260153218,EUR/USD,2006-06-25 17:45:01.000,1.250400,1.250700,D
260153232,EUR/USD,2006-06-25 17:45:26.000,1.250300,1.250600,D
260153239,EUR/USD,2006-06-25 17:45:29.000,1.250500,1.250800,D
260153247,EUR/USD,2006-06-25 17:45:40.000,1.250600,1.250900,D
260153259,EUR/USD,2006-06-25 17:46:12.000,1.250500,1.250800,D
260153662,EUR/USD,2006-06-25 17:58:14.000,1.250600,1.250900,D
260153669,EUR/USD,2006-06-25 17:58:25.000,1.250500,1.250800,D
260153696,EUR/USD,2006-06-25 17:58:46.000,1.250600,1.250900,D
260153767,EUR/USD,2006-06-25 18:00:08.000,1.250500,1.250800,D
260153770,EUR/USD,2006-06-25 18:00:10.000,1.250600,1.250900,D
260153787,EUR/USD,2006-06-25 18:00:27.000,1.250500,1.250800,D
260153843,EUR/USD,2006-06-25 18:01:10.000,1.250600,1.250900,D
260153933,EUR/USD,2006-06-25 18:02:40.000,1.250500,1.250800,D
260153943,EUR/USD,2006-06-25 18:02:46.000,1.250400,1.250700,D
260153953,EUR/USD,2006-06-25 18:02:51.000,1.250500,1.250800,D
260153960,EUR/USD,2006-06-25 18:02:54.000,1.250400,1.250700,D
260153968,EUR/USD,2006-06-25 18:02:58.000,1.250300,1.250600,D
260154159,EUR/USD,2006-06-25 18:07:40.000,1.250200,1.250500,D
260154221,EUR/USD,2006-06-25 18:09:26.000,1.250300,1.250600,D
260154232,EUR/USD,2006-06-25 18:09:35.000,1.250200,1.250500,D
260154289,EUR/USD,2006-06-25 18:11:45.000,1.250300,1.250600,D
260154321,EUR/USD,2006-06-25 18:13:45.000,1.250500,1.250800,D
260154332,EUR/USD,2006-06-25 18:13:46.000,1.250600,1.250900,D
260154350,EUR/USD,2006-06-25 18:13:50.000,1.250500,1.250800,D
260154355,EUR/USD,2006-06-25 18:13:51.000,1.250400,1.250700,D
260154364,EUR/USD,2006-06-25 18:14:03.000,1.250300,1.250600,D
260154467,EUR/USD,2006-06-25 18:17:52.000,1.250400,1.250700,D
260154562,EUR/USD,2006-06-25 18:20:49.000,1.250300,1.250600,D
