257003105,EUR/USD,2006-06-04 16:59:35.000,1.293300,1.293600,D
257003156,EUR/USD,2006-06-04 17:01:22.000,1.293400,1.293700,D
257003197,EUR/USD,2006-06-04 17:05:12.000,1.293300,1.293600,D
257003205,EUR/USD,2006-06-04 17:05:13.000,1.293200,1.293500,D
257003211,EUR/USD,2006-06-04 17:05:23.000,1.293400,1.293700,D
257003218,EUR/USD,2006-06-04 17:05:28.000,1.293300,1.293600,D
257003223,EUR/USD,2006-06-04 17:06:15.000,1.293200,1.293500,D
257003234,EUR/USD,2006-06-04 17:06:25.000,1.293300,1.293600,D
257003243,EUR/USD,2006-06-04 17:07:09.000,1.293200,1.293500,D
257003293,EUR/USD,2006-06-04 17:10:20.000,1.293400,1.293700,D
257003297,EUR/USD,2006-06-04 17:10:29.000,1.293300,1.293600,D
257003300,EUR/USD,2006-06-04 17:10:32.000,1.293400,1.293700,D
257003308,EUR/USD,2006-06-04 17:10:36.000,1.293300,1.293600,D
257003312,EUR/USD,2006-06-04 17:10:38.000,1.293400,1.293700,D
257003326,EUR/USD,2006-06-04 17:10:44.000,1.293300,1.293600,D
257003330,EUR/USD,2006-06-04 17:10:45.000,1.293200,1.293500,D
257003334,EUR/USD,2006-06-04 17:10:46.000,1.293400,1.293700,D
257003347,EUR/USD,2006-06-04 17:10:49.000,1.293500,1.293800,D
257003353,EUR/USD,2006-06-04 17:11:07.000,1.293400,1.293700,D
257003361,EUR/USD,2006-06-04 17:11:24.000,1.293300,1.293600,D
257003363,EUR/USD,2006-06-04 17:11:25.000,1.293200,1.293500,D
257003370,EUR/USD,2006-06-04 17:11:26.000,1.293300,1.293600,D
257003379,EUR/USD,2006-06-04 17:11:28.000,1.293200,1.293500,D
257003384,EUR/USD,2006-06-04 17:11:29.000,1.293100,1.293400,D
257003395,EUR/USD,2006-06-04 17:11:31.000,1.293200,1.293500,D
257003399,EUR/USD,2006-06-04 17:11:32.000,1.293300,1.293600,D
257003400,EUR/USD,2006-06-04 17:11:32.000,1.293400,1.293700,D
257003411,EUR/USD,2006-06-04 17:11:54.000,1.293300,1.293600,D
257003554,EUR/USD,2006-06-04 17:20:53.000,1.293200,1.293500,D
257003581,EUR/USD,2006-06-04 17:22:22.000,1.293300,1.293600,D
257003590,EUR/USD,2006-06-04 17:22:43.000,1.293200,1.293500,D
257003607,EUR/USD,2006-06-04 17:24:40.000,1.293100,1.293400,D
257003623,EUR/USD,2006-06-04 17:24:54.000,1.293200,1.293500,D
257003624,EUR/USD,2006-06-04 17:24:56.000,1.293100,1.293400,D
257003642,EUR/USD,2006-06-04 17:25:03.000,1.293200,1.293500,D
257003654,EUR/USD,2006-06-04 17:26:05.000,1.293300,1.293600,D
257003658,EUR/USD,2006-06-04 17:26:09.000,1.293200,1.293500,D
257003697,EUR/USD,2006-06-04 17:29:16.000,1.293300,1.293600,D
257003699,EUR/USD,2006-06-04 17:29:17.000,1.293200,1.293500,D
257003711,EUR/USD,2006-06-04 17:29:40.000,1.293300,1.293600,D
257003726,EUR/USD,2006-06-04 17:30:33.000,1.293200,1.293500,D
257003741,EUR/USD,2006-06-04 17:30:53.000,1.293300,1.293600,D
257003752,EUR/USD,2006-06-04 17:31:04.000,1.293400,1.293700,D
257003838,EUR/USD,2006-06-04 17:31:43.000,1.293300,1.293600,D
257003854,EUR/USD,2006-06-04 17:31:50.000,1.293200,1.293500,D
257003893,EUR/USD,2006-06-04 17:33:47.000,1.293100,1.293400,D
257003919,EUR/USD,2006-06-04 17:34:03.000,1.293000,1.293300,D
257003928,EUR/USD,2006-06-04 17:34:25.000,1.293100,1.293400,D
257003938,EUR/USD,2006-06-04 17:34:28.000,1.293000,1.293300,D
257003940,EUR/USD,2006-06-04 17:34:29.000,1.292900,1.293200,D
257003951,EUR/USD,2006-06-04 17:34:37.000,1.292800,1.293100,D
257003961,EUR/USD,2006-06-04 17:34:40.000,1.292900,1.293200,D
257004002,EUR/USD,2006-06-04 17:35:09.000,1.292800,1.293100,D
257004005,EUR/USD,2006-06-04 17:35:11.000,1.292900,1.293200,D
257004032,EUR/USD,2006-06-04 17:35:53.000,1.292800,1.293100,D
257004087,EUR/USD,2006-06-04 17:37:10.000,1.292900,1.293200,D
257004095,EUR/USD,2006-06-04 17:37:51.000,1.293000,1.293300,D
257004141,EUR/USD,2006-06-04 17:38:14.000,1.293200,1.293500,D
257004165,EUR/USD,2006-06-04 17:38:22.000,1.293100,1.293400,D
257004170,EUR/USD,2006-06-04 17:38:23.000,1.293000,1.293300,D
257004228,EUR/USD,2006-06-04 17:39:12.000,1.293100,1.293400,D
257004232,EUR/USD,2006-06-04 17:39:12.000,1.293200,1.293500,D
257004233,EUR/USD,2006-06-04 17:39:14.000,1.293100,1.293400,D
257004234,EUR/USD,2006-06-04 17:39:14.000,1.293000,1.293300,D
257004293,EUR/USD,2006-06-04 17:40:36.000,1.293100,1.293400,D
257004315,EUR/USD,2006-06-04 17:40:55.000,1.293200,1.293500,D
257004324,EUR/USD,2006-06-04 17:40:57.000,1.293100,1.293400,D
257004332,EUR/USD,2006-06-04 17:41:03.000,1.293000,1.293300,D
257004353,EUR/USD,2006-06-04 17:41:09.000,1.293100,1.293400,D
257004374,EUR/USD,2006-06-04 17:41:19.000,1.293000,1.293300,D
257004408,EUR/USD,2006-06-04 17:41:48.000,1.292900,1.293200,D
257004414,EUR/USD,2006-06-04 17:41:49.000,1.292800,1.293100,D
257004422,EUR/USD,2006-06-04 17:41:51.000,1.292900,1.293200,D
257004450,EUR/USD,2006-06-04 17:42:06.000,1.292800,1.293100,D
257004464,EUR/USD,2006-06-04 17:42:10.000,1.293000,1.293300,D
257004465,EUR/USD,2006-06-04 17:42:12.000,1.292900,1.293200,D
257004473,EUR/USD,2006-06-04 17:42:30.000,1.293000,1.293300,D
257004490,EUR/USD,2006-06-04 17:42:49.000,1.293100,1.293400,D
257004497,EUR/USD,2006-06-04 17:42:52.000,1.293000,1.293300,D
257004547,EUR/USD,2006-06-04 17:43:45.000,1.293100,1.293400,D
257004558,EUR/USD,2006-06-04 17:44:26.000,1.293000,1.293300,D
257004587,EUR/USD,2006-06-04 17:45:06.000,1.293100,1.293400,D
257004651,EUR/USD,2006-06-04 17:45:59.000,1.293000,1.293300,D
257004655,EUR/USD,2006-06-04 17:46:07.000,1.293100,1.293400,D
257004765,EUR/USD,2006-06-04 17:48:21.000,1.293000,1.293300,D
257004795,EUR/USD,2006-06-04 17:48:59.000,1.292900,1.293200,D
