165530334,EUR/USD,2005-05-22 17:00:05.000,1.254700,1.255200,D
165530360,EUR/USD,2005-05-22 17:00:44.000,1.254800,1.255200,D
165530367,EUR/USD,2005-05-22 17:01:01.000,1.254700,1.254900,D
165530369,EUR/USD,2005-05-22 17:01:01.000,1.254600,1.254900,D
165530388,EUR/USD,2005-05-22 17:01:08.000,1.254900,1.255300,D
165530389,EUR/USD,2005-05-22 17:01:14.000,1.254700,1.255100,D
165530398,EUR/USD,2005-05-22 17:01:37.000,1.254900,1.255300,D
165530401,EUR/USD,2005-05-22 17:01:45.000,1.254700,1.255100,D
165530407,EUR/USD,2005-05-22 17:01:45.000,1.254600,1.255000,D
165530410,EUR/USD,2005-05-22 17:01:50.000,1.254700,1.255000,D
165530433,EUR/USD,2005-05-22 17:04:10.000,1.254700,1.254900,D
165530440,EUR/USD,2005-05-22 17:04:12.000,1.254600,1.254900,D
165530448,EUR/USD,2005-05-22 17:04:25.000,1.254500,1.254800,D
165530475,EUR/USD,2005-05-22 17:04:59.000,1.254700,1.255100,D
165530476,EUR/USD,2005-05-22 17:05:01.000,1.254500,1.254800,D
165530486,EUR/USD,2005-05-22 17:05:05.000,1.254500,1.254900,D
165530488,EUR/USD,2005-05-22 17:05:05.000,1.254700,1.255100,D
165530500,EUR/USD,2005-05-22 17:05:09.000,1.254500,1.254900,D
165530508,EUR/USD,2005-05-22 17:05:10.000,1.254500,1.254800,D
165530509,EUR/USD,2005-05-22 17:05:11.000,1.254500,1.254900,D
165530511,EUR/USD,2005-05-22 17:05:11.000,1.254900,1.255300,D
165530530,EUR/USD,2005-05-22 17:05:38.000,1.254600,1.255000,D
165530565,EUR/USD,2005-05-22 17:06:30.000,1.254600,1.254800,D
165530567,EUR/USD,2005-05-22 17:06:31.000,1.254500,1.254800,D
165530609,EUR/USD,2005-05-22 17:07:57.000,1.254400,1.254700,D
165530612,EUR/USD,2005-05-22 17:08:04.000,1.254500,1.254800,D
165530624,EUR/USD,2005-05-22 17:08:20.000,1.254400,1.254700,D
165530673,EUR/USD,2005-05-22 17:10:58.000,1.254500,1.254800,D
165530678,EUR/USD,2005-05-22 17:11:03.000,1.254400,1.254700,D
165530679,EUR/USD,2005-05-22 17:11:04.000,1.254500,1.254800,D
165530731,EUR/USD,2005-05-22 17:16:44.000,1.254600,1.254900,D
165530751,EUR/USD,2005-05-22 17:17:28.000,1.254500,1.254800,D
165530758,EUR/USD,2005-05-22 17:17:32.000,1.254600,1.254900,D
165530779,EUR/USD,2005-05-22 17:19:29.000,1.254500,1.254800,D
165530784,EUR/USD,2005-05-22 17:19:36.000,1.254600,1.254900,D
165530793,EUR/USD,2005-05-22 17:20:11.000,1.254500,1.254800,D
165530797,EUR/USD,2005-05-22 17:20:17.000,1.254600,1.254900,D
165530822,EUR/USD,2005-05-22 17:21:30.000,1.254500,1.254800,D
165530852,EUR/USD,2005-05-22 17:23:19.000,1.254600,1.254900,D
165530879,EUR/USD,2005-05-22 17:24:49.000,1.254500,1.254800,D
165530885,EUR/USD,2005-05-22 17:24:52.000,1.254600,1.254900,D
165530895,EUR/USD,2005-05-22 17:25:07.000,1.254500,1.254800,D
165530896,EUR/USD,2005-05-22 17:25:10.000,1.254600,1.254800,D
165530902,EUR/USD,2005-05-22 17:25:11.000,1.254500,1.254700,D
165530905,EUR/USD,2005-05-22 17:25:11.000,1.254400,1.254700,D
165530909,EUR/USD,2005-05-22 17:25:13.000,1.254500,1.254800,D
165530918,EUR/USD,2005-05-22 17:25:17.000,1.254400,1.254700,D
165530923,EUR/USD,2005-05-22 17:25:18.000,1.254500,1.254700,D
165530928,EUR/USD,2005-05-22 17:25:19.000,1.254600,1.254900,D
165530938,EUR/USD,2005-05-22 17:25:54.000,1.254700,1.255000,D
165530964,EUR/USD,2005-05-22 17:26:54.000,1.254600,1.254900,D
165530970,EUR/USD,2005-05-22 17:28:02.000,1.254500,1.254800,D
165530981,EUR/USD,2005-05-22 17:28:17.000,1.254400,1.254700,D
165530985,EUR/USD,2005-05-22 17:28:33.000,1.254500,1.254800,D
165530990,EUR/USD,2005-05-22 17:28:43.000,1.254400,1.254700,D
165530997,EUR/USD,2005-05-22 17:28:52.000,1.254500,1.254800,D
165531005,EUR/USD,2005-05-22 17:29:01.000,1.254600,1.254900,D
165531010,EUR/USD,2005-05-22 17:29:04.000,1.254500,1.254800,D
165531039,EUR/USD,2005-05-22 17:31:31.000,1.254600,1.254900,D
165531053,EUR/USD,2005-05-22 17:35:15.000,1.254500,1.254800,D
165531062,EUR/USD,2005-05-22 17:35:29.000,1.254400,1.254700,D
165531065,EUR/USD,2005-05-22 17:35:53.000,1.254500,1.254800,D
165531068,EUR/USD,2005-05-22 17:36:14.000,1.254400,1.254700,D
165531075,EUR/USD,2005-05-22 17:37:10.000,1.254500,1.254800,D
165531089,EUR/USD,2005-05-22 17:38:46.000,1.254600,1.254900,D
165531093,EUR/USD,2005-05-22 17:38:51.000,1.254500,1.254800,D
165531132,EUR/USD,2005-05-22 17:44:13.000,1.254400,1.254700,D
165531138,EUR/USD,2005-05-22 17:44:14.000,1.254300,1.254600,D
165531143,EUR/USD,2005-05-22 17:44:16.000,1.254400,1.254700,D
165531149,EUR/USD,2005-05-22 17:44:23.000,1.254500,1.254800,D
165531154,EUR/USD,2005-05-22 17:44:27.000,1.254400,1.254700,D
165531156,EUR/USD,2005-05-22 17:44:28.000,1.254400,1.254600,D
165531160,EUR/USD,2005-05-22 17:44:28.000,1.254300,1.254600,D
165531166,EUR/USD,2005-05-22 17:44:30.000,1.254400,1.254700,D
165531171,EUR/USD,2005-05-22 17:44:31.000,1.254500,1.254800,D
165531174,EUR/USD,2005-05-22 17:44:34.000,1.254400,1.254700,D
165531178,EUR/USD,2005-05-22 17:44:36.000,1.254500,1.254800,D
165531191,EUR/USD,2005-05-22 17:45:01.000,1.254400,1.254700,D
165531201,EUR/USD,2005-05-22 17:45:15.000,1.254300,1.254600,D
165531211,EUR/USD,2005-05-22 17:45:32.000,1.254200,1.254500,D
165531219,EUR/USD,2005-05-22 17:45:37.000,1.254300,1.254500,D
165531222,EUR/USD,2005-05-22 17:45:38.000,1.254300,1.254600,D
165531266,EUR/USD,2005-05-22 17:46:36.000,1.254300,1.254500,D
165531270,EUR/USD,2005-05-22 17:46:39.000,1.254200,1.254500,D
165531277,EUR/USD,2005-05-22 17:46:40.000,1.254300,1.254600,D
165531284,EUR/USD,2005-05-22 17:46:45.000,1.254200,1.254500,D
165531286,EUR/USD,2005-05-22 17:46:47.000,1.254300,1.254600,D
165531291,EUR/USD,2005-05-22 17:46:49.000,1.254400,1.254700,D
165531298,EUR/USD,2005-05-22 17:46:51.000,1.254300,1.254600,D
165531312,EUR/USD,2005-05-22 17:46:54.000,1.254400,1.254700,D
165531315,EUR/USD,2005-05-22 17:46:57.000,1.254500,1.254800,D
165531321,EUR/USD,2005-05-22 17:46:58.000,1.254400,1.254700,D
165531335,EUR/USD,2005-05-22 17:47:27.000,1.254300,1.254600,D
165531349,EUR/USD,2005-05-22 17:48:08.000,1.254200,1.254500,D
165531356,EUR/USD,2005-05-22 17:48:20.000,1.254300,1.254600,D
165531362,EUR/USD,2005-05-22 17:48:33.000,1.254400,1.254700,D
165531378,EUR/USD,2005-05-22 17:49:11.000,1.254300,1.254600,D
165531394,EUR/USD,2005-05-22 17:50:27.000,1.254400,1.254700,D
165531399,EUR/USD,2005-05-22 17:50:56.000,1.254500,1.254800,D
165531406,EUR/USD,2005-05-22 17:50:59.000,1.254400,1.254700,D
165531417,EUR/USD,2005-05-22 17:51:01.000,1.254500,1.254800,D
165531437,EUR/USD,2005-05-22 17:51:13.000,1.254600,1.254900,D
165531442,EUR/USD,2005-05-22 17:51:14.000,1.254500,1.254800,D
165531450,EUR/USD,2005-05-22 17:51:17.000,1.254600,1.254900,D
165531457,EUR/USD,2005-05-22 17:51:17.000,1.254500,1.254800,D
165531464,EUR/USD,2005-05-22 17:51:20.000,1.254600,1.254900,D
165531477,EUR/USD,2005-05-22 17:51:36.000,1.254500,1.254800,D
165531483,EUR/USD,2005-05-22 17:51:49.000,1.254600,1.254900,D
165531487,EUR/USD,2005-05-22 17:52:08.000,1.254500,1.254800,D
165531489,EUR/USD,2005-05-22 17:52:09.000,1.254500,1.254700,D
165531503,EUR/USD,2005-05-22 17:52:42.000,1.254400,1.254700,D
165531504,EUR/USD,2005-05-22 17:52:43.000,1.254500,1.254800,D
165531507,EUR/USD,2005-05-22 17:52:46.000,1.254400,1.254700,D
165531522,EUR/USD,2005-05-22 17:53:35.000,1.254400,1.254600,D
165531527,EUR/USD,2005-05-22 17:53:36.000,1.254300,1.254600,D
165531538,EUR/USD,2005-05-22 17:55:01.000,1.254300,1.254500,D
165531541,EUR/USD,2005-05-22 17:55:11.000,1.254300,1.254600,D
165531545,EUR/USD,2005-05-22 17:55:19.000,1.254200,1.254500,D
165531550,EUR/USD,2005-05-22 17:55:27.000,1.254300,1.254600,D
165531555,EUR/USD,2005-05-22 17:55:28.000,1.254200,1.254500,D
165531566,EUR/USD,2005-05-22 17:55:52.000,1.254100,1.254400,D
165531567,EUR/USD,2005-05-22 17:55:53.000,1.254200,1.254500,D
165531624,EUR/USD,2005-05-22 17:58:57.000,1.254100,1.254400,D
165531655,EUR/USD,2005-05-22 18:00:01.000,1.254200,1.254500,D
165531658,EUR/USD,2005-05-22 18:00:09.000,1.254300,1.254600,D
165531662,EUR/USD,2005-05-22 18:00:12.000,1.254400,1.254700,D
165531670,EUR/USD,2005-05-22 18:00:13.000,1.254300,1.254600,D
165531675,EUR/USD,2005-05-22 18:00:15.000,1.254200,1.254500,D
165531678,EUR/USD,2005-05-22 18:00:16.000,1.254300,1.254600,D
165531683,EUR/USD,2005-05-22 18:00:18.000,1.254400,1.254700,D
