17863217,EUR/USD,2003-03-02 17:02:42.000,1.077300,1.077700,D
17863234,EUR/USD,2003-03-02 17:03:31.000,1.077400,1.077800,D
17863235,EUR/USD,2003-03-02 17:03:32.000,1.077300,1.077700,D
17863288,EUR/USD,2003-03-02 17:06:05.000,1.077400,1.077800,D
17863366,EUR/USD,2003-03-02 17:12:57.000,1.077400,1.077800,D
17863382,EUR/USD,2003-03-02 17:13:50.000,1.077500,1.077900,D
17863403,EUR/USD,2003-03-02 17:16:29.000,1.077300,1.077700,D
17863421,EUR/USD,2003-03-02 17:17:39.000,1.077200,1.077600,D
17863422,EUR/USD,2003-03-02 17:18:24.000,1.077300,1.077700,D
17863423,EUR/USD,2003-03-02 17:18:24.000,1.077200,1.077600,D
17863428,EUR/USD,2003-03-02 17:19:02.000,1.077300,1.077700,D
17863432,EUR/USD,2003-03-02 17:19:10.000,1.077200,1.077600,D
17863439,EUR/USD,2003-03-02 17:19:19.000,1.077300,1.077700,D
17863448,EUR/USD,2003-03-02 17:19:36.000,1.077200,1.077600,D
17863472,EUR/USD,2003-03-02 17:22:01.000,1.077300,1.077700,D
17863481,EUR/USD,2003-03-02 17:22:04.000,1.077200,1.077600,D
17863482,EUR/USD,2003-03-02 17:22:04.000,1.077300,1.077700,D
17863490,EUR/USD,2003-03-02 17:22:50.000,1.077200,1.077600,D
17863503,EUR/USD,2003-03-02 17:24:04.000,1.077300,1.077700,D
17863510,EUR/USD,2003-03-02 17:24:22.000,1.077200,1.077600,D
17863525,EUR/USD,2003-03-02 17:24:51.000,1.077300,1.077700,D
17863527,EUR/USD,2003-03-02 17:25:08.000,1.077200,1.077600,D
17863543,EUR/USD,2003-03-02 17:26:25.000,1.077300,1.077700,D
17863545,EUR/USD,2003-03-02 17:26:48.000,1.077200,1.077600,D
17863557,EUR/USD,2003-03-02 17:27:10.000,1.077300,1.077700,D
17863560,EUR/USD,2003-03-02 17:27:13.000,1.077200,1.077600,D
17863561,EUR/USD,2003-03-02 17:27:14.000,1.077300,1.077700,D
17863565,EUR/USD,2003-03-02 17:27:29.000,1.077200,1.077600,D
17863568,EUR/USD,2003-03-02 17:27:30.000,1.077300,1.077700,D
17863576,EUR/USD,2003-03-02 17:28:18.000,1.077400,1.077800,D
17863604,EUR/USD,2003-03-02 17:28:52.000,1.077300,1.077700,D
17863610,EUR/USD,2003-03-02 17:29:24.000,1.077400,1.077800,D
17863616,EUR/USD,2003-03-02 17:29:43.000,1.077300,1.077700,D
17863622,EUR/USD,2003-03-02 17:30:06.000,1.077400,1.077800,D
17863625,EUR/USD,2003-03-02 17:30:25.000,1.077500,1.077900,D
17863629,EUR/USD,2003-03-02 17:30:39.000,1.077400,1.077800,D
17863630,EUR/USD,2003-03-02 17:30:39.000,1.077300,1.077700,D
17863640,EUR/USD,2003-03-02 17:31:03.000,1.077400,1.077800,D
17863641,EUR/USD,2003-03-02 17:31:04.000,1.077500,1.077900,D
17863645,EUR/USD,2003-03-02 17:31:04.000,1.077600,1.078000,D
17863655,EUR/USD,2003-03-02 17:31:22.000,1.077500,1.077900,D
17863657,EUR/USD,2003-03-02 17:31:28.000,1.077400,1.077800,D
17863675,EUR/USD,2003-03-02 17:32:08.000,1.077300,1.077700,D
17863676,EUR/USD,2003-03-02 17:32:08.000,1.077500,1.077900,D
17863798,EUR/USD,2003-03-02 17:37:19.000,1.077600,1.078000,D
17863804,EUR/USD,2003-03-02 17:37:31.000,1.077500,1.077900,D
17863810,EUR/USD,2003-03-02 17:37:32.000,1.077600,1.078000,D
17863820,EUR/USD,2003-03-02 17:39:16.000,1.077500,1.077900,D
17863827,EUR/USD,2003-03-02 17:39:19.000,1.077600,1.078000,D
17863840,EUR/USD,2003-03-02 17:40:13.000,1.077500,1.077900,D
17863846,EUR/USD,2003-03-02 17:40:29.000,1.077600,1.078000,D
17863908,EUR/USD,2003-03-02 17:45:49.000,1.077500,1.077900,D
17863921,EUR/USD,2003-03-02 17:46:27.000,1.077600,1.078000,D
17863976,EUR/USD,2003-03-02 17:48:58.000,1.077700,1.078100,D
17863980,EUR/USD,2003-03-02 17:49:02.000,1.077600,1.078000,D
17863989,EUR/USD,2003-03-02 17:49:06.000,1.077700,1.078100,D
17863992,EUR/USD,2003-03-02 17:49:07.000,1.077800,1.078200,D
