19289496,EUR/USD,2003-03-16 17:01:52.000,1.077800,1.078200,D
19289515,EUR/USD,2003-03-16 17:02:05.000,1.077700,1.078100,D
19289517,EUR/USD,2003-03-16 17:02:05.000,1.077600,1.078000,D
19289556,EUR/USD,2003-03-16 17:02:24.000,1.077700,1.078100,D
19289558,EUR/USD,2003-03-16 17:02:26.000,1.077800,1.078200,D
19289560,EUR/USD,2003-03-16 17:02:26.000,1.077900,1.078300,D
19289561,EUR/USD,2003-03-16 17:02:26.000,1.078000,1.078400,D
19289579,EUR/USD,2003-03-16 17:03:12.000,1.077900,1.078300,D
19289591,EUR/USD,2003-03-16 17:03:28.000,1.077800,1.078200,D
19289592,EUR/USD,2003-03-16 17:03:29.000,1.077700,1.078100,D
19289593,EUR/USD,2003-03-16 17:03:29.000,1.077600,1.078000,D
19289597,EUR/USD,2003-03-16 17:03:31.000,1.077700,1.078100,D
19289616,EUR/USD,2003-03-16 17:04:08.000,1.077600,1.078000,D
19289620,EUR/USD,2003-03-16 17:04:10.000,1.077700,1.078100,D
19289622,EUR/USD,2003-03-16 17:04:12.000,1.077800,1.078200,D
19289625,EUR/USD,2003-03-16 17:04:14.000,1.077700,1.078100,D
19289645,EUR/USD,2003-03-16 17:04:31.000,1.077600,1.078000,D
19289662,EUR/USD,2003-03-16 17:04:49.000,1.077700,1.078100,D
19289695,EUR/USD,2003-03-16 17:06:17.000,1.077600,1.078000,D
19289698,EUR/USD,2003-03-16 17:06:18.000,1.077500,1.077900,D
19289700,EUR/USD,2003-03-16 17:06:19.000,1.077600,1.078000,D
19289706,EUR/USD,2003-03-16 17:06:31.000,1.077700,1.078100,D
19289708,EUR/USD,2003-03-16 17:06:31.000,1.077600,1.078000,D
19289712,EUR/USD,2003-03-16 17:06:50.000,1.077700,1.078100,D
19289713,EUR/USD,2003-03-16 17:06:50.000,1.077800,1.078200,D
19289714,EUR/USD,2003-03-16 17:06:50.000,1.077900,1.078300,D
19289718,EUR/USD,2003-03-16 17:06:53.000,1.077800,1.078200,D
19289740,EUR/USD,2003-03-16 17:07:04.000,1.077900,1.078300,D
19289754,EUR/USD,2003-03-16 17:08:33.000,1.078000,1.078400,D
19289759,EUR/USD,2003-03-16 17:08:38.000,1.078100,1.078500,D
19289763,EUR/USD,2003-03-16 17:08:42.000,1.078000,1.078400,D
19289781,EUR/USD,2003-03-16 17:08:50.000,1.078100,1.078500,D
19289782,EUR/USD,2003-03-16 17:08:50.000,1.078200,1.078600,D
19289790,EUR/USD,2003-03-16 17:09:03.000,1.078100,1.078500,D
19289794,EUR/USD,2003-03-16 17:09:04.000,1.078200,1.078600,D
19289799,EUR/USD,2003-03-16 17:09:04.000,1.078300,1.078700,D
19289805,EUR/USD,2003-03-16 17:09:12.000,1.078200,1.078600,D
19289813,EUR/USD,2003-03-16 17:09:16.000,1.078400,1.078800,D
19289814,EUR/USD,2003-03-16 17:09:16.000,1.078600,1.079000,D
19289822,EUR/USD,2003-03-16 17:09:20.000,1.078500,1.078900,D
19289828,EUR/USD,2003-03-16 17:09:22.000,1.078600,1.079000,D
19289830,EUR/USD,2003-03-16 17:09:23.000,1.078700,1.079100,D
19289832,EUR/USD,2003-03-16 17:09:24.000,1.078600,1.079000,D
19289834,EUR/USD,2003-03-16 17:09:24.000,1.078500,1.078900,D
19289836,EUR/USD,2003-03-16 17:09:25.000,1.078600,1.079000,D
19289840,EUR/USD,2003-03-16 17:09:34.000,1.078500,1.078900,D
19289846,EUR/USD,2003-03-16 17:09:35.000,1.078600,1.079000,D
19289849,EUR/USD,2003-03-16 17:09:38.000,1.078500,1.078900,D
19289854,EUR/USD,2003-03-16 17:09:40.000,1.078600,1.079000,D
19289858,EUR/USD,2003-03-16 17:09:41.000,1.078500,1.078900,D
19289874,EUR/USD,2003-03-16 17:09:48.000,1.078600,1.079000,D
19289877,EUR/USD,2003-03-16 17:09:50.000,1.078700,1.079100,D
19289878,EUR/USD,2003-03-16 17:09:50.000,1.078800,1.079200,D
19289887,EUR/USD,2003-03-16 17:09:56.000,1.078700,1.079100,D
19289888,EUR/USD,2003-03-16 17:09:56.000,1.078600,1.079000,D
19289917,EUR/USD,2003-03-16 17:10:20.000,1.078700,1.079100,D
19289918,EUR/USD,2003-03-16 17:10:20.000,1.078800,1.079200,D
19289934,EUR/USD,2003-03-16 17:10:28.000,1.078900,1.079300,D
19289942,EUR/USD,2003-03-16 17:10:41.000,1.079000,1.079400,D
19289966,EUR/USD,2003-03-16 17:10:54.000,1.079100,1.079500,D
19289967,EUR/USD,2003-03-16 17:10:54.000,1.079200,1.079600,D
19289978,EUR/USD,2003-03-16 17:11:03.000,1.079300,1.079700,D
19289999,EUR/USD,2003-03-16 17:11:31.000,1.079200,1.079600,D
19290008,EUR/USD,2003-03-16 17:11:39.000,1.079100,1.079500,D
19290009,EUR/USD,2003-03-16 17:11:39.000,1.079000,1.079400,D
19290098,EUR/USD,2003-03-16 17:13:28.000,1.079100,1.079500,D
19290099,EUR/USD,2003-03-16 17:13:28.000,1.079200,1.079600,D
19290105,EUR/USD,2003-03-16 17:13:30.000,1.079100,1.079500,D
19290106,EUR/USD,2003-03-16 17:13:30.000,1.079000,1.079400,D
19290115,EUR/USD,2003-03-16 17:13:35.000,1.079100,1.079500,D
19290116,EUR/USD,2003-03-16 17:13:35.000,1.079200,1.079600,D
19290162,EUR/USD,2003-03-16 17:14:09.000,1.079300,1.079700,D
19290170,EUR/USD,2003-03-16 17:14:14.000,1.079400,1.079800,D
19290214,EUR/USD,2003-03-16 17:14:31.000,1.079300,1.079700,D
19290218,EUR/USD,2003-03-16 17:14:31.000,1.079400,1.079800,D
19290220,EUR/USD,2003-03-16 17:14:32.000,1.079300,1.079700,D
19290229,EUR/USD,2003-03-16 17:14:34.000,1.079400,1.079800,D
19290323,EUR/USD,2003-03-16 17:15:31.000,1.079300,1.079700,D
19290324,EUR/USD,2003-03-16 17:15:31.000,1.079200,1.079600,D
19290327,EUR/USD,2003-03-16 17:15:32.000,1.079300,1.079700,D
19290364,EUR/USD,2003-03-16 17:17:09.000,1.079400,1.079800,D
19290370,EUR/USD,2003-03-16 17:17:16.000,1.079300,1.079700,D
19290373,EUR/USD,2003-03-16 17:17:17.000,1.079400,1.079800,D
19290382,EUR/USD,2003-03-16 17:17:29.000,1.079300,1.079700,D
19290386,EUR/USD,2003-03-16 17:17:32.000,1.079400,1.079800,D
19290393,EUR/USD,2003-03-16 17:17:39.000,1.079500,1.079900,D
19290394,EUR/USD,2003-03-16 17:17:39.000,1.079600,1.080000,D
19290411,EUR/USD,2003-03-16 17:17:53.000,1.079700,1.080100,D
19290418,EUR/USD,2003-03-16 17:18:00.000,1.079800,1.080200,D
19290424,EUR/USD,2003-03-16 17:18:05.000,1.079900,1.080300,D
19290433,EUR/USD,2003-03-16 17:18:09.000,1.080000,1.080400,D
19290441,EUR/USD,2003-03-16 17:18:12.000,1.079900,1.080300,D
19290458,EUR/USD,2003-03-16 17:18:34.000,1.079800,1.080200,D
19290459,EUR/USD,2003-03-16 17:18:34.000,1.079700,1.080100,D
19290465,EUR/USD,2003-03-16 17:18:37.000,1.079600,1.080000,D
19290468,EUR/USD,2003-03-16 17:18:40.000,1.079700,1.080100,D
19290474,EUR/USD,2003-03-16 17:18:45.000,1.079600,1.080000,D
19290477,EUR/USD,2003-03-16 17:18:49.000,1.079500,1.079900,D
19290483,EUR/USD,2003-03-16 17:18:51.000,1.079700,1.080100,D
19290487,EUR/USD,2003-03-16 17:18:52.000,1.079600,1.080000,D
19290492,EUR/USD,2003-03-16 17:18:53.000,1.079500,1.079900,D
19290493,EUR/USD,2003-03-16 17:18:53.000,1.079400,1.079800,D
19290505,EUR/USD,2003-03-16 17:18:54.000,1.079600,1.080000,D
19290511,EUR/USD,2003-03-16 17:18:56.000,1.079500,1.079900,D
19290512,EUR/USD,2003-03-16 17:18:56.000,1.079400,1.079800,D
19290523,EUR/USD,2003-03-16 17:19:08.000,1.079300,1.079700,D
19290526,EUR/USD,2003-03-16 17:19:09.000,1.079400,1.079800,D
19290554,EUR/USD,2003-03-16 17:19:37.000,1.079300,1.079700,D
19290562,EUR/USD,2003-03-16 17:19:41.000,1.079400,1.079800,D
19290565,EUR/USD,2003-03-16 17:19:41.000,1.079300,1.079700,D
19290579,EUR/USD,2003-03-16 17:19:51.000,1.079200,1.079600,D
19290589,EUR/USD,2003-03-16 17:19:55.000,1.079100,1.079500,D
19290590,EUR/USD,2003-03-16 17:19:55.000,1.079000,1.079400,D
19290594,EUR/USD,2003-03-16 17:19:57.000,1.079100,1.079500,D
19290598,EUR/USD,2003-03-16 17:20:03.000,1.079200,1.079600,D
19290605,EUR/USD,2003-03-16 17:20:12.000,1.079100,1.079500,D
19290606,EUR/USD,2003-03-16 17:20:12.000,1.079000,1.079400,D
19290614,EUR/USD,2003-03-16 17:20:18.000,1.078900,1.079300,D
19290619,EUR/USD,2003-03-16 17:20:24.000,1.078800,1.079200,D
