342811359,EUR/USD,2007-08-19 17:00:05,1.348200,1.348500,D
342811410,EUR/USD,2007-08-19 17:00:49,1.348100,1.348400,D
342811448,EUR/USD,2007-08-19 17:01:21,1.348200,1.348500,D
342811462,EUR/USD,2007-08-19 17:01:27,1.348100,1.348400,D
342811494,EUR/USD,2007-08-19 17:01:51,1.348000,1.348300,D
342811511,EUR/USD,2007-08-19 17:02:10,1.348100,1.348400,D
342811668,EUR/USD,2007-08-19 17:03:58,1.348200,1.348500,D
342811715,EUR/USD,2007-08-19 17:04:22,1.348100,1.348400,D
342811722,EUR/USD,2007-08-19 17:04:24,1.348200,1.348500,D
342811844,EUR/USD,2007-08-19 17:06:31,1.348100,1.348400,D
342811878,EUR/USD,2007-08-19 17:06:41,1.348200,1.348500,D
342811891,EUR/USD,2007-08-19 17:06:44,1.348300,1.348600,D
342811913,EUR/USD,2007-08-19 17:06:50,1.348400,1.348700,D
342811969,EUR/USD,2007-08-19 17:07:11,1.348300,1.348600,D
342811975,EUR/USD,2007-08-19 17:07:12,1.348400,1.348700,D
342812002,EUR/USD,2007-08-19 17:07:22,1.348300,1.348600,D
342812011,EUR/USD,2007-08-19 17:07:31,1.348400,1.348700,D
342812018,EUR/USD,2007-08-19 17:07:40,1.348500,1.348800,D
342812045,EUR/USD,2007-08-19 17:07:59,1.348600,1.348900,D
342812055,EUR/USD,2007-08-19 17:08:13,1.348500,1.348800,D
342812061,EUR/USD,2007-08-19 17:08:19,1.348600,1.348900,D
342812090,EUR/USD,2007-08-19 17:08:43,1.348700,1.349000,D
342812113,EUR/USD,2007-08-19 17:08:51,1.348800,1.349100,D
342812118,EUR/USD,2007-08-19 17:08:53,1.348700,1.349000,D
342812123,EUR/USD,2007-08-19 17:08:53,1.348600,1.348900,D
342812127,EUR/USD,2007-08-19 17:08:53,1.348500,1.348800,D
342812130,EUR/USD,2007-08-19 17:08:54,1.348400,1.348700,D
342812165,EUR/USD,2007-08-19 17:09:11,1.348500,1.348800,D
342812202,EUR/USD,2007-08-19 17:09:32,1.348400,1.348700,D
342812340,EUR/USD,2007-08-19 17:10:49,1.348300,1.348600,D
342812399,EUR/USD,2007-08-19 17:11:10,1.348400,1.348700,D
342812487,EUR/USD,2007-08-19 17:11:49,1.348300,1.348600,D
342812578,EUR/USD,2007-08-19 17:12:32,1.348200,1.348500,D
342812944,EUR/USD,2007-08-19 17:16:16,1.348100,1.348400,D
