345600208,EUR/USD,2007-09-02 17:00:06,1.363200,1.363500,D
345600351,EUR/USD,2007-09-02 17:09:13,1.363100,1.363400,D
345600356,EUR/USD,2007-09-02 17:09:16,1.363200,1.363500,D
345600358,EUR/USD,2007-09-02 17:09:20,1.363100,1.363400,D
345600368,EUR/USD,2007-09-02 17:10:22,1.363200,1.363500,D
345600377,EUR/USD,2007-09-02 17:11:09,1.363300,1.363600,D
345600383,EUR/USD,2007-09-02 17:11:19,1.363200,1.363500,D
345600442,EUR/USD,2007-09-02 17:15:13,1.363100,1.363400,D
345600450,EUR/USD,2007-09-02 17:15:44,1.363200,1.363500,D
345600461,EUR/USD,2007-09-02 17:16:33,1.363100,1.363400,D
345600469,EUR/USD,2007-09-02 17:16:41,1.363200,1.363500,D
345600476,EUR/USD,2007-09-02 17:16:42,1.363100,1.363400,D
345600498,EUR/USD,2007-09-02 17:16:52,1.363000,1.363300,D
345600673,EUR/USD,2007-09-02 17:22:03,1.362900,1.363200,D
345600687,EUR/USD,2007-09-02 17:22:45,1.362800,1.363100,D
345600744,EUR/USD,2007-09-02 17:24:24,1.362900,1.363200,D
345600747,EUR/USD,2007-09-02 17:24:29,1.362800,1.363100,D
345600752,EUR/USD,2007-09-02 17:24:38,1.362900,1.363200,D
345600783,EUR/USD,2007-09-02 17:25:50,1.362800,1.363100,D
345600910,EUR/USD,2007-09-02 17:30:01,1.362700,1.363000,D
345600917,EUR/USD,2007-09-02 17:30:02,1.362600,1.362900,D
345600919,EUR/USD,2007-09-02 17:30:06,1.362700,1.363000,D
345600922,EUR/USD,2007-09-02 17:30:07,1.362600,1.362900,D
345600946,EUR/USD,2007-09-02 17:31:27,1.362700,1.363000,D
345600947,EUR/USD,2007-09-02 17:31:28,1.362600,1.362900,D
345601105,EUR/USD,2007-09-02 17:40:06,1.362700,1.363000,D
345601106,EUR/USD,2007-09-02 17:40:08,1.362600,1.362900,D
345601130,EUR/USD,2007-09-02 17:43:24,1.362700,1.363000,D
345601131,EUR/USD,2007-09-02 17:43:25,1.362600,1.362900,D
345601209,EUR/USD,2007-09-02 17:48:02,1.362700,1.363000,D
345601211,EUR/USD,2007-09-02 17:48:03,1.362600,1.362900,D
345601216,EUR/USD,2007-09-02 17:48:07,1.362700,1.363000,D
345601224,EUR/USD,2007-09-02 17:48:21,1.362600,1.362900,D
345601239,EUR/USD,2007-09-02 17:49:01,1.362700,1.363000,D
345601240,EUR/USD,2007-09-02 17:49:02,1.362600,1.362900,D
345601255,EUR/USD,2007-09-02 17:49:38,1.362700,1.363000,D
345601420,EUR/USD,2007-09-02 17:54:18,1.362600,1.362900,D
345601463,EUR/USD,2007-09-02 17:55:17,1.362700,1.363000,D
345601551,EUR/USD,2007-09-02 17:57:39,1.362600,1.362900,D
345601569,EUR/USD,2007-09-02 17:57:59,1.362700,1.363000,D
345601576,EUR/USD,2007-09-02 17:58:46,1.362800,1.363100,D
345602088,EUR/USD,2007-09-02 18:05:03,1.362700,1.363000,D
345602104,EUR/USD,2007-09-02 18:05:21,1.362800,1.363100,D
345602119,EUR/USD,2007-09-02 18:05:25,1.362700,1.363000,D
345602151,EUR/USD,2007-09-02 18:06:08,1.362800,1.363100,D
345602188,EUR/USD,2007-09-02 18:06:38,1.362700,1.363000,D
345602206,EUR/USD,2007-09-02 18:07:43,1.362800,1.363100,D
345602209,EUR/USD,2007-09-02 18:07:44,1.362900,1.363200,D
345602223,EUR/USD,2007-09-02 18:07:51,1.362800,1.363100,D
345602239,EUR/USD,2007-09-02 18:08:04,1.362900,1.363200,D
345602256,EUR/USD,2007-09-02 18:08:43,1.362800,1.363100,D
345602281,EUR/USD,2007-09-02 18:09:08,1.362900,1.363200,D
345602288,EUR/USD,2007-09-02 18:09:18,1.362800,1.363100,D
345602367,EUR/USD,2007-09-02 18:11:51,1.362900,1.363200,D
345602404,EUR/USD,2007-09-02 18:13:10,1.362800,1.363100,D
345602424,EUR/USD,2007-09-02 18:14:32,1.362900,1.363200,D
345602434,EUR/USD,2007-09-02 18:14:53,1.362800,1.363100,D
345602531,EUR/USD,2007-09-02 18:18:44,1.362700,1.363000,D
345602567,EUR/USD,2007-09-02 18:21:24,1.362800,1.363100,D
345602600,EUR/USD,2007-09-02 18:21:51,1.362700,1.363000,D
345602648,EUR/USD,2007-09-02 18:22:14,1.362800,1.363100,D
345602814,EUR/USD,2007-09-02 18:24:20,1.362900,1.363200,D
345602951,EUR/USD,2007-09-02 18:25:52,1.363000,1.363300,D
345603309,EUR/USD,2007-09-02 18:30:45,1.363100,1.363400,D
345603344,EUR/USD,2007-09-02 18:31:05,1.363000,1.363300,D
345603364,EUR/USD,2007-09-02 18:31:27,1.363100,1.363400,D
345603433,EUR/USD,2007-09-02 18:32:01,1.363200,1.363500,D
345603437,EUR/USD,2007-09-02 18:32:02,1.363100,1.363400,D
345603606,EUR/USD,2007-09-02 18:36:04,1.363200,1.363500,D
345603609,EUR/USD,2007-09-02 18:36:05,1.363100,1.363400,D
345603724,EUR/USD,2007-09-02 18:37:57,1.363200,1.363500,D
345603729,EUR/USD,2007-09-02 18:37:58,1.363100,1.363400,D
345603741,EUR/USD,2007-09-02 18:38:00,1.363200,1.363500,D
345603811,EUR/USD,2007-09-02 18:38:59,1.363100,1.363400,D
345603866,EUR/USD,2007-09-02 18:39:23,1.363200,1.363500,D
345603882,EUR/USD,2007-09-02 18:39:28,1.363100,1.363400,D
345603897,EUR/USD,2007-09-02 18:39:39,1.363200,1.363500,D
345603927,EUR/USD,2007-09-02 18:40:24,1.363100,1.363400,D
345603988,EUR/USD,2007-09-02 18:41:27,1.363000,1.363300,D
345604050,EUR/USD,2007-09-02 18:42:39,1.362900,1.363200,D
345604062,EUR/USD,2007-09-02 18:42:42,1.362800,1.363100,D
345604069,EUR/USD,2007-09-02 18:42:52,1.362900,1.363200,D
