347994039,EUR/USD,2007-09-16 17:00:04,1.386600,1.386900,D
347994073,EUR/USD,2007-09-16 17:00:34,1.386500,1.386800,D
347994104,EUR/USD,2007-09-16 17:02:40,1.386600,1.386900,D
347994109,EUR/USD,2007-09-16 17:02:40,1.386700,1.387000,D
347994113,EUR/USD,2007-09-16 17:02:41,1.386600,1.386900,D
347994140,EUR/USD,2007-09-16 17:02:47,1.386500,1.386800,D
347994153,EUR/USD,2007-09-16 17:02:49,1.386400,1.386700,D
347994156,EUR/USD,2007-09-16 17:02:50,1.386500,1.386800,D
347994158,EUR/USD,2007-09-16 17:02:51,1.386600,1.386900,D
347994166,EUR/USD,2007-09-16 17:02:53,1.386500,1.386800,D
347994202,EUR/USD,2007-09-16 17:02:56,1.386600,1.386900,D
347994217,EUR/USD,2007-09-16 17:02:59,1.386500,1.386800,D
347994233,EUR/USD,2007-09-16 17:03:07,1.386400,1.386700,D
347994260,EUR/USD,2007-09-16 17:03:54,1.386500,1.386800,D
347994270,EUR/USD,2007-09-16 17:04:14,1.386400,1.386700,D
347994297,EUR/USD,2007-09-16 17:05:33,1.386300,1.386600,D
347994298,EUR/USD,2007-09-16 17:05:36,1.386400,1.386700,D
347994307,EUR/USD,2007-09-16 17:05:52,1.386300,1.386600,D
347994311,EUR/USD,2007-09-16 17:05:53,1.386200,1.386500,D
347994327,EUR/USD,2007-09-16 17:07:36,1.386300,1.386600,D
347994346,EUR/USD,2007-09-16 17:07:56,1.386400,1.386700,D
347994414,EUR/USD,2007-09-16 17:10:01,1.386500,1.386800,D
347994442,EUR/USD,2007-09-16 17:12:00,1.386400,1.386700,D
347994466,EUR/USD,2007-09-16 17:13:20,1.386500,1.386800,D
347994488,EUR/USD,2007-09-16 17:13:31,1.386600,1.386900,D
347994567,EUR/USD,2007-09-16 17:17:06,1.386700,1.387000,D
347994747,EUR/USD,2007-09-16 17:22:25,1.386800,1.387100,D
347994752,EUR/USD,2007-09-16 17:22:34,1.386700,1.387000,D
347994827,EUR/USD,2007-09-16 17:26:45,1.386800,1.387100,D
347994845,EUR/USD,2007-09-16 17:27:19,1.386700,1.387000,D
347994865,EUR/USD,2007-09-16 17:27:41,1.386600,1.386900,D
347995068,EUR/USD,2007-09-16 17:33:21,1.386500,1.386800,D
347995074,EUR/USD,2007-09-16 17:33:29,1.386400,1.386700,D
347995078,EUR/USD,2007-09-16 17:33:37,1.386500,1.386800,D
347995104,EUR/USD,2007-09-16 17:33:47,1.386600,1.386900,D
347995109,EUR/USD,2007-09-16 17:33:48,1.386500,1.386800,D
347995117,EUR/USD,2007-09-16 17:33:49,1.386600,1.386900,D
347995122,EUR/USD,2007-09-16 17:33:49,1.386500,1.386800,D
347995291,EUR/USD,2007-09-16 17:39:26,1.386600,1.386900,D
347995296,EUR/USD,2007-09-16 17:39:26,1.386700,1.387000,D
347995373,EUR/USD,2007-09-16 17:41:27,1.386800,1.387100,D
347995725,EUR/USD,2007-09-16 17:46:42,1.386700,1.387000,D
347995734,EUR/USD,2007-09-16 17:46:45,1.386900,1.387200,D
347995756,EUR/USD,2007-09-16 17:46:53,1.387000,1.387300,D
347995821,EUR/USD,2007-09-16 17:47:40,1.386900,1.387200,D
347995829,EUR/USD,2007-09-16 17:47:41,1.386800,1.387100,D
347995836,EUR/USD,2007-09-16 17:47:41,1.386700,1.387000,D
347995848,EUR/USD,2007-09-16 17:47:45,1.386800,1.387100,D
347995854,EUR/USD,2007-09-16 17:47:46,1.386900,1.387200,D
347995880,EUR/USD,2007-09-16 17:48:17,1.386800,1.387100,D
347995999,EUR/USD,2007-09-16 17:49:58,1.386700,1.387000,D
347996164,EUR/USD,2007-09-16 17:50:41,1.386800,1.387100,D
347996183,EUR/USD,2007-09-16 17:50:51,1.386900,1.387200,D
347996203,EUR/USD,2007-09-16 17:51:25,1.386800,1.387100,D
347996221,EUR/USD,2007-09-16 17:51:59,1.386700,1.387000,D
347996233,EUR/USD,2007-09-16 17:52:02,1.386800,1.387100,D
347996238,EUR/USD,2007-09-16 17:52:02,1.386900,1.387200,D
347996288,EUR/USD,2007-09-16 17:52:36,1.387000,1.387300,D
347996550,EUR/USD,2007-09-16 17:54:39,1.387100,1.387400,D
347996561,EUR/USD,2007-09-16 17:54:41,1.387000,1.387300,D
347996569,EUR/USD,2007-09-16 17:54:46,1.387100,1.387400,D
347996688,EUR/USD,2007-09-16 17:56:11,1.387200,1.387500,D
347996707,EUR/USD,2007-09-16 17:56:13,1.387100,1.387400,D
347996832,EUR/USD,2007-09-16 17:58:00,1.387100,1.387400,D
347996843,EUR/USD,2007-09-16 17:58:08,1.387000,1.387300,D
347996847,EUR/USD,2007-09-16 17:58:10,1.387100,1.387400,D
347996861,EUR/USD,2007-09-16 17:58:30,1.387000,1.387300,D
347996879,EUR/USD,2007-09-16 17:59:05,1.387100,1.387400,D
347996892,EUR/USD,2007-09-16 17:59:11,1.387000,1.387300,D
347996902,EUR/USD,2007-09-16 17:59:22,1.387100,1.387400,D
347996972,EUR/USD,2007-09-16 18:01:02,1.387000,1.387300,D
347996983,EUR/USD,2007-09-16 18:01:10,1.387100,1.387400,D
347996990,EUR/USD,2007-09-16 18:01:15,1.387000,1.387300,D
347997115,EUR/USD,2007-09-16 18:03:50,1.386900,1.387200,D
347997128,EUR/USD,2007-09-16 18:04:05,1.386700,1.387000,D
347997134,EUR/USD,2007-09-16 18:04:09,1.386800,1.387100,D
347997177,EUR/USD,2007-09-16 18:05:54,1.386700,1.387000,D
347997216,EUR/USD,2007-09-16 18:07:21,1.386800,1.387100,D
347997222,EUR/USD,2007-09-16 18:07:26,1.386900,1.387200,D
347997227,EUR/USD,2007-09-16 18:07:27,1.386800,1.387100,D
347997232,EUR/USD,2007-09-16 18:07:30,1.386900,1.387200,D
347997258,EUR/USD,2007-09-16 18:09:05,1.387000,1.387300,D
347997286,EUR/USD,2007-09-16 18:09:35,1.386900,1.387200,D
347997299,EUR/USD,2007-09-16 18:09:47,1.387000,1.387300,D
347997503,EUR/USD,2007-09-16 18:13:07,1.386900,1.387200,D
347997508,EUR/USD,2007-09-16 18:13:10,1.387000,1.387300,D
347997518,EUR/USD,2007-09-16 18:13:17,1.386900,1.387200,D
347997523,EUR/USD,2007-09-16 18:13:19,1.387000,1.387300,D
347997820,EUR/USD,2007-09-16 18:15:20,1.386900,1.387200,D
347997866,EUR/USD,2007-09-16 18:15:57,1.386800,1.387100,D
347997903,EUR/USD,2007-09-16 18:16:17,1.386900,1.387200,D
347997935,EUR/USD,2007-09-16 18:16:26,1.386800,1.387100,D
347997978,EUR/USD,2007-09-16 18:17:08,1.386700,1.387000,D
347998007,EUR/USD,2007-09-16 18:17:52,1.386600,1.386900,D
347998030,EUR/USD,2007-09-16 18:18:03,1.386700,1.387000,D
