175821301,EUR/USD,2005-08-21 17:00:28.000,1.216300,1.216700,D
175821314,EUR/USD,2005-08-21 17:00:35.000,1.215900,1.216300,D
175821319,EUR/USD,2005-08-21 17:00:40.000,1.216000,1.216400,D
175821321,EUR/USD,2005-08-21 17:00:46.000,1.216100,1.216500,D
175821322,EUR/USD,2005-08-21 17:00:52.000,1.216300,1.216700,D
175821326,EUR/USD,2005-08-21 17:01:20.000,1.215900,1.216300,D
175821327,EUR/USD,2005-08-21 17:01:23.000,1.216200,1.216600,D
175821328,EUR/USD,2005-08-21 17:01:27.000,1.216000,1.216400,D
175821342,EUR/USD,2005-08-21 17:01:39.000,1.216300,1.216700,D
175821349,EUR/USD,2005-08-21 17:02:04.000,1.216100,1.216500,D
175821354,EUR/USD,2005-08-21 17:02:22.000,1.216000,1.216400,D
175821355,EUR/USD,2005-08-21 17:02:24.000,1.215800,1.216200,D
175821360,EUR/USD,2005-08-21 17:02:36.000,1.216000,1.216400,D
175821363,EUR/USD,2005-08-21 17:02:41.000,1.216200,1.216600,D
175821364,EUR/USD,2005-08-21 17:02:47.000,1.216100,1.216500,D
175821369,EUR/USD,2005-08-21 17:02:58.000,1.216200,1.216600,D
175821380,EUR/USD,2005-08-21 17:03:34.000,1.216100,1.216500,D
175821401,EUR/USD,2005-08-21 17:04:50.000,1.216200,1.216600,D
175821405,EUR/USD,2005-08-21 17:05:24.000,1.216200,1.216500,D
175821436,EUR/USD,2005-08-21 17:07:53.000,1.216300,1.216600,D
175821437,EUR/USD,2005-08-21 17:07:53.000,1.216200,1.216500,D
175821474,EUR/USD,2005-08-21 17:08:53.000,1.216300,1.216600,D
175821509,EUR/USD,2005-08-21 17:15:50.000,1.216400,1.216700,D
175821517,EUR/USD,2005-08-21 17:15:59.000,1.216300,1.216600,D
175821523,EUR/USD,2005-08-21 17:16:34.000,1.216400,1.216700,D
175821529,EUR/USD,2005-08-21 17:17:41.000,1.216500,1.216800,D
175821530,EUR/USD,2005-08-21 17:18:14.000,1.216300,1.216600,D
175821548,EUR/USD,2005-08-21 17:18:39.000,1.216400,1.216700,D
175821557,EUR/USD,2005-08-21 17:18:44.000,1.216300,1.216600,D
175821566,EUR/USD,2005-08-21 17:18:46.000,1.216400,1.216700,D
175821575,EUR/USD,2005-08-21 17:18:49.000,1.216300,1.216600,D
175821579,EUR/USD,2005-08-21 17:18:56.000,1.216400,1.216700,D
175821583,EUR/USD,2005-08-21 17:19:10.000,1.216300,1.216600,D
175821601,EUR/USD,2005-08-21 17:20:19.000,1.216400,1.216700,D
175821609,EUR/USD,2005-08-21 17:20:41.000,1.216300,1.216600,D
175821683,EUR/USD,2005-08-21 17:31:35.000,1.216400,1.216700,D
175821688,EUR/USD,2005-08-21 17:32:03.000,1.216300,1.216600,D
175821691,EUR/USD,2005-08-21 17:32:09.000,1.216400,1.216700,D
175821701,EUR/USD,2005-08-21 17:32:38.000,1.216300,1.216600,D
175821709,EUR/USD,2005-08-21 17:33:08.000,1.216400,1.216700,D
175821714,EUR/USD,2005-08-21 17:34:18.000,1.216500,1.216800,D
175821718,EUR/USD,2005-08-21 17:34:22.000,1.216300,1.216600,D
175821743,EUR/USD,2005-08-21 17:34:55.000,1.216200,1.216500,D
175821797,EUR/USD,2005-08-21 17:36:53.000,1.216300,1.216600,D
175821814,EUR/USD,2005-08-21 17:37:52.000,1.216400,1.216700,D
175821818,EUR/USD,2005-08-21 17:37:53.000,1.216300,1.216600,D
175821881,EUR/USD,2005-08-21 17:44:42.000,1.216200,1.216500,D
175821884,EUR/USD,2005-08-21 17:44:43.000,1.216300,1.216600,D
175821915,EUR/USD,2005-08-21 17:48:15.000,1.216200,1.216500,D
175821916,EUR/USD,2005-08-21 17:48:16.000,1.216300,1.216600,D
175821917,EUR/USD,2005-08-21 17:48:24.000,1.216200,1.216500,D
175821931,EUR/USD,2005-08-21 17:50:12.000,1.216100,1.216400,D
175821941,EUR/USD,2005-08-21 17:50:18.000,1.216200,1.216500,D
175821947,EUR/USD,2005-08-21 17:50:28.000,1.216100,1.216400,D
175821960,EUR/USD,2005-08-21 17:50:50.000,1.216000,1.216300,D
175821966,EUR/USD,2005-08-21 17:50:57.000,1.216100,1.216400,D
175821970,EUR/USD,2005-08-21 17:51:09.000,1.216000,1.216300,D
175821978,EUR/USD,2005-08-21 17:51:11.000,1.216100,1.216400,D
175821994,EUR/USD,2005-08-21 17:51:25.000,1.216000,1.216300,D
175822000,EUR/USD,2005-08-21 17:51:32.000,1.216100,1.216400,D
175822008,EUR/USD,2005-08-21 17:51:43.000,1.216000,1.216300,D
175822016,EUR/USD,2005-08-21 17:52:07.000,1.216100,1.216400,D
175822033,EUR/USD,2005-08-21 17:52:23.000,1.216000,1.216300,D
175822041,EUR/USD,2005-08-21 17:52:29.000,1.216100,1.216400,D
175822046,EUR/USD,2005-08-21 17:52:41.000,1.216400,1.216700,D
175822055,EUR/USD,2005-08-21 17:52:46.000,1.216200,1.216500,D
175822058,EUR/USD,2005-08-21 17:52:46.000,1.216100,1.216400,D
175822106,EUR/USD,2005-08-21 17:54:03.000,1.216200,1.216500,D
175822108,EUR/USD,2005-08-21 17:54:05.000,1.216400,1.216700,D
175822119,EUR/USD,2005-08-21 17:54:28.000,1.216300,1.216600,D
175822120,EUR/USD,2005-08-21 17:54:28.000,1.216200,1.216500,D
175822124,EUR/USD,2005-08-21 17:54:28.000,1.216100,1.216400,D
175822137,EUR/USD,2005-08-21 17:54:43.000,1.216200,1.216500,D
175822147,EUR/USD,2005-08-21 17:55:15.000,1.216400,1.216700,D
175822177,EUR/USD,2005-08-21 17:57:46.000,1.216500,1.216800,D
175822183,EUR/USD,2005-08-21 17:58:37.000,1.216400,1.216700,D
175822184,EUR/USD,2005-08-21 17:58:44.000,1.216500,1.216800,D
175822236,EUR/USD,2005-08-21 18:00:05.000,1.216600,1.216900,D
175822249,EUR/USD,2005-08-21 18:00:21.000,1.216500,1.216800,D
175822251,EUR/USD,2005-08-21 18:00:25.000,1.216600,1.216900,D
175822258,EUR/USD,2005-08-21 18:00:29.000,1.216500,1.216800,D
175822272,EUR/USD,2005-08-21 18:00:54.000,1.216600,1.216900,D
