286790672,EUR/USD,2007-01-21 17:00:03,1.296100,1.296400,D
286790689,EUR/USD,2007-01-21 17:00:32,1.296000,1.296300,D
286790690,EUR/USD,2007-01-21 17:00:33,1.296100,1.296400,D
286790703,EUR/USD,2007-01-21 17:00:52,1.296200,1.296500,D
286790709,EUR/USD,2007-01-21 17:00:57,1.296300,1.296600,D
286790713,EUR/USD,2007-01-21 17:00:59,1.296200,1.296500,D
286790726,EUR/USD,2007-01-21 17:02:16,1.296300,1.296600,D
286790741,EUR/USD,2007-01-21 17:03:34,1.296200,1.296500,D
286790904,EUR/USD,2007-01-21 17:13:52,1.296100,1.296400,D
286790909,EUR/USD,2007-01-21 17:13:52,1.296000,1.296300,D
286790919,EUR/USD,2007-01-21 17:14:05,1.295900,1.296200,D
286790957,EUR/USD,2007-01-21 17:14:56,1.296000,1.296300,D
286790963,EUR/USD,2007-01-21 17:14:59,1.296100,1.296400,D
286790965,EUR/USD,2007-01-21 17:15:01,1.296000,1.296300,D
286791063,EUR/USD,2007-01-21 17:16:06,1.296100,1.296400,D
286791076,EUR/USD,2007-01-21 17:16:08,1.296200,1.296500,D
286791100,EUR/USD,2007-01-21 17:16:30,1.296100,1.296400,D
286791190,EUR/USD,2007-01-21 17:21:02,1.296200,1.296500,D
286791217,EUR/USD,2007-01-21 17:21:21,1.296100,1.296400,D
286791296,EUR/USD,2007-01-21 17:27:08,1.296000,1.296300,D
286791302,EUR/USD,2007-01-21 17:27:13,1.295900,1.296200,D
286791341,EUR/USD,2007-01-21 17:28:51,1.295800,1.296100,D
286791364,EUR/USD,2007-01-21 17:29:39,1.295700,1.296000,D
286791367,EUR/USD,2007-01-21 17:29:41,1.295800,1.296100,D
286791375,EUR/USD,2007-01-21 17:29:42,1.295700,1.296000,D
286791377,EUR/USD,2007-01-21 17:29:44,1.295800,1.296100,D
286791397,EUR/USD,2007-01-21 17:30:18,1.295700,1.296000,D
286791401,EUR/USD,2007-01-21 17:30:25,1.295600,1.295900,D
286791432,EUR/USD,2007-01-21 17:31:41,1.295700,1.296000,D
286791455,EUR/USD,2007-01-21 17:33:06,1.295800,1.296100,D
286791463,EUR/USD,2007-01-21 17:33:15,1.295700,1.296000,D
286791466,EUR/USD,2007-01-21 17:33:20,1.295800,1.296100,D
286791474,EUR/USD,2007-01-21 17:33:23,1.295700,1.296000,D
286791484,EUR/USD,2007-01-21 17:33:36,1.295800,1.296100,D
286791488,EUR/USD,2007-01-21 17:33:42,1.295700,1.296000,D
286791517,EUR/USD,2007-01-21 17:35:23,1.295800,1.296100,D
286791604,EUR/USD,2007-01-21 17:38:50,1.295700,1.296000,D
286791619,EUR/USD,2007-01-21 17:39:25,1.295600,1.295900,D
286791624,EUR/USD,2007-01-21 17:39:29,1.295700,1.296000,D
286791630,EUR/USD,2007-01-21 17:39:34,1.295600,1.295900,D
286791645,EUR/USD,2007-01-21 17:39:41,1.295700,1.296000,D
286791649,EUR/USD,2007-01-21 17:39:42,1.295600,1.295900,D
286791657,EUR/USD,2007-01-21 17:40:03,1.295700,1.296000,D
286791662,EUR/USD,2007-01-21 17:40:17,1.295600,1.295900,D
286791665,EUR/USD,2007-01-21 17:40:17,1.295700,1.296000,D
286791674,EUR/USD,2007-01-21 17:40:23,1.295600,1.295900,D
286791691,EUR/USD,2007-01-21 17:40:37,1.295500,1.295800,D
286791715,EUR/USD,2007-01-21 17:40:54,1.295400,1.295700,D
286791758,EUR/USD,2007-01-21 17:42:13,1.295500,1.295800,D
286791799,EUR/USD,2007-01-21 17:43:45,1.295600,1.295900,D
286791805,EUR/USD,2007-01-21 17:43:57,1.295700,1.296000,D
286791823,EUR/USD,2007-01-21 17:44:12,1.295800,1.296100,D
286791866,EUR/USD,2007-01-21 17:45:09,1.295700,1.296000,D
286791959,EUR/USD,2007-01-21 17:50:42,1.295600,1.295900,D
286791960,EUR/USD,2007-01-21 17:50:42,1.295700,1.296000,D
286791998,EUR/USD,2007-01-21 17:53:02,1.295500,1.295800,D
286792003,EUR/USD,2007-01-21 17:53:04,1.295600,1.295900,D
286792007,EUR/USD,2007-01-21 17:53:04,1.295700,1.296000,D
286792013,EUR/USD,2007-01-21 17:53:08,1.295600,1.295900,D
286792031,EUR/USD,2007-01-21 17:53:30,1.295700,1.296000,D
286792037,EUR/USD,2007-01-21 17:53:32,1.295600,1.295900,D
286792041,EUR/USD,2007-01-21 17:53:33,1.295700,1.296000,D
286792047,EUR/USD,2007-01-21 17:53:41,1.295600,1.295900,D
286792048,EUR/USD,2007-01-21 17:53:42,1.295700,1.296000,D
286792054,EUR/USD,2007-01-21 17:53:54,1.295600,1.295900,D
286792057,EUR/USD,2007-01-21 17:53:55,1.295700,1.296000,D
286792090,EUR/USD,2007-01-21 17:56:35,1.295600,1.295900,D
286792115,EUR/USD,2007-01-21 17:57:48,1.295500,1.295800,D
