396906513,EUR/USD,2008-04-20 17:00:03.000,1.580400,1.580700,D
396906589,EUR/USD,2008-04-20 17:01:07.000,1.580300,1.580600,D
396906607,EUR/USD,2008-04-20 17:01:33.000,1.580400,1.580700,D
396906759,EUR/USD,2008-04-20 17:05:19.000,1.580500,1.580800,D
396906812,EUR/USD,2008-04-20 17:06:27.000,1.580400,1.580700,D
396906853,EUR/USD,2008-04-20 17:06:53.000,1.580500,1.580800,D
396906879,EUR/USD,2008-04-20 17:07:01.000,1.580400,1.580700,D
396906994,EUR/USD,2008-04-20 17:10:01.000,1.580500,1.580800,D
396907027,EUR/USD,2008-04-20 17:10:53.000,1.580400,1.580700,D
396907063,EUR/USD,2008-04-20 17:11:16.000,1.580500,1.580800,D
396907145,EUR/USD,2008-04-20 17:12:15.000,1.580600,1.580900,D
396907154,EUR/USD,2008-04-20 17:12:32.000,1.580800,1.581100,D
396907164,EUR/USD,2008-04-20 17:12:33.000,1.580700,1.581000,D
396907190,EUR/USD,2008-04-20 17:12:36.000,1.580600,1.580900,D
396907196,EUR/USD,2008-04-20 17:12:37.000,1.580700,1.581000,D
396907213,EUR/USD,2008-04-20 17:12:41.000,1.580800,1.581100,D
396907218,EUR/USD,2008-04-20 17:12:44.000,1.580700,1.581000,D
396907243,EUR/USD,2008-04-20 17:12:54.000,1.580800,1.581100,D
396907293,EUR/USD,2008-04-20 17:13:19.000,1.580900,1.581200,D
396907301,EUR/USD,2008-04-20 17:13:23.000,1.580800,1.581100,D
396907309,EUR/USD,2008-04-20 17:13:26.000,1.580900,1.581200,D
396907315,EUR/USD,2008-04-20 17:13:32.000,1.580800,1.581100,D
396907367,EUR/USD,2008-04-20 17:13:57.000,1.580900,1.581200,D
396907368,EUR/USD,2008-04-20 17:14:02.000,1.580800,1.581100,D
396907414,EUR/USD,2008-04-20 17:14:29.000,1.580700,1.581000,D
396907448,EUR/USD,2008-04-20 17:14:51.000,1.580800,1.581100,D
396907484,EUR/USD,2008-04-20 17:15:16.000,1.580600,1.580900,D
396907495,EUR/USD,2008-04-20 17:15:26.000,1.580500,1.580800,D
396907500,EUR/USD,2008-04-20 17:15:27.000,1.580600,1.580900,D
396907826,EUR/USD,2008-04-20 17:23:32.000,1.580700,1.581000,D
396907831,EUR/USD,2008-04-20 17:23:33.000,1.580800,1.581100,D
396907842,EUR/USD,2008-04-20 17:23:35.000,1.580700,1.581000,D
396907849,EUR/USD,2008-04-20 17:23:39.000,1.580600,1.580900,D
396907868,EUR/USD,2008-04-20 17:23:47.000,1.580800,1.581100,D
396907902,EUR/USD,2008-04-20 17:23:58.000,1.580600,1.580900,D
396908069,EUR/USD,2008-04-20 17:25:46.000,1.580700,1.581000,D
396908092,EUR/USD,2008-04-20 17:25:53.000,1.580600,1.580900,D
396908109,EUR/USD,2008-04-20 17:25:57.000,1.580700,1.581000,D
396908130,EUR/USD,2008-04-20 17:26:19.000,1.580800,1.581100,D
396908693,EUR/USD,2008-04-20 17:32:58.000,1.580700,1.581000,D
396908700,EUR/USD,2008-04-20 17:32:59.000,1.580600,1.580900,D
396908716,EUR/USD,2008-04-20 17:33:08.000,1.580800,1.581100,D
396909054,EUR/USD,2008-04-20 17:37:37.000,1.580900,1.581200,D
396909166,EUR/USD,2008-04-20 17:38:57.000,1.580700,1.581000,D
396909172,EUR/USD,2008-04-20 17:38:58.000,1.580900,1.581200,D
396909180,EUR/USD,2008-04-20 17:39:01.000,1.580800,1.581100,D
396909204,EUR/USD,2008-04-20 17:39:32.000,1.580900,1.581200,D
396909211,EUR/USD,2008-04-20 17:39:35.000,1.580700,1.581000,D
396909222,EUR/USD,2008-04-20 17:39:36.000,1.580900,1.581200,D
396909316,EUR/USD,2008-04-20 17:41:35.000,1.580800,1.581100,D
396909399,EUR/USD,2008-04-20 17:42:44.000,1.580900,1.581200,D
396909536,EUR/USD,2008-04-20 17:44:56.000,1.580800,1.581100,D
396909545,EUR/USD,2008-04-20 17:44:59.000,1.580900,1.581200,D
396909596,EUR/USD,2008-04-20 17:46:05.000,1.581100,1.581400,D
396909602,EUR/USD,2008-04-20 17:46:09.000,1.581200,1.581500,D
396909706,EUR/USD,2008-04-20 17:46:49.000,1.581100,1.581400,D
396909777,EUR/USD,2008-04-20 17:47:43.000,1.581200,1.581500,D
396909877,EUR/USD,2008-04-20 17:48:23.000,1.581100,1.581400,D
396909883,EUR/USD,2008-04-20 17:48:24.000,1.581200,1.581500,D
396909901,EUR/USD,2008-04-20 17:48:34.000,1.581100,1.581400,D
396909924,EUR/USD,2008-04-20 17:48:41.000,1.581000,1.581300,D
396909931,EUR/USD,2008-04-20 17:48:42.000,1.581100,1.581400,D
396909998,EUR/USD,2008-04-20 17:49:10.000,1.581000,1.581300,D
396910030,EUR/USD,2008-04-20 17:49:24.000,1.581100,1.581400,D
396910109,EUR/USD,2008-04-20 17:51:16.000,1.581000,1.581300,D
396910114,EUR/USD,2008-04-20 17:51:17.000,1.581100,1.581400,D
396910141,EUR/USD,2008-04-20 17:51:32.000,1.581200,1.581500,D
396910244,EUR/USD,2008-04-20 17:53:23.000,1.581300,1.581600,D
396910250,EUR/USD,2008-04-20 17:53:26.000,1.581200,1.581500,D
396910259,EUR/USD,2008-04-20 17:53:44.000,1.581300,1.581600,D
396910295,EUR/USD,2008-04-20 17:53:58.000,1.581400,1.581700,D
396910338,EUR/USD,2008-04-20 17:54:04.000,1.581300,1.581600,D
396910374,EUR/USD,2008-04-20 17:54:34.000,1.581200,1.581500,D
396910578,EUR/USD,2008-04-20 17:57:50.000,1.581100,1.581400,D
396910599,EUR/USD,2008-04-20 17:57:58.000,1.581000,1.581300,D
396910624,EUR/USD,2008-04-20 17:58:29.000,1.581100,1.581400,D
396910728,EUR/USD,2008-04-20 18:00:37.000,1.581000,1.581300,D
396910812,EUR/USD,2008-04-20 18:01:04.000,1.581200,1.581500,D
396910872,EUR/USD,2008-04-20 18:01:15.000,1.581100,1.581400,D
396910883,EUR/USD,2008-04-20 18:01:16.000,1.581000,1.581300,D
396910895,EUR/USD,2008-04-20 18:01:20.000,1.581200,1.581500,D
396910998,EUR/USD,2008-04-20 18:01:50.000,1.581300,1.581600,D
396911018,EUR/USD,2008-04-20 18:02:02.000,1.581200,1.581500,D
396911026,EUR/USD,2008-04-20 18:02:03.000,1.581000,1.581300,D
396911034,EUR/USD,2008-04-20 18:02:04.000,1.581200,1.581500,D
396911040,EUR/USD,2008-04-20 18:02:05.000,1.581000,1.581300,D
396911055,EUR/USD,2008-04-20 18:02:09.000,1.581100,1.581400,D
396911068,EUR/USD,2008-04-20 18:02:32.000,1.581000,1.581300,D
396911093,EUR/USD,2008-04-20 18:02:43.000,1.581100,1.581400,D
396911119,EUR/USD,2008-04-20 18:03:04.000,1.581200,1.581500,D
396911260,EUR/USD,2008-04-20 18:05:01.000,1.581300,1.581600,D
396911295,EUR/USD,2008-04-20 18:05:59.000,1.581400,1.581700,D
396911350,EUR/USD,2008-04-20 18:06:23.000,1.581300,1.581600,D
