168445368,EUR/USD,2005-06-19 17:00:12.000,1.221600,1.222000,D
168445386,EUR/USD,2005-06-19 17:00:35.000,1.221500,1.221900,D
168445387,EUR/USD,2005-06-19 17:00:37.000,1.221600,1.222000,D
168445393,EUR/USD,2005-06-19 17:00:40.000,1.221500,1.221900,D
168445405,EUR/USD,2005-06-19 17:00:43.000,1.221600,1.222000,D
168445434,EUR/USD,2005-06-19 17:01:25.000,1.221700,1.222100,D
168445439,EUR/USD,2005-06-19 17:01:38.000,1.221600,1.222000,D
168445447,EUR/USD,2005-06-19 17:01:39.000,1.221500,1.221900,D
168445448,EUR/USD,2005-06-19 17:01:42.000,1.221600,1.222000,D
168445453,EUR/USD,2005-06-19 17:01:42.000,1.221700,1.222100,D
168445457,EUR/USD,2005-06-19 17:01:46.000,1.221600,1.222000,D
168445458,EUR/USD,2005-06-19 17:01:46.000,1.221500,1.221900,D
168445459,EUR/USD,2005-06-19 17:01:47.000,1.221600,1.222000,D
168445460,EUR/USD,2005-06-19 17:01:47.000,1.221700,1.222100,D
168445469,EUR/USD,2005-06-19 17:03:17.000,1.221600,1.222000,D
168445473,EUR/USD,2005-06-19 17:03:17.000,1.221500,1.221900,D
168445480,EUR/USD,2005-06-19 17:04:49.000,1.221600,1.222000,D
168445485,EUR/USD,2005-06-19 17:05:12.000,1.221700,1.222000,D
168445492,EUR/USD,2005-06-19 17:05:16.000,1.221800,1.222100,D
168445517,EUR/USD,2005-06-19 17:06:07.000,1.221600,1.221900,D
168445523,EUR/USD,2005-06-19 17:06:10.000,1.221700,1.222000,D
168445552,EUR/USD,2005-06-19 17:07:42.000,1.221600,1.221900,D
168445561,EUR/USD,2005-06-19 17:07:59.000,1.221500,1.221800,D
168445566,EUR/USD,2005-06-19 17:08:02.000,1.221600,1.221900,D
168445572,EUR/USD,2005-06-19 17:08:07.000,1.221500,1.221800,D
168445576,EUR/USD,2005-06-19 17:08:10.000,1.221400,1.221700,D
168445589,EUR/USD,2005-06-19 17:08:15.000,1.221300,1.221600,D
168445607,EUR/USD,2005-06-19 17:08:31.000,1.221200,1.221500,D
168445620,EUR/USD,2005-06-19 17:08:37.000,1.221300,1.221600,D
168445623,EUR/USD,2005-06-19 17:08:39.000,1.221200,1.221500,D
168445641,EUR/USD,2005-06-19 17:08:55.000,1.221300,1.221600,D
168445642,EUR/USD,2005-06-19 17:08:55.000,1.221200,1.221500,D
168445649,EUR/USD,2005-06-19 17:08:58.000,1.221300,1.221600,D
168445650,EUR/USD,2005-06-19 17:08:59.000,1.221200,1.221500,D
168445654,EUR/USD,2005-06-19 17:09:02.000,1.221300,1.221600,D
168445666,EUR/USD,2005-06-19 17:09:09.000,1.221200,1.221500,D
168445674,EUR/USD,2005-06-19 17:09:11.000,1.221300,1.221600,D
168445690,EUR/USD,2005-06-19 17:09:43.000,1.221400,1.221700,D
168445719,EUR/USD,2005-06-19 17:10:55.000,1.221600,1.221900,D
168445720,EUR/USD,2005-06-19 17:10:57.000,1.221400,1.221700,D
168445750,EUR/USD,2005-06-19 17:13:50.000,1.221300,1.221600,D
168445756,EUR/USD,2005-06-19 17:15:05.000,1.221400,1.221700,D
168445757,EUR/USD,2005-06-19 17:15:05.000,1.221600,1.221900,D
168445763,EUR/USD,2005-06-19 17:15:17.000,1.221400,1.221700,D
168445785,EUR/USD,2005-06-19 17:15:56.000,1.221300,1.221600,D
168445790,EUR/USD,2005-06-19 17:15:59.000,1.221400,1.221700,D
168445804,EUR/USD,2005-06-19 17:16:20.000,1.221300,1.221600,D
168445805,EUR/USD,2005-06-19 17:16:20.000,1.221200,1.221500,D
168445829,EUR/USD,2005-06-19 17:17:18.000,1.221300,1.221600,D
168445833,EUR/USD,2005-06-19 17:17:19.000,1.221400,1.221700,D
168445839,EUR/USD,2005-06-19 17:17:22.000,1.221300,1.221600,D
168445867,EUR/USD,2005-06-19 17:18:41.000,1.221200,1.221500,D
168445874,EUR/USD,2005-06-19 17:18:55.000,1.221300,1.221600,D
168445899,EUR/USD,2005-06-19 17:19:37.000,1.221400,1.221700,D
168445913,EUR/USD,2005-06-19 17:20:17.000,1.221300,1.221600,D
168445938,EUR/USD,2005-06-19 17:21:15.000,1.221400,1.221700,D
168445942,EUR/USD,2005-06-19 17:21:17.000,1.221300,1.221600,D
168445950,EUR/USD,2005-06-19 17:21:23.000,1.221400,1.221700,D
168445953,EUR/USD,2005-06-19 17:21:28.000,1.221300,1.221600,D
168445958,EUR/USD,2005-06-19 17:21:30.000,1.221400,1.221700,D
168445963,EUR/USD,2005-06-19 17:21:33.000,1.221500,1.221800,D
168445966,EUR/USD,2005-06-19 17:21:38.000,1.221400,1.221700,D
168445978,EUR/USD,2005-06-19 17:21:41.000,1.221500,1.221800,D
168446019,EUR/USD,2005-06-19 17:22:15.000,1.221600,1.221900,D
168446023,EUR/USD,2005-06-19 17:22:17.000,1.221500,1.221800,D
168446033,EUR/USD,2005-06-19 17:22:27.000,1.221600,1.221900,D
168446058,EUR/USD,2005-06-19 17:22:46.000,1.221700,1.222000,D
168446061,EUR/USD,2005-06-19 17:22:48.000,1.221600,1.221900,D
168446084,EUR/USD,2005-06-19 17:23:13.000,1.221500,1.221800,D
168446086,EUR/USD,2005-06-19 17:23:13.000,1.221600,1.221900,D
168446122,EUR/USD,2005-06-19 17:23:38.000,1.221500,1.221800,D
168446127,EUR/USD,2005-06-19 17:23:42.000,1.221600,1.221900,D
168446133,EUR/USD,2005-06-19 17:23:47.000,1.221500,1.221800,D
168446139,EUR/USD,2005-06-19 17:24:02.000,1.221600,1.221900,D
168446143,EUR/USD,2005-06-19 17:24:07.000,1.221500,1.221800,D
168446196,EUR/USD,2005-06-19 17:24:36.000,1.221600,1.221900,D
168446204,EUR/USD,2005-06-19 17:24:38.000,1.221500,1.221800,D
