24298371,EUR/USD,2003-05-04 17:00:59.000,1.123000,1.123400,D
24298416,EUR/USD,2003-05-04 17:03:03.000,1.123100,1.123500,D
24298448,EUR/USD,2003-05-04 17:05:52.000,1.123000,1.123400,D
24298487,EUR/USD,2003-05-04 17:07:55.000,1.123000,1.123400,D
24298493,EUR/USD,2003-05-04 17:09:15.000,1.122900,1.123300,D
24298593,EUR/USD,2003-05-04 17:38:37.000,1.123000,1.123400,D
24298597,EUR/USD,2003-05-04 17:40:52.000,1.122900,1.123300,D
24298602,EUR/USD,2003-05-04 17:41:50.000,1.122800,1.123200,D
24298611,EUR/USD,2003-05-04 17:45:36.000,1.122700,1.123100,D
24298623,EUR/USD,2003-05-04 17:47:14.000,1.122800,1.123200,D
24298624,EUR/USD,2003-05-04 17:47:14.000,1.122900,1.123300,D
24298629,EUR/USD,2003-05-04 17:47:53.000,1.122800,1.123200,D
24298631,EUR/USD,2003-05-04 17:48:23.000,1.122700,1.123100,D
24298632,EUR/USD,2003-05-04 17:48:43.000,1.122600,1.123000,D
24298646,EUR/USD,2003-05-04 17:50:07.000,1.122500,1.122900,D
24298650,EUR/USD,2003-05-04 17:50:14.000,1.122600,1.123000,D
24298654,EUR/USD,2003-05-04 17:50:16.000,1.122500,1.122900,D
24298667,EUR/USD,2003-05-04 17:51:55.000,1.122600,1.123000,D
24298668,EUR/USD,2003-05-04 17:51:55.000,1.122700,1.123100,D
24298674,EUR/USD,2003-05-04 17:51:57.000,1.122600,1.123000,D
24298676,EUR/USD,2003-05-04 17:52:51.000,1.122700,1.123100,D
24298700,EUR/USD,2003-05-04 17:54:25.000,1.122600,1.123000,D
24298702,EUR/USD,2003-05-04 17:54:25.000,1.122500,1.122900,D
24298706,EUR/USD,2003-05-04 17:54:38.000,1.122600,1.123000,D
24298707,EUR/USD,2003-05-04 17:56:00.000,1.122500,1.122900,D
24298729,EUR/USD,2003-05-04 18:00:47.000,1.122400,1.122800,D
24298733,EUR/USD,2003-05-04 18:00:53.000,1.122300,1.122700,D
24298739,EUR/USD,2003-05-04 18:00:56.000,1.122200,1.122600,D
