25073439,EUR/USD,2003-05-11 17:01:57.000,1.152400,1.153000,D
25073626,EUR/USD,2003-05-11 17:04:26.000,1.152500,1.153100,D
25073667,EUR/USD,2003-05-11 17:04:38.000,1.152600,1.153200,D
25073864,EUR/USD,2003-05-11 17:08:15.000,1.152900,1.153500,D
25073907,EUR/USD,2003-05-11 17:10:21.000,1.153000,1.153600,D
25073908,EUR/USD,2003-05-11 17:10:22.000,1.153100,1.153700,D
25073910,EUR/USD,2003-05-11 17:10:24.000,1.153200,1.153800,D
25073911,EUR/USD,2003-05-11 17:10:38.000,1.153300,1.153900,D
25073914,EUR/USD,2003-05-11 17:10:50.000,1.153400,1.153900,D
25073923,EUR/USD,2003-05-11 17:11:24.000,1.153300,1.153800,D
25073984,EUR/USD,2003-05-11 17:13:46.000,1.153100,1.153700,D
25073993,EUR/USD,2003-05-11 17:13:52.000,1.153200,1.153800,D
25074032,EUR/USD,2003-05-11 17:14:03.000,1.153300,1.153700,D
25074034,EUR/USD,2003-05-11 17:14:04.000,1.153300,1.153700,D
25074039,EUR/USD,2003-05-11 17:14:36.000,1.153400,1.153800,D
25074057,EUR/USD,2003-05-11 17:15:11.000,1.153300,1.153800,D
25074092,EUR/USD,2003-05-11 17:16:11.000,1.153400,1.153900,D
25074093,EUR/USD,2003-05-11 17:16:11.000,1.153500,1.154000,D
25074097,EUR/USD,2003-05-11 17:16:44.000,1.153600,1.154100,D
25074098,EUR/USD,2003-05-11 17:16:44.000,1.153500,1.154000,D
25074104,EUR/USD,2003-05-11 17:17:24.000,1.153300,1.153800,D
25074110,EUR/USD,2003-05-11 17:18:03.000,1.153200,1.153700,D
25074111,EUR/USD,2003-05-11 17:18:07.000,1.153100,1.153600,D
25074155,EUR/USD,2003-05-11 17:19:14.000,1.153000,1.153500,D
25074162,EUR/USD,2003-05-11 17:19:53.000,1.152900,1.153400,D
25074171,EUR/USD,2003-05-11 17:19:57.000,1.153000,1.153500,D
25074180,EUR/USD,2003-05-11 17:19:59.000,1.152900,1.153400,D
25074186,EUR/USD,2003-05-11 17:20:09.000,1.152800,1.153300,D
25074195,EUR/USD,2003-05-11 17:20:14.000,1.152700,1.153200,D
25074198,EUR/USD,2003-05-11 17:20:17.000,1.152800,1.153300,D
25074200,EUR/USD,2003-05-11 17:20:19.000,1.152700,1.153200,D
25074211,EUR/USD,2003-05-11 17:20:29.000,1.152600,1.153100,D
25074235,EUR/USD,2003-05-11 17:21:22.000,1.152700,1.153200,D
25074236,EUR/USD,2003-05-11 17:21:22.000,1.152800,1.153300,D
25074252,EUR/USD,2003-05-11 17:22:16.000,1.152700,1.153200,D
25074255,EUR/USD,2003-05-11 17:22:25.000,1.152800,1.153300,D
25074267,EUR/USD,2003-05-11 17:23:47.000,1.152700,1.153200,D
25074269,EUR/USD,2003-05-11 17:23:58.000,1.152600,1.153100,D
25074276,EUR/USD,2003-05-11 17:23:59.000,1.152500,1.153000,D
25074287,EUR/USD,2003-05-11 17:24:05.000,1.152600,1.153100,D
25074291,EUR/USD,2003-05-11 17:24:12.000,1.152500,1.153000,D
25074299,EUR/USD,2003-05-11 17:24:15.000,1.152600,1.153100,D
25074305,EUR/USD,2003-05-11 17:24:25.000,1.152500,1.153000,D
