23539217,EUR/USD,2003-04-27 17:00:27.000,1.103600,1.104000,D
23539229,EUR/USD,2003-04-27 17:00:35.000,1.103600,1.104100,D
23539230,EUR/USD,2003-04-27 17:00:36.000,1.103500,1.104100,D
23539267,EUR/USD,2003-04-27 17:02:02.000,1.103400,1.104000,D
23539274,EUR/USD,2003-04-27 17:02:20.000,1.103300,1.103900,D
23539288,EUR/USD,2003-04-27 17:02:28.000,1.103400,1.103900,D
23539290,EUR/USD,2003-04-27 17:02:29.000,1.103400,1.103800,D
23539291,EUR/USD,2003-04-27 17:02:31.000,1.103400,1.103900,D
23539292,EUR/USD,2003-04-27 17:02:32.000,1.103300,1.103900,D
23539293,EUR/USD,2003-04-27 17:02:32.000,1.103200,1.103900,D
23539294,EUR/USD,2003-04-27 17:02:35.000,1.103300,1.103900,D
23539511,EUR/USD,2003-04-27 17:08:41.000,1.103300,1.103900,D
23539515,EUR/USD,2003-04-27 17:09:08.000,1.103300,1.103900,D
23539517,EUR/USD,2003-04-27 17:09:21.000,1.103200,1.103800,D
23539592,EUR/USD,2003-04-27 17:18:07.000,1.103300,1.103800,D
23539593,EUR/USD,2003-04-27 17:18:07.000,1.103400,1.103800,D
23539619,EUR/USD,2003-04-27 17:20:07.000,1.103300,1.103700,D
23539641,EUR/USD,2003-04-27 17:25:04.000,1.103400,1.103800,D
23539650,EUR/USD,2003-04-27 17:25:18.000,1.103300,1.103700,D
23539655,EUR/USD,2003-04-27 17:25:26.000,1.103400,1.103800,D
23539685,EUR/USD,2003-04-27 17:31:12.000,1.103300,1.103700,D
23539689,EUR/USD,2003-04-27 17:31:23.000,1.103400,1.103800,D
23539765,EUR/USD,2003-04-27 17:40:21.000,1.103300,1.103700,D
23539821,EUR/USD,2003-04-27 17:47:36.000,1.103400,1.103800,D
23539856,EUR/USD,2003-04-27 17:56:59.000,1.103500,1.103900,D
23539914,EUR/USD,2003-04-27 18:06:50.000,1.103300,1.103700,D
23539930,EUR/USD,2003-04-27 18:07:28.000,1.103400,1.103800,D
23539943,EUR/USD,2003-04-27 18:07:35.000,1.103500,1.103900,D
23539953,EUR/USD,2003-04-27 18:07:50.000,1.103600,1.104000,D
23539961,EUR/USD,2003-04-27 18:09:34.000,1.103500,1.103900,D
23539969,EUR/USD,2003-04-27 18:09:55.000,1.103600,1.104000,D
23539976,EUR/USD,2003-04-27 18:10:00.000,1.103700,1.104100,D
23539999,EUR/USD,2003-04-27 18:10:32.000,1.103600,1.104000,D
23540000,EUR/USD,2003-04-27 18:10:32.000,1.103400,1.103800,D
23540012,EUR/USD,2003-04-27 18:10:37.000,1.103500,1.103900,D
23540112,EUR/USD,2003-04-27 18:18:31.000,1.103600,1.104000,D
23540117,EUR/USD,2003-04-27 18:18:38.000,1.103500,1.103900,D
23540139,EUR/USD,2003-04-27 18:20:29.000,1.103400,1.103800,D
23540164,EUR/USD,2003-04-27 18:21:58.000,1.103500,1.103900,D
23540178,EUR/USD,2003-04-27 18:22:00.000,1.103400,1.103800,D
23540203,EUR/USD,2003-04-27 18:27:13.000,1.103500,1.103900,D
23540212,EUR/USD,2003-04-27 18:27:16.000,1.103400,1.103800,D
23540223,EUR/USD,2003-04-27 18:28:49.000,1.103300,1.103700,D
23540235,EUR/USD,2003-04-27 18:28:52.000,1.103200,1.103600,D
23540299,EUR/USD,2003-04-27 18:31:33.000,1.103100,1.103500,D
23540345,EUR/USD,2003-04-27 18:32:09.000,1.103000,1.103400,D
23540347,EUR/USD,2003-04-27 18:32:09.000,1.102900,1.103300,D
23540353,EUR/USD,2003-04-27 18:32:10.000,1.103000,1.103400,D
23540376,EUR/USD,2003-04-27 18:32:39.000,1.102900,1.103300,D
23540398,EUR/USD,2003-04-27 18:32:52.000,1.102800,1.103200,D
23540401,EUR/USD,2003-04-27 18:33:00.000,1.102700,1.103100,D
23540402,EUR/USD,2003-04-27 18:33:02.000,1.102800,1.103200,D
23540419,EUR/USD,2003-04-27 18:33:22.000,1.102900,1.103300,D
23540507,EUR/USD,2003-04-27 18:36:06.000,1.102800,1.103200,D
23540521,EUR/USD,2003-04-27 18:36:17.000,1.102700,1.103100,D
23540532,EUR/USD,2003-04-27 18:36:19.000,1.102800,1.103200,D
23540542,EUR/USD,2003-04-27 18:36:49.000,1.102700,1.103100,D
23540596,EUR/USD,2003-04-27 18:40:17.000,1.102800,1.103200,D
23540607,EUR/USD,2003-04-27 18:40:57.000,1.102700,1.103100,D
23540626,EUR/USD,2003-04-27 18:43:14.000,1.102800,1.103200,D
23540642,EUR/USD,2003-04-27 18:43:39.000,1.102700,1.103100,D
23540650,EUR/USD,2003-04-27 18:43:42.000,1.102800,1.103200,D
23540652,EUR/USD,2003-04-27 18:43:42.000,1.102900,1.103300,D
23540661,EUR/USD,2003-04-27 18:44:10.000,1.103000,1.103400,D
23540666,EUR/USD,2003-04-27 18:44:16.000,1.102900,1.103300,D
23540706,EUR/USD,2003-04-27 18:45:14.000,1.102800,1.103200,D
23540740,EUR/USD,2003-04-27 18:47:02.000,1.102900,1.103300,D
23540742,EUR/USD,2003-04-27 18:47:02.000,1.102800,1.103200,D
23540747,EUR/USD,2003-04-27 18:47:03.000,1.102900,1.103300,D
23540750,EUR/USD,2003-04-27 18:47:03.000,1.102800,1.103200,D
23540788,EUR/USD,2003-04-27 18:48:47.000,1.102900,1.103300,D
23540795,EUR/USD,2003-04-27 18:48:48.000,1.102800,1.103200,D
23540802,EUR/USD,2003-04-27 18:49:06.000,1.102700,1.103100,D
23540830,EUR/USD,2003-04-27 18:50:23.000,1.102800,1.103200,D
23540832,EUR/USD,2003-04-27 18:50:23.000,1.102900,1.103300,D
23540839,EUR/USD,2003-04-27 18:50:25.000,1.102800,1.103200,D
23540840,EUR/USD,2003-04-27 18:50:25.000,1.102700,1.103100,D
23540946,EUR/USD,2003-04-27 19:00:09.000,1.102800,1.103200,D
23540962,EUR/USD,2003-04-27 19:00:21.000,1.102900,1.103300,D
23541054,EUR/USD,2003-04-27 19:06:38.000,1.103000,1.103400,D
23541055,EUR/USD,2003-04-27 19:06:38.000,1.103100,1.103500,D
23541194,EUR/USD,2003-04-27 19:10:55.000,1.103000,1.103400,D
23541195,EUR/USD,2003-04-27 19:10:55.000,1.102900,1.103300,D
23541211,EUR/USD,2003-04-27 19:11:40.000,1.103000,1.103400,D
23541219,EUR/USD,2003-04-27 19:11:44.000,1.102900,1.103300,D
23541228,EUR/USD,2003-04-27 19:11:49.000,1.103000,1.103400,D
23541262,EUR/USD,2003-04-27 19:12:26.000,1.103100,1.103500,D
23541269,EUR/USD,2003-04-27 19:12:28.000,1.103000,1.103400,D
23541277,EUR/USD,2003-04-27 19:12:34.000,1.102900,1.103300,D
23541283,EUR/USD,2003-04-27 19:12:35.000,1.103000,1.103400,D
23541291,EUR/USD,2003-04-27 19:12:37.000,1.102900,1.103300,D
23541300,EUR/USD,2003-04-27 19:12:44.000,1.102800,1.103200,D
23541324,EUR/USD,2003-04-27 19:15:28.000,1.102700,1.103100,D
23541367,EUR/USD,2003-04-27 19:17:41.000,1.102800,1.103200,D
23541376,EUR/USD,2003-04-27 19:17:44.000,1.102700,1.103100,D
23541404,EUR/USD,2003-04-27 19:19:20.000,1.102800,1.103200,D
23541425,EUR/USD,2003-04-27 19:19:47.000,1.102700,1.103100,D
23541437,EUR/USD,2003-04-27 19:20:07.000,1.102800,1.103200,D
23541441,EUR/USD,2003-04-27 19:20:17.000,1.102700,1.103100,D
23541446,EUR/USD,2003-04-27 19:20:19.000,1.102800,1.103200,D
23541470,EUR/USD,2003-04-27 19:20:25.000,1.102900,1.103300,D
23541482,EUR/USD,2003-04-27 19:20:35.000,1.103000,1.103400,D
23541492,EUR/USD,2003-04-27 19:20:38.000,1.102900,1.103300,D
23541494,EUR/USD,2003-04-27 19:20:38.000,1.102800,1.103200,D
23541505,EUR/USD,2003-04-27 19:20:39.000,1.102900,1.103300,D
23541515,EUR/USD,2003-04-27 19:20:41.000,1.102800,1.103200,D
23541520,EUR/USD,2003-04-27 19:20:41.000,1.102900,1.103300,D
23541521,EUR/USD,2003-04-27 19:20:43.000,1.102800,1.103200,D
23541528,EUR/USD,2003-04-27 19:20:46.000,1.102900,1.103300,D
23541529,EUR/USD,2003-04-27 19:20:47.000,1.103000,1.103400,D
23541549,EUR/USD,2003-04-27 19:21:36.000,1.102900,1.103300,D
23541568,EUR/USD,2003-04-27 19:23:07.000,1.103000,1.103400,D
23541572,EUR/USD,2003-04-27 19:23:13.000,1.102900,1.103300,D
23541599,EUR/USD,2003-04-27 19:24:30.000,1.102800,1.103200,D
23541620,EUR/USD,2003-04-27 19:24:41.000,1.102900,1.103300,D
23541653,EUR/USD,2003-04-27 19:26:32.000,1.102800,1.103200,D
23541662,EUR/USD,2003-04-27 19:26:41.000,1.102900,1.103300,D
23541663,EUR/USD,2003-04-27 19:26:41.000,1.103000,1.103400,D
23541671,EUR/USD,2003-04-27 19:26:41.000,1.102900,1.103300,D
23541688,EUR/USD,2003-04-27 19:27:11.000,1.103000,1.103400,D
23541703,EUR/USD,2003-04-27 19:27:31.000,1.102900,1.103300,D
23541712,EUR/USD,2003-04-27 19:27:41.000,1.103000,1.103400,D
23541741,EUR/USD,2003-04-27 19:31:43.000,1.102900,1.103300,D
23541800,EUR/USD,2003-04-27 19:39:18.000,1.102800,1.103200,D
23541806,EUR/USD,2003-04-27 19:40:38.000,1.102900,1.103300,D
23541811,EUR/USD,2003-04-27 19:41:25.000,1.102800,1.103200,D
23541838,EUR/USD,2003-04-27 19:43:30.000,1.102700,1.103100,D
23541853,EUR/USD,2003-04-27 19:43:54.000,1.102800,1.103200,D
23541862,EUR/USD,2003-04-27 19:44:02.000,1.102700,1.103100,D
23541877,EUR/USD,2003-04-27 19:44:29.000,1.102800,1.103200,D
23541883,EUR/USD,2003-04-27 19:44:35.000,1.102700,1.103100,D
23541894,EUR/USD,2003-04-27 19:44:44.000,1.102600,1.103000,D
23541905,EUR/USD,2003-04-27 19:44:59.000,1.102700,1.103100,D
23541920,EUR/USD,2003-04-27 19:45:38.000,1.102600,1.103000,D
23541926,EUR/USD,2003-04-27 19:46:07.000,1.102700,1.103100,D
23541931,EUR/USD,2003-04-27 19:46:09.000,1.102600,1.103000,D
23541942,EUR/USD,2003-04-27 19:46:19.000,1.102700,1.103100,D
23542045,EUR/USD,2003-04-27 19:52:17.000,1.102600,1.103000,D
23542066,EUR/USD,2003-04-27 19:54:02.000,1.102700,1.103100,D
23542067,EUR/USD,2003-04-27 19:54:02.000,1.102800,1.103200,D
23542107,EUR/USD,2003-04-27 19:56:08.000,1.102900,1.103300,D
23542113,EUR/USD,2003-04-27 19:56:14.000,1.102800,1.103200,D
23542123,EUR/USD,2003-04-27 19:56:39.000,1.102900,1.103300,D
23542139,EUR/USD,2003-04-27 19:56:49.000,1.103000,1.103400,D
23542146,EUR/USD,2003-04-27 19:57:02.000,1.103100,1.103500,D
23542163,EUR/USD,2003-04-27 19:57:22.000,1.103200,1.103600,D
23542175,EUR/USD,2003-04-27 19:57:33.000,1.103300,1.103700,D
23542188,EUR/USD,2003-04-27 19:57:39.000,1.103400,1.103800,D
23542213,EUR/USD,2003-04-27 19:57:46.000,1.103300,1.103700,D
23542219,EUR/USD,2003-04-27 19:57:46.000,1.103400,1.103800,D
23542227,EUR/USD,2003-04-27 19:57:49.000,1.103300,1.103700,D
23542246,EUR/USD,2003-04-27 19:57:55.000,1.103200,1.103600,D
23542252,EUR/USD,2003-04-27 19:57:56.000,1.103300,1.103700,D
23542313,EUR/USD,2003-04-27 19:59:15.000,1.103200,1.103600,D
23542323,EUR/USD,2003-04-27 19:59:19.000,1.103300,1.103700,D
23542357,EUR/USD,2003-04-27 19:59:40.000,1.103200,1.103600,D
23542360,EUR/USD,2003-04-27 19:59:44.000,1.103300,1.103700,D
23542387,EUR/USD,2003-04-27 20:00:05.000,1.103200,1.103600,D
23542454,EUR/USD,2003-04-27 20:00:49.000,1.103300,1.103700,D
23542455,EUR/USD,2003-04-27 20:00:49.000,1.103400,1.103800,D
23542504,EUR/USD,2003-04-27 20:01:07.000,1.103500,1.103900,D
23542514,EUR/USD,2003-04-27 20:01:17.000,1.103400,1.103800,D
23542526,EUR/USD,2003-04-27 20:01:21.000,1.103300,1.103700,D
23542538,EUR/USD,2003-04-27 20:01:24.000,1.103400,1.103800,D
23542542,EUR/USD,2003-04-27 20:01:24.000,1.103500,1.103900,D
23542552,EUR/USD,2003-04-27 20:01:26.000,1.103400,1.103800,D
23542586,EUR/USD,2003-04-27 20:01:44.000,1.103500,1.103900,D
23542631,EUR/USD,2003-04-27 20:02:32.000,1.103600,1.104000,D
23542639,EUR/USD,2003-04-27 20:02:37.000,1.103500,1.103900,D
23542645,EUR/USD,2003-04-27 20:02:37.000,1.103400,1.103800,D
23542659,EUR/USD,2003-04-27 20:02:44.000,1.103500,1.103900,D
23542667,EUR/USD,2003-04-27 20:02:47.000,1.103400,1.103800,D
23542703,EUR/USD,2003-04-27 20:03:53.000,1.103500,1.103900,D
23542738,EUR/USD,2003-04-27 20:04:03.000,1.103600,1.104000,D
23542739,EUR/USD,2003-04-27 20:04:03.000,1.103700,1.104100,D
23542779,EUR/USD,2003-04-27 20:04:12.000,1.103800,1.104200,D
23542784,EUR/USD,2003-04-27 20:04:12.000,1.103900,1.104300,D
23542788,EUR/USD,2003-04-27 20:04:14.000,1.103800,1.104200,D
23542793,EUR/USD,2003-04-27 20:04:14.000,1.103900,1.104300,D
23542818,EUR/USD,2003-04-27 20:04:23.000,1.104000,1.104400,D
23542834,EUR/USD,2003-04-27 20:04:26.000,1.103900,1.104300,D
23542836,EUR/USD,2003-04-27 20:04:27.000,1.104000,1.104400,D
23542839,EUR/USD,2003-04-27 20:04:30.000,1.103900,1.104300,D
