297863213,EUR/USD,2007-04-01 17:00:55,1.337400,1.337700,D
297863454,EUR/USD,2007-04-01 17:06:34,1.337200,1.337500,D
297863457,EUR/USD,2007-04-01 17:06:35,1.337100,1.337400,D
297863458,EUR/USD,2007-04-01 17:06:36,1.337200,1.337500,D
297863461,EUR/USD,2007-04-01 17:06:40,1.337100,1.337400,D
297863466,EUR/USD,2007-04-01 17:06:45,1.337000,1.337300,D
297863468,EUR/USD,2007-04-01 17:06:46,1.336900,1.337200,D
297863478,EUR/USD,2007-04-01 17:06:57,1.336800,1.337100,D
297863498,EUR/USD,2007-04-01 17:07:24,1.336900,1.337200,D
297863501,EUR/USD,2007-04-01 17:07:36,1.337000,1.337300,D
297863522,EUR/USD,2007-04-01 17:08:42,1.336800,1.337100,D
297863573,EUR/USD,2007-04-01 17:09:35,1.336700,1.337000,D
297863575,EUR/USD,2007-04-01 17:09:38,1.336800,1.337100,D
297863578,EUR/USD,2007-04-01 17:09:42,1.336700,1.337000,D
297863611,EUR/USD,2007-04-01 17:10:53,1.336600,1.336900,D
297863637,EUR/USD,2007-04-01 17:11:35,1.336500,1.336800,D
297864025,EUR/USD,2007-04-01 17:18:44,1.336600,1.336900,D
297864174,EUR/USD,2007-04-01 17:22:08,1.336500,1.336800,D
297864215,EUR/USD,2007-04-01 17:23:21,1.336600,1.336900,D
297864276,EUR/USD,2007-04-01 17:23:43,1.336700,1.337000,D
297864321,EUR/USD,2007-04-01 17:24:03,1.336600,1.336900,D
297864354,EUR/USD,2007-04-01 17:24:38,1.336700,1.337000,D
297864366,EUR/USD,2007-04-01 17:24:43,1.336600,1.336900,D
297864397,EUR/USD,2007-04-01 17:26:28,1.336700,1.337000,D
297864429,EUR/USD,2007-04-01 17:29:01,1.336800,1.337100,D
297864463,EUR/USD,2007-04-01 17:30:09,1.337000,1.337300,D
297864467,EUR/USD,2007-04-01 17:30:10,1.337100,1.337400,D
297864547,EUR/USD,2007-04-01 17:33:38,1.337000,1.337300,D
297864601,EUR/USD,2007-04-01 17:35:17,1.337100,1.337400,D
297864603,EUR/USD,2007-04-01 17:35:20,1.337000,1.337300,D
297864621,EUR/USD,2007-04-01 17:35:28,1.337100,1.337400,D
297864650,EUR/USD,2007-04-01 17:35:34,1.337200,1.337500,D
297864663,EUR/USD,2007-04-01 17:35:38,1.337100,1.337400,D
297864674,EUR/USD,2007-04-01 17:35:40,1.337200,1.337500,D
297864692,EUR/USD,2007-04-01 17:35:51,1.337100,1.337400,D
297864706,EUR/USD,2007-04-01 17:36:07,1.337000,1.337300,D
297864732,EUR/USD,2007-04-01 17:37:47,1.337100,1.337400,D
297864734,EUR/USD,2007-04-01 17:37:48,1.337000,1.337300,D
297864748,EUR/USD,2007-04-01 17:38:37,1.337100,1.337400,D
297864754,EUR/USD,2007-04-01 17:38:43,1.337000,1.337300,D
297864771,EUR/USD,2007-04-01 17:39:06,1.337100,1.337400,D
297864772,EUR/USD,2007-04-01 17:39:08,1.337000,1.337300,D
