204580841,EUR/USD,2006-04-23 17:00:10.000,1.236300,1.237300,D
204580858,EUR/USD,2006-04-23 17:00:14.000,1.236200,1.237300,D
204580861,EUR/USD,2006-04-23 17:00:14.000,1.236200,1.237200,D
204580863,EUR/USD,2006-04-23 17:00:15.000,1.236300,1.237200,D
204580864,EUR/USD,2006-04-23 17:00:15.000,1.236300,1.237300,D
204580866,EUR/USD,2006-04-23 17:00:16.000,1.236400,1.237300,D
204580876,EUR/USD,2006-04-23 17:00:19.000,1.236400,1.237000,D
204580882,EUR/USD,2006-04-23 17:00:19.000,1.236300,1.237000,D
204580900,EUR/USD,2006-04-23 17:00:22.000,1.236300,1.237300,D
204580920,EUR/USD,2006-04-23 17:00:24.000,1.236300,1.237200,D
204580926,EUR/USD,2006-04-23 17:00:25.000,1.236300,1.237000,D
204580944,EUR/USD,2006-04-23 17:00:28.000,1.236200,1.237000,D
204580958,EUR/USD,2006-04-23 17:00:31.000,1.236300,1.237000,D
204581047,EUR/USD,2006-04-23 17:00:53.000,1.236300,1.237100,D
204581060,EUR/USD,2006-04-23 17:00:54.000,1.236400,1.237200,D
204581068,EUR/USD,2006-04-23 17:00:55.000,1.236400,1.237100,D
204581163,EUR/USD,2006-04-23 17:01:19.000,1.236300,1.237100,D
204581185,EUR/USD,2006-04-23 17:01:25.000,1.236200,1.236900,D
204581250,EUR/USD,2006-04-23 17:01:36.000,1.236200,1.237000,D
204581262,EUR/USD,2006-04-23 17:01:40.000,1.236100,1.237000,D
204581265,EUR/USD,2006-04-23 17:01:42.000,1.236100,1.236900,D
204581267,EUR/USD,2006-04-23 17:01:42.000,1.236000,1.236900,D
204581275,EUR/USD,2006-04-23 17:01:42.000,1.236100,1.237000,D
204581278,EUR/USD,2006-04-23 17:01:42.000,1.236000,1.237000,D
204581282,EUR/USD,2006-04-23 17:01:43.000,1.236000,1.236900,D
204581289,EUR/USD,2006-04-23 17:01:43.000,1.236000,1.237000,D
204581291,EUR/USD,2006-04-23 17:01:43.000,1.236100,1.237000,D
204581295,EUR/USD,2006-04-23 17:01:44.000,1.236200,1.237000,D
204581313,EUR/USD,2006-04-23 17:01:52.000,1.236200,1.236900,D
204581317,EUR/USD,2006-04-23 17:01:53.000,1.236100,1.236800,D
204581342,EUR/USD,2006-04-23 17:01:58.000,1.236000,1.236800,D
204581346,EUR/USD,2006-04-23 17:01:59.000,1.236100,1.236800,D
204581347,EUR/USD,2006-04-23 17:02:00.000,1.236100,1.237000,D
204581374,EUR/USD,2006-04-23 17:02:07.000,1.236200,1.237000,D
204581392,EUR/USD,2006-04-23 17:02:09.000,1.236200,1.236800,D
204581395,EUR/USD,2006-04-23 17:02:10.000,1.236000,1.236800,D
204581471,EUR/USD,2006-04-23 17:02:19.000,1.235800,1.236700,D
204581481,EUR/USD,2006-04-23 17:02:19.000,1.235800,1.236600,D
204581486,EUR/USD,2006-04-23 17:02:19.000,1.235700,1.236600,D
204581494,EUR/USD,2006-04-23 17:02:20.000,1.235800,1.236600,D
204581521,EUR/USD,2006-04-23 17:02:23.000,1.235900,1.236600,D
204581555,EUR/USD,2006-04-23 17:02:30.000,1.235800,1.236600,D
204581560,EUR/USD,2006-04-23 17:02:30.000,1.235800,1.236700,D
204581620,EUR/USD,2006-04-23 17:02:44.000,1.235700,1.236600,D
204581654,EUR/USD,2006-04-23 17:02:52.000,1.235800,1.236600,D
204581659,EUR/USD,2006-04-23 17:02:52.000,1.235800,1.236700,D
204581674,EUR/USD,2006-04-23 17:02:53.000,1.235900,1.236700,D
204581698,EUR/USD,2006-04-23 17:02:58.000,1.235800,1.236600,D
204581701,EUR/USD,2006-04-23 17:02:58.000,1.235900,1.236600,D
204581735,EUR/USD,2006-04-23 17:03:01.000,1.235900,1.236700,D
204581743,EUR/USD,2006-04-23 17:03:02.000,1.235900,1.236800,D
204581779,EUR/USD,2006-04-23 17:03:05.000,1.235900,1.236700,D
204581801,EUR/USD,2006-04-23 17:03:11.000,1.235800,1.236700,D
204581830,EUR/USD,2006-04-23 17:03:16.000,1.235900,1.236700,D
204581845,EUR/USD,2006-04-23 17:03:19.000,1.236000,1.236700,D
204581848,EUR/USD,2006-04-23 17:03:19.000,1.236000,1.236800,D
204581877,EUR/USD,2006-04-23 17:03:23.000,1.236000,1.236900,D
204581927,EUR/USD,2006-04-23 17:03:30.000,1.236000,1.236800,D
204581934,EUR/USD,2006-04-23 17:03:31.000,1.236100,1.237100,D
204581942,EUR/USD,2006-04-23 17:03:31.000,1.236100,1.236800,D
204581947,EUR/USD,2006-04-23 17:03:32.000,1.236000,1.236800,D
204581967,EUR/USD,2006-04-23 17:03:33.000,1.236100,1.236800,D
204581981,EUR/USD,2006-04-23 17:03:38.000,1.236200,1.236800,D
204581997,EUR/USD,2006-04-23 17:03:41.000,1.236100,1.236800,D
204582019,EUR/USD,2006-04-23 17:03:46.000,1.236200,1.236800,D
204582049,EUR/USD,2006-04-23 17:03:51.000,1.236200,1.236900,D
204582145,EUR/USD,2006-04-23 17:04:19.000,1.236100,1.236900,D
204582148,EUR/USD,2006-04-23 17:04:19.000,1.236000,1.236900,D
204582153,EUR/USD,2006-04-23 17:04:20.000,1.235900,1.236800,D
204582170,EUR/USD,2006-04-23 17:04:20.000,1.235900,1.236900,D
204582173,EUR/USD,2006-04-23 17:04:21.000,1.236200,1.236900,D
204582176,EUR/USD,2006-04-23 17:04:21.000,1.236400,1.236900,D
204582183,EUR/USD,2006-04-23 17:04:21.000,1.236400,1.237200,D
204582209,EUR/USD,2006-04-23 17:04:27.000,1.236400,1.237100,D
204582220,EUR/USD,2006-04-23 17:04:27.000,1.236100,1.237100,D
204582241,EUR/USD,2006-04-23 17:04:33.000,1.236100,1.237000,D
204582242,EUR/USD,2006-04-23 17:04:33.000,1.236000,1.236900,D
204582248,EUR/USD,2006-04-23 17:04:33.000,1.236000,1.237000,D
204582253,EUR/USD,2006-04-23 17:04:34.000,1.236100,1.237100,D
204582317,EUR/USD,2006-04-23 17:04:59.000,1.236300,1.237100,D
204582320,EUR/USD,2006-04-23 17:04:59.000,1.236300,1.237200,D
204582334,EUR/USD,2006-04-23 17:05:02.000,1.236300,1.237100,D
204582339,EUR/USD,2006-04-23 17:05:02.000,1.236100,1.237100,D
204582356,EUR/USD,2006-04-23 17:05:10.000,1.236500,1.236800,D
204582407,EUR/USD,2006-04-23 17:05:21.000,1.236600,1.236900,D
204582415,EUR/USD,2006-04-23 17:05:22.000,1.236900,1.237200,D
204582418,EUR/USD,2006-04-23 17:05:22.000,1.237100,1.237400,D
204582428,EUR/USD,2006-04-23 17:05:22.000,1.237000,1.237300,D
