181631539,EUR/USD,2005-10-09 17:00:21.000,1.211300,1.211800,D
181631589,EUR/USD,2005-10-09 17:03:37.000,1.211300,1.211700,D
181631590,EUR/USD,2005-10-09 17:03:39.000,1.211400,1.211700,D
181631648,EUR/USD,2005-10-09 17:10:29.000,1.211500,1.211800,D
181631649,EUR/USD,2005-10-09 17:10:29.000,1.211800,1.212100,D
181631652,EUR/USD,2005-10-09 17:10:30.000,1.211400,1.211700,D
181631659,EUR/USD,2005-10-09 17:11:08.000,1.211500,1.211800,D
181631660,EUR/USD,2005-10-09 17:11:09.000,1.211800,1.212100,D
181631663,EUR/USD,2005-10-09 17:11:10.000,1.211400,1.211700,D
181631689,EUR/USD,2005-10-09 17:12:15.000,1.211300,1.211600,D
181631692,EUR/USD,2005-10-09 17:12:31.000,1.211700,1.212000,D
181631694,EUR/USD,2005-10-09 17:12:45.000,1.211500,1.211800,D
181631702,EUR/USD,2005-10-09 17:13:18.000,1.211400,1.211700,D
181631788,EUR/USD,2005-10-09 17:21:04.000,1.211500,1.211800,D
181631789,EUR/USD,2005-10-09 17:21:06.000,1.211600,1.211900,D
181631790,EUR/USD,2005-10-09 17:21:07.000,1.211500,1.211800,D
181631835,EUR/USD,2005-10-09 17:29:24.000,1.211600,1.211900,D
181631837,EUR/USD,2005-10-09 17:30:09.000,1.211500,1.211800,D
181631844,EUR/USD,2005-10-09 17:30:41.000,1.211600,1.211900,D
181631849,EUR/USD,2005-10-09 17:30:44.000,1.211500,1.211800,D
181631854,EUR/USD,2005-10-09 17:31:04.000,1.211600,1.211900,D
181631883,EUR/USD,2005-10-09 17:37:18.000,1.211500,1.211800,D
181631891,EUR/USD,2005-10-09 17:37:24.000,1.211600,1.211900,D
181631916,EUR/USD,2005-10-09 17:46:50.000,1.211700,1.212000,D
181631925,EUR/USD,2005-10-09 17:49:30.000,1.211600,1.211900,D
181631958,EUR/USD,2005-10-09 17:55:26.000,1.211700,1.212000,D
181631966,EUR/USD,2005-10-09 17:59:17.000,1.211600,1.211900,D
181631973,EUR/USD,2005-10-09 18:02:01.000,1.211500,1.211800,D
181631979,EUR/USD,2005-10-09 18:04:28.000,1.211700,1.211900,D
181631981,EUR/USD,2005-10-09 18:04:28.000,1.211800,1.212100,D
181631995,EUR/USD,2005-10-09 18:05:01.000,1.211700,1.212000,D
181632003,EUR/USD,2005-10-09 18:05:51.000,1.211900,1.212200,D
181632012,EUR/USD,2005-10-09 18:06:15.000,1.211800,1.212100,D
181632018,EUR/USD,2005-10-09 18:06:38.000,1.211900,1.212200,D
181632024,EUR/USD,2005-10-09 18:06:44.000,1.211800,1.212100,D
181632031,EUR/USD,2005-10-09 18:07:47.000,1.211700,1.212000,D
181632032,EUR/USD,2005-10-09 18:07:54.000,1.211800,1.212100,D
181632034,EUR/USD,2005-10-09 18:08:05.000,1.211700,1.212000,D
181632036,EUR/USD,2005-10-09 18:08:29.000,1.211800,1.212100,D
181632042,EUR/USD,2005-10-09 18:09:53.000,1.211900,1.212200,D
181632043,EUR/USD,2005-10-09 18:10:00.000,1.211800,1.212100,D
181632046,EUR/USD,2005-10-09 18:10:43.000,1.211900,1.212200,D
181632048,EUR/USD,2005-10-09 18:10:46.000,1.211800,1.212100,D
181632057,EUR/USD,2005-10-09 18:11:31.000,1.211900,1.212200,D
181632059,EUR/USD,2005-10-09 18:11:32.000,1.211800,1.212100,D
181632088,EUR/USD,2005-10-09 18:14:09.000,1.211900,1.212100,D
181632091,EUR/USD,2005-10-09 18:14:09.000,1.211900,1.212200,D
181632093,EUR/USD,2005-10-09 18:14:12.000,1.212000,1.212300,D
181632101,EUR/USD,2005-10-09 18:14:25.000,1.211900,1.212200,D
181632102,EUR/USD,2005-10-09 18:14:35.000,1.212000,1.212300,D
181632127,EUR/USD,2005-10-09 18:15:31.000,1.212100,1.212400,D
181632129,EUR/USD,2005-10-09 18:16:16.000,1.212200,1.212500,D
181632140,EUR/USD,2005-10-09 18:16:34.000,1.212100,1.212400,D
181632142,EUR/USD,2005-10-09 18:16:49.000,1.212200,1.212500,D
181632158,EUR/USD,2005-10-09 18:17:09.000,1.212100,1.212400,D
181632160,EUR/USD,2005-10-09 18:17:15.000,1.212000,1.212300,D
181632162,EUR/USD,2005-10-09 18:17:22.000,1.212100,1.212400,D
181632166,EUR/USD,2005-10-09 18:17:27.000,1.212000,1.212300,D
181632169,EUR/USD,2005-10-09 18:17:30.000,1.211900,1.212200,D
181632175,EUR/USD,2005-10-09 18:17:35.000,1.212000,1.212300,D
181632189,EUR/USD,2005-10-09 18:17:44.000,1.211900,1.212200,D
181632193,EUR/USD,2005-10-09 18:18:14.000,1.212000,1.212300,D
181632195,EUR/USD,2005-10-09 18:18:17.000,1.211900,1.212200,D
181632197,EUR/USD,2005-10-09 18:18:19.000,1.212000,1.212300,D
181632284,EUR/USD,2005-10-09 18:22:47.000,1.212100,1.212400,D
181632294,EUR/USD,2005-10-09 18:22:56.000,1.212000,1.212300,D
181632309,EUR/USD,2005-10-09 18:23:51.000,1.212100,1.212400,D
181632340,EUR/USD,2005-10-09 18:25:22.000,1.212000,1.212300,D
181632348,EUR/USD,2005-10-09 18:25:26.000,1.212100,1.212400,D
181632356,EUR/USD,2005-10-09 18:25:32.000,1.212000,1.212300,D
181632365,EUR/USD,2005-10-09 18:25:53.000,1.212100,1.212400,D
181632366,EUR/USD,2005-10-09 18:25:58.000,1.212000,1.212300,D
181632430,EUR/USD,2005-10-09 18:37:59.000,1.211900,1.212200,D
