15945539,EUR/USD,2003-02-09 17:05:07.000,1.081500,1.081900,D
15945540,EUR/USD,2003-02-09 17:05:19.000,1.081400,1.081800,D
15945541,EUR/USD,2003-02-09 17:05:23.000,1.081500,1.081900,D
15945573,EUR/USD,2003-02-09 17:09:01.000,1.081500,1.081900,D
15945604,EUR/USD,2003-02-09 17:22:54.000,1.081400,1.081800,D
15945605,EUR/USD,2003-02-09 17:22:54.000,1.081300,1.081700,D
15945613,EUR/USD,2003-02-09 17:25:16.000,1.081200,1.081600,D
15945614,EUR/USD,2003-02-09 17:25:36.000,1.081100,1.081500,D
15945616,EUR/USD,2003-02-09 17:27:05.000,1.081200,1.081600,D
15945617,EUR/USD,2003-02-09 17:27:05.000,1.081300,1.081700,D
15945618,EUR/USD,2003-02-09 17:27:08.000,1.081400,1.081800,D
15945619,EUR/USD,2003-02-09 17:28:12.000,1.081300,1.081700,D
15945624,EUR/USD,2003-02-09 17:30:30.000,1.081200,1.081600,D
15945625,EUR/USD,2003-02-09 17:31:38.000,1.081300,1.081700,D
15945626,EUR/USD,2003-02-09 17:31:39.000,1.081400,1.081800,D
15945637,EUR/USD,2003-02-09 17:38:06.000,1.081300,1.081700,D
15945683,EUR/USD,2003-02-09 17:40:45.000,1.081400,1.081800,D
15945684,EUR/USD,2003-02-09 17:40:46.000,1.081300,1.081700,D
15945698,EUR/USD,2003-02-09 17:41:40.000,1.081400,1.081800,D
15945699,EUR/USD,2003-02-09 17:41:55.000,1.081500,1.081900,D
15945726,EUR/USD,2003-02-09 17:45:00.000,1.081200,1.081600,D
15945748,EUR/USD,2003-02-09 17:45:42.000,1.081300,1.081700,D
15945795,EUR/USD,2003-02-09 17:49:25.000,1.081200,1.081600,D
15945796,EUR/USD,2003-02-09 17:49:25.000,1.081300,1.081700,D
15945831,EUR/USD,2003-02-09 17:50:36.000,1.081400,1.081800,D
15945832,EUR/USD,2003-02-09 17:50:42.000,1.081300,1.081700,D
15945833,EUR/USD,2003-02-09 17:50:45.000,1.081400,1.081800,D
15945834,EUR/USD,2003-02-09 17:50:49.000,1.081300,1.081700,D
15945835,EUR/USD,2003-02-09 17:50:53.000,1.081400,1.081800,D
15945836,EUR/USD,2003-02-09 17:50:55.000,1.081300,1.081700,D
15945837,EUR/USD,2003-02-09 17:51:11.000,1.081400,1.081800,D
15945838,EUR/USD,2003-02-09 17:51:13.000,1.081300,1.081700,D
15945862,EUR/USD,2003-02-09 17:51:33.000,1.081200,1.081600,D
15945867,EUR/USD,2003-02-09 17:51:49.000,1.081300,1.081700,D
15945870,EUR/USD,2003-02-09 17:51:52.000,1.081200,1.081600,D
15945873,EUR/USD,2003-02-09 17:51:56.000,1.081300,1.081700,D
15945876,EUR/USD,2003-02-09 17:51:59.000,1.081200,1.081600,D
15945887,EUR/USD,2003-02-09 17:52:07.000,1.081300,1.081700,D
15945893,EUR/USD,2003-02-09 17:52:08.000,1.081200,1.081600,D
15945897,EUR/USD,2003-02-09 17:52:11.000,1.081100,1.081500,D
15945900,EUR/USD,2003-02-09 17:52:19.000,1.081200,1.081600,D
15945911,EUR/USD,2003-02-09 17:53:19.000,1.081300,1.081700,D
15945923,EUR/USD,2003-02-09 17:53:29.000,1.081200,1.081600,D
15945928,EUR/USD,2003-02-09 17:53:30.000,1.081300,1.081700,D
15945935,EUR/USD,2003-02-09 17:53:44.000,1.081200,1.081600,D
15945936,EUR/USD,2003-02-09 17:53:44.000,1.081300,1.081700,D
15945973,EUR/USD,2003-02-09 17:54:14.000,1.081200,1.081600,D
15945974,EUR/USD,2003-02-09 17:54:14.000,1.081300,1.081700,D
15945988,EUR/USD,2003-02-09 17:54:38.000,1.081200,1.081600,D
15946001,EUR/USD,2003-02-09 17:54:40.000,1.081100,1.081500,D
15946010,EUR/USD,2003-02-09 17:54:47.000,1.081200,1.081600,D
15946043,EUR/USD,2003-02-09 17:58:49.000,1.081300,1.081700,D
15946062,EUR/USD,2003-02-09 18:00:48.000,1.081400,1.081800,D
15946154,EUR/USD,2003-02-09 18:04:16.000,1.081500,1.081900,D
15946193,EUR/USD,2003-02-09 18:06:20.000,1.081400,1.081800,D
15946211,EUR/USD,2003-02-09 18:06:27.000,1.081500,1.081900,D
15946257,EUR/USD,2003-02-09 18:06:49.000,1.081300,1.081700,D
15946261,EUR/USD,2003-02-09 18:06:52.000,1.081400,1.081800,D
15946287,EUR/USD,2003-02-09 18:08:16.000,1.081300,1.081700,D
15946288,EUR/USD,2003-02-09 18:08:40.000,1.081400,1.081800,D
15946289,EUR/USD,2003-02-09 18:08:40.000,1.081300,1.081700,D
15946291,EUR/USD,2003-02-09 18:09:02.000,1.081400,1.081800,D
15946294,EUR/USD,2003-02-09 18:09:12.000,1.081300,1.081700,D
15946522,EUR/USD,2003-02-09 18:27:52.000,1.081200,1.081600,D
15946524,EUR/USD,2003-02-09 18:27:56.000,1.081100,1.081500,D
15946530,EUR/USD,2003-02-09 18:27:59.000,1.081200,1.081600,D
15946531,EUR/USD,2003-02-09 18:28:02.000,1.081100,1.081500,D
15946532,EUR/USD,2003-02-09 18:28:08.000,1.081200,1.081600,D
15946541,EUR/USD,2003-02-09 18:28:39.000,1.081300,1.081700,D
15946568,EUR/USD,2003-02-09 18:29:58.000,1.081200,1.081600,D
15946596,EUR/USD,2003-02-09 18:31:38.000,1.081100,1.081500,D
15946601,EUR/USD,2003-02-09 18:31:39.000,1.081200,1.081600,D
15946606,EUR/USD,2003-02-09 18:32:04.000,1.081100,1.081500,D
15946615,EUR/USD,2003-02-09 18:32:54.000,1.081000,1.081400,D
15946620,EUR/USD,2003-02-09 18:32:58.000,1.080900,1.081300,D
15946623,EUR/USD,2003-02-09 18:33:00.000,1.081000,1.081400,D
15946625,EUR/USD,2003-02-09 18:33:04.000,1.081100,1.081500,D
15946633,EUR/USD,2003-02-09 18:33:08.000,1.081000,1.081400,D
15946637,EUR/USD,2003-02-09 18:33:16.000,1.081100,1.081500,D
15946644,EUR/USD,2003-02-09 18:33:21.000,1.081000,1.081400,D
15946648,EUR/USD,2003-02-09 18:34:14.000,1.081100,1.081500,D
15946651,EUR/USD,2003-02-09 18:34:53.000,1.081000,1.081400,D
15946652,EUR/USD,2003-02-09 18:34:57.000,1.081100,1.081500,D
15946688,EUR/USD,2003-02-09 18:37:25.000,1.081000,1.081400,D
15946691,EUR/USD,2003-02-09 18:37:27.000,1.081100,1.081500,D
15946711,EUR/USD,2003-02-09 18:37:49.000,1.081000,1.081400,D
15946713,EUR/USD,2003-02-09 18:37:50.000,1.080900,1.081300,D
15946719,EUR/USD,2003-02-09 18:37:57.000,1.081000,1.081400,D
15946742,EUR/USD,2003-02-09 18:39:03.000,1.080900,1.081300,D
15946749,EUR/USD,2003-02-09 18:39:10.000,1.081000,1.081400,D
15946752,EUR/USD,2003-02-09 18:39:13.000,1.080900,1.081300,D
15946761,EUR/USD,2003-02-09 18:39:20.000,1.080800,1.081200,D
15946765,EUR/USD,2003-02-09 18:39:22.000,1.080900,1.081300,D
15946784,EUR/USD,2003-02-09 18:40:12.000,1.081000,1.081400,D
15946798,EUR/USD,2003-02-09 18:41:17.000,1.081100,1.081500,D
15946822,EUR/USD,2003-02-09 18:41:45.000,1.081000,1.081400,D
15946833,EUR/USD,2003-02-09 18:41:48.000,1.081100,1.081500,D
15946863,EUR/USD,2003-02-09 18:42:18.000,1.081200,1.081600,D
15946865,EUR/USD,2003-02-09 18:42:19.000,1.081300,1.081700,D
15946872,EUR/USD,2003-02-09 18:42:32.000,1.081200,1.081600,D
15946873,EUR/USD,2003-02-09 18:42:33.000,1.081300,1.081700,D
15946932,EUR/USD,2003-02-09 18:42:52.000,1.081400,1.081800,D
15946933,EUR/USD,2003-02-09 18:42:52.000,1.081300,1.081700,D
15946951,EUR/USD,2003-02-09 18:44:13.000,1.081400,1.081800,D
15946958,EUR/USD,2003-02-09 18:44:27.000,1.081300,1.081700,D
15947023,EUR/USD,2003-02-09 18:46:04.000,1.081200,1.081600,D
15947026,EUR/USD,2003-02-09 18:46:05.000,1.081100,1.081500,D
15947095,EUR/USD,2003-02-09 18:48:08.000,1.081200,1.081600,D
15947100,EUR/USD,2003-02-09 18:48:11.000,1.081100,1.081500,D
15947103,EUR/USD,2003-02-09 18:48:17.000,1.081200,1.081600,D
15947106,EUR/USD,2003-02-09 18:48:20.000,1.081100,1.081500,D
15947109,EUR/USD,2003-02-09 18:48:22.000,1.081200,1.081600,D
15947123,EUR/USD,2003-02-09 18:48:38.000,1.081100,1.081500,D
15947133,EUR/USD,2003-02-09 18:48:47.000,1.081200,1.081600,D
15947168,EUR/USD,2003-02-09 18:49:05.000,1.081100,1.081500,D
15947176,EUR/USD,2003-02-09 18:49:08.000,1.081000,1.081400,D
15947177,EUR/USD,2003-02-09 18:49:09.000,1.081100,1.081500,D
