17212996,EUR/USD,2003-02-23 17:11:28.000,1.073500,1.073900,D
17213236,EUR/USD,2003-02-23 17:16:50.000,1.073700,1.074100,D
17213241,EUR/USD,2003-02-23 17:16:52.000,1.073800,1.074200,D
17213242,EUR/USD,2003-02-23 17:16:52.000,1.073900,1.074300,D
17213254,EUR/USD,2003-02-23 17:17:02.000,1.073800,1.074200,D
17213280,EUR/USD,2003-02-23 17:18:43.000,1.073700,1.074100,D
17213384,EUR/USD,2003-02-23 17:22:02.000,1.073500,1.073900,D
17213385,EUR/USD,2003-02-23 17:22:02.000,1.073400,1.073800,D
17213391,EUR/USD,2003-02-23 17:22:07.000,1.073300,1.073700,D
17213401,EUR/USD,2003-02-23 17:22:13.000,1.073400,1.073800,D
17213405,EUR/USD,2003-02-23 17:22:14.000,1.073500,1.073900,D
17213406,EUR/USD,2003-02-23 17:22:14.000,1.073600,1.074000,D
17213410,EUR/USD,2003-02-23 17:22:18.000,1.073500,1.073900,D
17213416,EUR/USD,2003-02-23 17:22:52.000,1.073400,1.073800,D
17213418,EUR/USD,2003-02-23 17:22:52.000,1.073300,1.073700,D
17213425,EUR/USD,2003-02-23 17:22:54.000,1.073400,1.073800,D
17213448,EUR/USD,2003-02-23 17:23:14.000,1.073500,1.073900,D
17213460,EUR/USD,2003-02-23 17:23:46.000,1.073400,1.073800,D
17213479,EUR/USD,2003-02-23 17:24:25.000,1.073500,1.073900,D
17213481,EUR/USD,2003-02-23 17:24:28.000,1.073400,1.073800,D
17213483,EUR/USD,2003-02-23 17:24:32.000,1.073500,1.073900,D
17213492,EUR/USD,2003-02-23 17:24:57.000,1.073400,1.073800,D
17213536,EUR/USD,2003-02-23 17:27:43.000,1.073300,1.073700,D
17213576,EUR/USD,2003-02-23 17:30:59.000,1.073200,1.073600,D
17213600,EUR/USD,2003-02-23 17:31:13.000,1.073100,1.073500,D
17213613,EUR/USD,2003-02-23 17:31:14.000,1.073200,1.073600,D
17213630,EUR/USD,2003-02-23 17:31:32.000,1.073100,1.073500,D
17213634,EUR/USD,2003-02-23 17:31:33.000,1.073000,1.073400,D
17213648,EUR/USD,2003-02-23 17:31:35.000,1.072900,1.073300,D
17213649,EUR/USD,2003-02-23 17:31:35.000,1.072700,1.073100,D
17213655,EUR/USD,2003-02-23 17:31:37.000,1.072900,1.073300,D
17213656,EUR/USD,2003-02-23 17:31:37.000,1.073100,1.073500,D
17213669,EUR/USD,2003-02-23 17:31:38.000,1.072900,1.073300,D
17213670,EUR/USD,2003-02-23 17:31:38.000,1.072700,1.073100,D
17213674,EUR/USD,2003-02-23 17:31:55.000,1.072800,1.073200,D
17213675,EUR/USD,2003-02-23 17:32:01.000,1.072700,1.073100,D
17213680,EUR/USD,2003-02-23 17:32:08.000,1.072800,1.073200,D
17213681,EUR/USD,2003-02-23 17:32:09.000,1.072700,1.073100,D
17213702,EUR/USD,2003-02-23 17:32:18.000,1.072600,1.073000,D
17213709,EUR/USD,2003-02-23 17:32:26.000,1.072500,1.072900,D
