366446966,EUR/USD,2007-12-16 17:00:06.000,1.4391,1.4394,D
366447000,EUR/USD,2007-12-16 17:00:17.000,1.4392,1.4395,D
366447003,EUR/USD,2007-12-16 17:00:39.000,1.4391,1.4394,D
366447017,EUR/USD,2007-12-16 17:00:53.000,1.4392,1.4395,D
366447041,EUR/USD,2007-12-16 17:01:07.000,1.4391,1.4394,D
366447049,EUR/USD,2007-12-16 17:01:11.000,1.4392,1.4395,D
366447097,EUR/USD,2007-12-16 17:01:42.000,1.4393,1.4396,D
366447112,EUR/USD,2007-12-16 17:01:53.000,1.4392,1.4395,D
366447165,EUR/USD,2007-12-16 17:02:13.000,1.4391,1.4394,D
366447186,EUR/USD,2007-12-16 17:02:20.000,1.4392,1.4395,D
366447205,EUR/USD,2007-12-16 17:02:25.000,1.4393,1.4396,D
366447223,EUR/USD,2007-12-16 17:02:29.000,1.4392,1.4395,D
366447274,EUR/USD,2007-12-16 17:02:46.000,1.4393,1.4396,D
366447458,EUR/USD,2007-12-16 17:04:58.000,1.4394,1.4397,D
366447482,EUR/USD,2007-12-16 17:05:05.000,1.4392,1.4395,D
366447494,EUR/USD,2007-12-16 17:05:16.000,1.4393,1.4396,D
366447544,EUR/USD,2007-12-16 17:06:07.000,1.4392,1.4395,D
366447568,EUR/USD,2007-12-16 17:06:10.000,1.4393,1.4396,D
366447631,EUR/USD,2007-12-16 17:06:33.000,1.4392,1.4395,D
366447647,EUR/USD,2007-12-16 17:06:35.000,1.4393,1.4396,D
366447727,EUR/USD,2007-12-16 17:06:57.000,1.4394,1.4397,D
366447732,EUR/USD,2007-12-16 17:06:58.000,1.4393,1.4396,D
366447751,EUR/USD,2007-12-16 17:07:06.000,1.4394,1.4397,D
366447765,EUR/USD,2007-12-16 17:07:26.000,1.4393,1.4396,D
366447776,EUR/USD,2007-12-16 17:07:46.000,1.4394,1.4397,D
366447786,EUR/USD,2007-12-16 17:07:48.000,1.4393,1.4396,D
366447794,EUR/USD,2007-12-16 17:07:50.000,1.4394,1.4397,D
366447812,EUR/USD,2007-12-16 17:07:59.000,1.4395,1.4398,D
366447814,EUR/USD,2007-12-16 17:08:01.000,1.4394,1.4397,D
366447821,EUR/USD,2007-12-16 17:08:02.000,1.4395,1.4398,D
366447827,EUR/USD,2007-12-16 17:08:34.000,1.4394,1.4397,D
366447833,EUR/USD,2007-12-16 17:08:41.000,1.4393,1.4396,D
366447834,EUR/USD,2007-12-16 17:08:43.000,1.4394,1.4397,D
366447845,EUR/USD,2007-12-16 17:08:51.000,1.4395,1.4398,D
366447846,EUR/USD,2007-12-16 17:08:52.000,1.4394,1.4397,D
366447847,EUR/USD,2007-12-16 17:08:53.000,1.4395,1.4398,D
366447896,EUR/USD,2007-12-16 17:09:47.000,1.4394,1.4397,D
366447900,EUR/USD,2007-12-16 17:09:52.000,1.4395,1.4398,D
366447903,EUR/USD,2007-12-16 17:09:54.000,1.4394,1.4397,D
366447953,EUR/USD,2007-12-16 17:10:35.000,1.4395,1.4398,D
366447954,EUR/USD,2007-12-16 17:10:38.000,1.4394,1.4397,D
366448053,EUR/USD,2007-12-16 17:11:27.000,1.4393,1.4396,D
366448091,EUR/USD,2007-12-16 17:11:34.000,1.4392,1.4395,D
366448104,EUR/USD,2007-12-16 17:11:39.000,1.4391,1.4394,D
366448115,EUR/USD,2007-12-16 17:11:41.000,1.4392,1.4395,D
366448122,EUR/USD,2007-12-16 17:11:44.000,1.4391,1.4394,D
366448135,EUR/USD,2007-12-16 17:11:47.000,1.4392,1.4395,D
366448141,EUR/USD,2007-12-16 17:11:51.000,1.4391,1.4394,D
366448152,EUR/USD,2007-12-16 17:11:54.000,1.4392,1.4395,D
366448153,EUR/USD,2007-12-16 17:11:56.000,1.4391,1.4394,D
366448158,EUR/USD,2007-12-16 17:11:57.000,1.439,1.4393,D
366448164,EUR/USD,2007-12-16 17:11:58.000,1.4391,1.4394,D
366448171,EUR/USD,2007-12-16 17:12:02.000,1.439,1.4393,D
366448176,EUR/USD,2007-12-16 17:12:03.000,1.4389,1.4392,D
366448183,EUR/USD,2007-12-16 17:12:05.000,1.4388,1.4391,D
366448188,EUR/USD,2007-12-16 17:12:08.000,1.4389,1.4392,D
366448192,EUR/USD,2007-12-16 17:12:11.000,1.4388,1.4391,D
366448236,EUR/USD,2007-12-16 17:12:58.000,1.4387,1.439,D
366448239,EUR/USD,2007-12-16 17:13:00.000,1.4388,1.4391,D
366448243,EUR/USD,2007-12-16 17:13:01.000,1.4387,1.439,D
366448397,EUR/USD,2007-12-16 17:15:29.000,1.4388,1.4391,D
366448409,EUR/USD,2007-12-16 17:15:32.000,1.4387,1.439,D
366448426,EUR/USD,2007-12-16 17:15:36.000,1.4388,1.4391,D
366448432,EUR/USD,2007-12-16 17:15:38.000,1.4387,1.439,D
366448456,EUR/USD,2007-12-16 17:15:43.000,1.4388,1.4391,D
366448543,EUR/USD,2007-12-16 17:16:16.000,1.4387,1.439,D
366448550,EUR/USD,2007-12-16 17:16:20.000,1.4388,1.4391,D
366448561,EUR/USD,2007-12-16 17:16:28.000,1.4387,1.439,D
366448579,EUR/USD,2007-12-16 17:16:56.000,1.4388,1.4391,D
366448744,EUR/USD,2007-12-16 17:18:19.000,1.4387,1.439,D
366448748,EUR/USD,2007-12-16 17:18:20.000,1.4388,1.4391,D
366448784,EUR/USD,2007-12-16 17:18:50.000,1.4389,1.4392,D
366448804,EUR/USD,2007-12-16 17:18:57.000,1.4388,1.4391,D
366448805,EUR/USD,2007-12-16 17:18:58.000,1.4389,1.4392,D
366448814,EUR/USD,2007-12-16 17:19:08.000,1.4388,1.4391,D
366448837,EUR/USD,2007-12-16 17:19:25.000,1.4389,1.4392,D
366448845,EUR/USD,2007-12-16 17:19:26.000,1.439,1.4393,D
366448876,EUR/USD,2007-12-16 17:19:50.000,1.4389,1.4392,D
366448881,EUR/USD,2007-12-16 17:19:51.000,1.439,1.4393,D
366448893,EUR/USD,2007-12-16 17:19:53.000,1.4389,1.4392,D
366448898,EUR/USD,2007-12-16 17:19:54.000,1.4388,1.4391,D
366448920,EUR/USD,2007-12-16 17:20:18.000,1.4387,1.439,D
366448960,EUR/USD,2007-12-16 17:22:08.000,1.4388,1.4391,D
366448978,EUR/USD,2007-12-16 17:22:17.000,1.4387,1.439,D
366449087,EUR/USD,2007-12-16 17:23:22.000,1.4388,1.4391,D
366449097,EUR/USD,2007-12-16 17:23:23.000,1.4389,1.4392,D
366449114,EUR/USD,2007-12-16 17:23:33.000,1.4388,1.4391,D
366449122,EUR/USD,2007-12-16 17:23:37.000,1.4389,1.4392,D
366449138,EUR/USD,2007-12-16 17:24:13.000,1.4388,1.4391,D
366449144,EUR/USD,2007-12-16 17:24:17.000,1.4389,1.4392,D
366449153,EUR/USD,2007-12-16 17:24:20.000,1.4388,1.4391,D
366449169,EUR/USD,2007-12-16 17:24:34.000,1.4389,1.4392,D
366449210,EUR/USD,2007-12-16 17:25:18.000,1.4388,1.4391,D
366449213,EUR/USD,2007-12-16 17:25:19.000,1.4389,1.4392,D
366449228,EUR/USD,2007-12-16 17:25:24.000,1.4388,1.4391,D
366449236,EUR/USD,2007-12-16 17:25:30.000,1.4387,1.439,D
366449245,EUR/USD,2007-12-16 17:25:34.000,1.4388,1.4391,D
366449349,EUR/USD,2007-12-16 17:26:13.000,1.4389,1.4392,D
366449350,EUR/USD,2007-12-16 17:26:15.000,1.4388,1.4391,D
366449404,EUR/USD,2007-12-16 17:26:40.000,1.4389,1.4392,D
366449415,EUR/USD,2007-12-16 17:26:42.000,1.439,1.4393,D
366449426,EUR/USD,2007-12-16 17:26:44.000,1.4389,1.4392,D
366449433,EUR/USD,2007-12-16 17:26:47.000,1.439,1.4393,D
366449468,EUR/USD,2007-12-16 17:27:12.000,1.4389,1.4392,D
366449482,EUR/USD,2007-12-16 17:27:17.000,1.439,1.4393,D
366449575,EUR/USD,2007-12-16 17:27:53.000,1.4388,1.4391,D
366449584,EUR/USD,2007-12-16 17:27:54.000,1.4389,1.4392,D
366449592,EUR/USD,2007-12-16 17:27:55.000,1.4388,1.4391,D
366449602,EUR/USD,2007-12-16 17:27:57.000,1.4389,1.4392,D
366449743,EUR/USD,2007-12-16 17:29:00.000,1.4388,1.4391,D
366449764,EUR/USD,2007-12-16 17:29:05.000,1.4389,1.4392,D
366449778,EUR/USD,2007-12-16 17:29:10.000,1.4388,1.4391,D
366449937,EUR/USD,2007-12-16 17:29:49.000,1.4389,1.4392,D
366449990,EUR/USD,2007-12-16 17:30:07.000,1.439,1.4393,D
366450066,EUR/USD,2007-12-16 17:30:27.000,1.4389,1.4392,D
366450075,EUR/USD,2007-12-16 17:30:28.000,1.4388,1.4391,D
366450107,EUR/USD,2007-12-16 17:30:37.000,1.4389,1.4392,D
366450213,EUR/USD,2007-12-16 17:31:02.000,1.4388,1.4391,D
366450233,EUR/USD,2007-12-16 17:31:06.000,1.4389,1.4392,D
366450340,EUR/USD,2007-12-16 17:32:05.000,1.439,1.4393,D
366450759,EUR/USD,2007-12-16 17:35:18.000,1.4391,1.4394,D
366451216,EUR/USD,2007-12-16 17:37:28.000,1.439,1.4393,D
366451227,EUR/USD,2007-12-16 17:37:33.000,1.4391,1.4394,D
366451439,EUR/USD,2007-12-16 17:38:25.000,1.4392,1.4395,D
366451448,EUR/USD,2007-12-16 17:38:28.000,1.4391,1.4394,D
366451485,EUR/USD,2007-12-16 17:38:37.000,1.4392,1.4395,D
