264674306,EUR/USD,2006-07-30 17:00:02.000,1.276600,1.276900,D
264674361,EUR/USD,2006-07-30 17:02:47.000,1.276500,1.276800,D
264674364,EUR/USD,2006-07-30 17:03:02.000,1.276600,1.276900,D
264674371,EUR/USD,2006-07-30 17:03:08.000,1.276500,1.276800,D
264674376,EUR/USD,2006-07-30 17:03:09.000,1.276400,1.276700,D
264674391,EUR/USD,2006-07-30 17:03:17.000,1.276200,1.276500,D
264674401,EUR/USD,2006-07-30 17:03:18.000,1.276400,1.276700,D
264674409,EUR/USD,2006-07-30 17:03:20.000,1.276500,1.276800,D
264674420,EUR/USD,2006-07-30 17:03:23.000,1.276600,1.276900,D
264674459,EUR/USD,2006-07-30 17:05:01.000,1.276500,1.276800,D
264674471,EUR/USD,2006-07-30 17:05:44.000,1.276400,1.276700,D
264674478,EUR/USD,2006-07-30 17:05:53.000,1.276300,1.276600,D
264674480,EUR/USD,2006-07-30 17:05:55.000,1.276400,1.276700,D
264674489,EUR/USD,2006-07-30 17:06:01.000,1.276500,1.276800,D
264674616,EUR/USD,2006-07-30 17:09:37.000,1.276400,1.276700,D
264674619,EUR/USD,2006-07-30 17:09:37.000,1.276300,1.276600,D
264674635,EUR/USD,2006-07-30 17:10:17.000,1.276400,1.276700,D
264674647,EUR/USD,2006-07-30 17:10:23.000,1.276300,1.276600,D
264674656,EUR/USD,2006-07-30 17:10:34.000,1.276400,1.276700,D
264674676,EUR/USD,2006-07-30 17:12:19.000,1.276300,1.276600,D
264674685,EUR/USD,2006-07-30 17:12:34.000,1.276400,1.276700,D
264674694,EUR/USD,2006-07-30 17:12:41.000,1.276500,1.276800,D
264674696,EUR/USD,2006-07-30 17:12:41.000,1.276600,1.276900,D
264674701,EUR/USD,2006-07-30 17:12:43.000,1.276500,1.276800,D
264674709,EUR/USD,2006-07-30 17:12:43.000,1.276400,1.276700,D
264674735,EUR/USD,2006-07-30 17:14:11.000,1.276300,1.276600,D
264674740,EUR/USD,2006-07-30 17:14:11.000,1.276200,1.276500,D
264674742,EUR/USD,2006-07-30 17:14:16.000,1.276300,1.276600,D
264674752,EUR/USD,2006-07-30 17:14:44.000,1.276200,1.276500,D
264674756,EUR/USD,2006-07-30 17:15:10.000,1.276300,1.276600,D
264674762,EUR/USD,2006-07-30 17:15:28.000,1.276200,1.276500,D
264674774,EUR/USD,2006-07-30 17:15:49.000,1.276300,1.276600,D
264674782,EUR/USD,2006-07-30 17:16:24.000,1.276200,1.276500,D
264674801,EUR/USD,2006-07-30 17:16:56.000,1.276300,1.276600,D
264674853,EUR/USD,2006-07-30 17:18:21.000,1.276200,1.276500,D
264674869,EUR/USD,2006-07-30 17:18:34.000,1.276300,1.276600,D
264674889,EUR/USD,2006-07-30 17:20:10.000,1.276400,1.276700,D
264674902,EUR/USD,2006-07-30 17:20:42.000,1.276300,1.276600,D
264674904,EUR/USD,2006-07-30 17:20:45.000,1.276200,1.276500,D
264674913,EUR/USD,2006-07-30 17:20:54.000,1.276300,1.276600,D
264674950,EUR/USD,2006-07-30 17:25:28.000,1.276200,1.276500,D
264675009,EUR/USD,2006-07-30 17:30:13.000,1.276200,1.276500,D
264675131,EUR/USD,2006-07-30 17:40:05.000,1.276300,1.276600,D
264675135,EUR/USD,2006-07-30 17:40:07.000,1.276400,1.276700,D
264675140,EUR/USD,2006-07-30 17:40:31.000,1.276300,1.276600,D
