268285698,EUR/USD,2006-08-27 17:00:42.000,1.276500,1.276800,D
268285715,EUR/USD,2006-08-27 17:01:38.000,1.276600,1.276900,D
268285732,EUR/USD,2006-08-27 17:03:12.000,1.276700,1.277000,D
268285736,EUR/USD,2006-08-27 17:03:12.000,1.276800,1.277100,D
268285743,EUR/USD,2006-08-27 17:03:19.000,1.277100,1.277400,D
268285756,EUR/USD,2006-08-27 17:03:28.000,1.276700,1.277000,D
268285766,EUR/USD,2006-08-27 17:03:29.000,1.276600,1.276900,D
268285767,EUR/USD,2006-08-27 17:03:52.000,1.276700,1.277000,D
268285772,EUR/USD,2006-08-27 17:03:53.000,1.276800,1.277100,D
268285780,EUR/USD,2006-08-27 17:04:56.000,1.276700,1.277000,D
268285784,EUR/USD,2006-08-27 17:05:01.000,1.276600,1.276900,D
268285785,EUR/USD,2006-08-27 17:05:02.000,1.276500,1.276800,D
268285796,EUR/USD,2006-08-27 17:05:48.000,1.276300,1.276600,D
268285806,EUR/USD,2006-08-27 17:05:49.000,1.276200,1.276500,D
268285808,EUR/USD,2006-08-27 17:05:51.000,1.276400,1.276700,D
268285818,EUR/USD,2006-08-27 17:05:52.000,1.276500,1.276800,D
268285824,EUR/USD,2006-08-27 17:06:08.000,1.276200,1.276500,D
268285833,EUR/USD,2006-08-27 17:06:10.000,1.276300,1.276600,D
268285836,EUR/USD,2006-08-27 17:06:10.000,1.276500,1.276800,D
268285845,EUR/USD,2006-08-27 17:06:12.000,1.276600,1.276900,D
268285847,EUR/USD,2006-08-27 17:06:19.000,1.276500,1.276800,D
268285866,EUR/USD,2006-08-27 17:06:44.000,1.276300,1.276600,D
268285872,EUR/USD,2006-08-27 17:06:45.000,1.276200,1.276500,D
268285875,EUR/USD,2006-08-27 17:06:47.000,1.276300,1.276600,D
268285881,EUR/USD,2006-08-27 17:06:48.000,1.276500,1.276800,D
268285905,EUR/USD,2006-08-27 17:10:23.000,1.276600,1.276900,D
268285938,EUR/USD,2006-08-27 17:15:15.000,1.276500,1.276800,D
268285940,EUR/USD,2006-08-27 17:15:23.000,1.276600,1.276900,D
268285946,EUR/USD,2006-08-27 17:15:34.000,1.276500,1.276800,D
268285959,EUR/USD,2006-08-27 17:16:22.000,1.276600,1.276900,D
268285968,EUR/USD,2006-08-27 17:16:24.000,1.276500,1.276800,D
268285972,EUR/USD,2006-08-27 17:16:24.000,1.276400,1.276700,D
268285981,EUR/USD,2006-08-27 17:16:31.000,1.276100,1.276400,D
268285990,EUR/USD,2006-08-27 17:16:35.000,1.276300,1.276600,D
268285995,EUR/USD,2006-08-27 17:17:07.000,1.276400,1.276700,D
268286014,EUR/USD,2006-08-27 17:18:05.000,1.276500,1.276800,D
268286042,EUR/USD,2006-08-27 17:19:48.000,1.276300,1.276600,D
268286136,EUR/USD,2006-08-27 17:24:13.000,1.276400,1.276700,D
268286139,EUR/USD,2006-08-27 17:24:13.000,1.276500,1.276800,D
268286149,EUR/USD,2006-08-27 17:24:30.000,1.276400,1.276700,D
268286220,EUR/USD,2006-08-27 17:33:59.000,1.276300,1.276600,D
268286272,EUR/USD,2006-08-27 17:37:57.000,1.276400,1.276700,D
268286297,EUR/USD,2006-08-27 17:39:08.000,1.276500,1.276800,D
268286302,EUR/USD,2006-08-27 17:39:37.000,1.276400,1.276700,D
268286308,EUR/USD,2006-08-27 17:41:41.000,1.276300,1.276600,D
268286325,EUR/USD,2006-08-27 17:46:06.000,1.276200,1.276500,D
268286334,EUR/USD,2006-08-27 17:46:25.000,1.276100,1.276400,D
268286336,EUR/USD,2006-08-27 17:46:27.000,1.276200,1.276500,D
268286343,EUR/USD,2006-08-27 17:47:03.000,1.276100,1.276400,D
268286354,EUR/USD,2006-08-27 17:48:47.000,1.276000,1.276300,D
268286360,EUR/USD,2006-08-27 17:48:48.000,1.275800,1.276100,D
268286371,EUR/USD,2006-08-27 17:48:54.000,1.275700,1.276000,D
268286378,EUR/USD,2006-08-27 17:49:00.000,1.275800,1.276100,D
268286381,EUR/USD,2006-08-27 17:49:00.000,1.275900,1.276200,D
268286421,EUR/USD,2006-08-27 17:49:43.000,1.276100,1.276400,D
268286427,EUR/USD,2006-08-27 17:50:18.000,1.275900,1.276200,D
268286441,EUR/USD,2006-08-27 17:50:32.000,1.275800,1.276100,D
268286448,EUR/USD,2006-08-27 17:50:34.000,1.275600,1.275900,D
268286456,EUR/USD,2006-08-27 17:50:42.000,1.275700,1.276000,D
268286459,EUR/USD,2006-08-27 17:50:49.000,1.275600,1.275900,D
