265605846,EUR/USD,2006-08-06 17:00:02.000,1.287200,1.287500,D
265605874,EUR/USD,2006-08-06 17:00:46.000,1.287300,1.287600,D
265605909,EUR/USD,2006-08-06 17:01:51.000,1.287400,1.287700,D
265606028,EUR/USD,2006-08-06 17:03:39.000,1.287500,1.287800,D
265606031,EUR/USD,2006-08-06 17:03:39.000,1.287600,1.287900,D
265606041,EUR/USD,2006-08-06 17:03:43.000,1.287500,1.287800,D
265606092,EUR/USD,2006-08-06 17:05:34.000,1.287600,1.287900,D
265606236,EUR/USD,2006-08-06 17:14:53.000,1.287700,1.288000,D
265606253,EUR/USD,2006-08-06 17:16:31.000,1.287500,1.287800,D
265606260,EUR/USD,2006-08-06 17:16:41.000,1.287600,1.287900,D
265606262,EUR/USD,2006-08-06 17:16:42.000,1.287700,1.288000,D
265606283,EUR/USD,2006-08-06 17:17:07.000,1.287800,1.288100,D
265606318,EUR/USD,2006-08-06 17:17:22.000,1.287900,1.288200,D
265606325,EUR/USD,2006-08-06 17:17:26.000,1.287800,1.288100,D
265606357,EUR/USD,2006-08-06 17:17:37.000,1.287900,1.288200,D
265606405,EUR/USD,2006-08-06 17:18:34.000,1.288000,1.288300,D
265606415,EUR/USD,2006-08-06 17:18:34.000,1.288200,1.288500,D
265606430,EUR/USD,2006-08-06 17:18:37.000,1.288100,1.288400,D
265606432,EUR/USD,2006-08-06 17:18:37.000,1.288000,1.288300,D
265606473,EUR/USD,2006-08-06 17:19:05.000,1.287900,1.288200,D
265606487,EUR/USD,2006-08-06 17:20:02.000,1.288000,1.288300,D
265606493,EUR/USD,2006-08-06 17:20:41.000,1.287900,1.288200,D
265606517,EUR/USD,2006-08-06 17:21:05.000,1.287800,1.288100,D
265606539,EUR/USD,2006-08-06 17:21:10.000,1.287900,1.288200,D
265606555,EUR/USD,2006-08-06 17:21:16.000,1.288000,1.288300,D
265606561,EUR/USD,2006-08-06 17:21:18.000,1.287900,1.288200,D
265606567,EUR/USD,2006-08-06 17:21:20.000,1.287700,1.288000,D
265606577,EUR/USD,2006-08-06 17:21:23.000,1.287900,1.288200,D
265606602,EUR/USD,2006-08-06 17:21:40.000,1.288000,1.288300,D
265606634,EUR/USD,2006-08-06 17:21:54.000,1.287900,1.288200,D
265606681,EUR/USD,2006-08-06 17:23:46.000,1.288000,1.288300,D
265606687,EUR/USD,2006-08-06 17:23:52.000,1.288100,1.288400,D
265606693,EUR/USD,2006-08-06 17:23:53.000,1.288200,1.288500,D
265606695,EUR/USD,2006-08-06 17:23:55.000,1.288100,1.288400,D
265606731,EUR/USD,2006-08-06 17:25:30.000,1.288200,1.288500,D
265606751,EUR/USD,2006-08-06 17:25:53.000,1.288300,1.288600,D
265606752,EUR/USD,2006-08-06 17:25:53.000,1.288100,1.288400,D
265606761,EUR/USD,2006-08-06 17:25:54.000,1.288200,1.288500,D
265606763,EUR/USD,2006-08-06 17:25:54.000,1.288100,1.288400,D
265606772,EUR/USD,2006-08-06 17:25:55.000,1.288200,1.288500,D
265606775,EUR/USD,2006-08-06 17:25:56.000,1.288100,1.288400,D
265606777,EUR/USD,2006-08-06 17:25:58.000,1.288200,1.288500,D
265606785,EUR/USD,2006-08-06 17:26:05.000,1.288100,1.288400,D
265606788,EUR/USD,2006-08-06 17:26:07.000,1.288300,1.288600,D
