672856073,EUR/USD,2008-12-21 17:00:01.000,1.392800,1.393900,D
672856098,EUR/USD,2008-12-21 17:00:02.000,1.393400,1.394400,D
672856122,EUR/USD,2008-12-21 17:00:07.000,1.393300,1.394200,D
672856137,EUR/USD,2008-12-21 17:00:11.000,1.393200,1.394100,D
672856150,EUR/USD,2008-12-21 17:00:12.000,1.393100,1.394100,D
672856185,EUR/USD,2008-12-21 17:00:23.000,1.393200,1.394100,D
672856207,EUR/USD,2008-12-21 17:00:29.000,1.393100,1.394100,D
672856224,EUR/USD,2008-12-21 17:00:32.000,1.392900,1.393900,D
672856254,EUR/USD,2008-12-21 17:00:35.000,1.392900,1.394000,D
672856284,EUR/USD,2008-12-21 17:00:40.000,1.392700,1.393700,D
672856306,EUR/USD,2008-12-21 17:00:42.000,1.392800,1.393900,D
672856327,EUR/USD,2008-12-21 17:00:44.000,1.392700,1.393700,D
672856352,EUR/USD,2008-12-21 17:00:46.000,1.392800,1.393900,D
672856360,EUR/USD,2008-12-21 17:00:47.000,1.392700,1.393800,D
672856372,EUR/USD,2008-12-21 17:00:48.000,1.392700,1.393600,D
672856385,EUR/USD,2008-12-21 17:00:50.000,1.392700,1.393800,D
672856397,EUR/USD,2008-12-21 17:00:51.000,1.392900,1.393900,D
672856408,EUR/USD,2008-12-21 17:00:53.000,1.392700,1.393800,D
672856426,EUR/USD,2008-12-21 17:00:57.000,1.392700,1.393600,D
672856441,EUR/USD,2008-12-21 17:01:03.000,1.392700,1.393700,D
672856451,EUR/USD,2008-12-21 17:01:04.000,1.392700,1.393800,D
672856465,EUR/USD,2008-12-21 17:01:05.000,1.393000,1.393300,D
672856479,EUR/USD,2008-12-21 17:01:07.000,1.393100,1.393400,D
672856496,EUR/USD,2008-12-21 17:01:09.000,1.393000,1.393300,D
672856506,EUR/USD,2008-12-21 17:01:14.000,1.393100,1.393400,D
672856533,EUR/USD,2008-12-21 17:01:20.000,1.393000,1.393300,D
672856545,EUR/USD,2008-12-21 17:01:27.000,1.393100,1.393400,D
672856599,EUR/USD,2008-12-21 17:01:48.000,1.392900,1.393200,D
672856614,EUR/USD,2008-12-21 17:01:49.000,1.392600,1.392900,D
672856628,EUR/USD,2008-12-21 17:01:51.000,1.392700,1.393000,D
672856649,EUR/USD,2008-12-21 17:02:08.000,1.392500,1.392800,D
672856665,EUR/USD,2008-12-21 17:02:09.000,1.392600,1.392900,D
672856680,EUR/USD,2008-12-21 17:02:10.000,1.392700,1.393000,D
672856698,EUR/USD,2008-12-21 17:02:12.000,1.392500,1.392800,D
672856726,EUR/USD,2008-12-21 17:02:17.000,1.393000,1.393300,D
672856741,EUR/USD,2008-12-21 17:02:29.000,1.392900,1.393200,D
672856755,EUR/USD,2008-12-21 17:02:30.000,1.392700,1.393000,D
672856775,EUR/USD,2008-12-21 17:02:33.000,1.392500,1.392800,D
672856799,EUR/USD,2008-12-21 17:02:36.000,1.392600,1.392900,D
672856808,EUR/USD,2008-12-21 17:02:37.000,1.392700,1.393000,D
672856820,EUR/USD,2008-12-21 17:02:38.000,1.392600,1.392900,D
672856838,EUR/USD,2008-12-21 17:02:44.000,1.392300,1.392600,D
672856883,EUR/USD,2008-12-21 17:02:52.000,1.392400,1.392700,D
672856898,EUR/USD,2008-12-21 17:02:53.000,1.392200,1.392500,D
672857006,EUR/USD,2008-12-21 17:04:19.000,1.392300,1.392600,D
672857167,EUR/USD,2008-12-21 17:07:43.000,1.392400,1.392700,D
672857185,EUR/USD,2008-12-21 17:07:50.000,1.392300,1.392600,D
672857197,EUR/USD,2008-12-21 17:07:52.000,1.392500,1.392800,D
672857228,EUR/USD,2008-12-21 17:08:02.000,1.392300,1.392600,D
672857240,EUR/USD,2008-12-21 17:08:06.000,1.392500,1.392800,D
672857279,EUR/USD,2008-12-21 17:08:23.000,1.392300,1.392600,D
672857312,EUR/USD,2008-12-21 17:08:31.000,1.391900,1.392200,D
672857322,EUR/USD,2008-12-21 17:08:32.000,1.391800,1.392100,D
672857351,EUR/USD,2008-12-21 17:08:41.000,1.392000,1.392300,D
672857355,EUR/USD,2008-12-21 17:08:42.000,1.392100,1.392400,D
672857392,EUR/USD,2008-12-21 17:09:14.000,1.392000,1.392300,D
672857488,EUR/USD,2008-12-21 17:10:18.000,1.391700,1.392000,D
672857503,EUR/USD,2008-12-21 17:10:19.000,1.391600,1.391900,D
672857523,EUR/USD,2008-12-21 17:10:33.000,1.391500,1.391800,D
672857535,EUR/USD,2008-12-21 17:10:36.000,1.391600,1.391900,D
672857541,EUR/USD,2008-12-21 17:10:49.000,1.391500,1.391800,D
672857545,EUR/USD,2008-12-21 17:10:54.000,1.391600,1.391900,D
672857564,EUR/USD,2008-12-21 17:11:31.000,1.391200,1.391500,D
672857627,EUR/USD,2008-12-21 17:12:17.000,1.391400,1.391700,D
672857664,EUR/USD,2008-12-21 17:12:55.000,1.391300,1.391600,D
672857669,EUR/USD,2008-12-21 17:12:56.000,1.391200,1.391500,D
672857824,EUR/USD,2008-12-21 17:14:53.000,1.391100,1.391400,D
672857827,EUR/USD,2008-12-21 17:14:59.000,1.391200,1.391500,D
672857855,EUR/USD,2008-12-21 17:15:31.000,1.391300,1.391600,D
672857867,EUR/USD,2008-12-21 17:15:32.000,1.391400,1.391700,D
672857880,EUR/USD,2008-12-21 17:15:33.000,1.391600,1.391900,D
672857902,EUR/USD,2008-12-21 17:15:39.000,1.391400,1.391700,D
672857928,EUR/USD,2008-12-21 17:16:27.000,1.391600,1.391900,D
672857945,EUR/USD,2008-12-21 17:16:47.000,1.391700,1.392000,D
672857953,EUR/USD,2008-12-21 17:16:49.000,1.391600,1.391900,D
672857971,EUR/USD,2008-12-21 17:16:52.000,1.391800,1.392100,D
672857984,EUR/USD,2008-12-21 17:16:53.000,1.392000,1.392300,D
672858011,EUR/USD,2008-12-21 17:16:56.000,1.392100,1.392400,D
672858027,EUR/USD,2008-12-21 17:17:01.000,1.392000,1.392300,D
672858040,EUR/USD,2008-12-21 17:17:07.000,1.391900,1.392200,D
672858077,EUR/USD,2008-12-21 17:17:18.000,1.392000,1.392300,D
672858120,EUR/USD,2008-12-21 17:17:44.000,1.391900,1.392200,D
672858132,EUR/USD,2008-12-21 17:17:46.000,1.391800,1.392100,D
672858147,EUR/USD,2008-12-21 17:17:50.000,1.391700,1.392000,D
672858162,EUR/USD,2008-12-21 17:17:51.000,1.391600,1.391900,D
672858174,EUR/USD,2008-12-21 17:17:55.000,1.391500,1.391800,D
672858190,EUR/USD,2008-12-21 17:18:02.000,1.391600,1.391900,D
672858196,EUR/USD,2008-12-21 17:18:03.000,1.391700,1.392000,D
672858321,EUR/USD,2008-12-21 17:19:56.000,1.391500,1.391800,D
672858332,EUR/USD,2008-12-21 17:19:57.000,1.391400,1.391700,D
672858407,EUR/USD,2008-12-21 17:20:57.000,1.391300,1.391600,D
672858494,EUR/USD,2008-12-21 17:24:26.000,1.391500,1.391800,D
672858521,EUR/USD,2008-12-21 17:25:04.000,1.391300,1.391600,D
672858541,EUR/USD,2008-12-21 17:25:39.000,1.391200,1.391500,D
672858552,EUR/USD,2008-12-21 17:25:52.000,1.391300,1.391600,D
672858588,EUR/USD,2008-12-21 17:26:59.000,1.391500,1.391800,D
672858706,EUR/USD,2008-12-21 17:27:37.000,1.391300,1.391600,D
672858888,EUR/USD,2008-12-21 17:29:36.000,1.391200,1.391500,D
672858969,EUR/USD,2008-12-21 17:30:00.000,1.391300,1.391600,D
672859001,EUR/USD,2008-12-21 17:30:06.000,1.391500,1.391800,D
672859012,EUR/USD,2008-12-21 17:30:14.000,1.391400,1.391700,D
672859250,EUR/USD,2008-12-21 17:33:55.000,1.391300,1.391600,D
672859370,EUR/USD,2008-12-21 17:34:31.000,1.391400,1.391700,D
672859376,EUR/USD,2008-12-21 17:34:32.000,1.391300,1.391600,D
672859383,EUR/USD,2008-12-21 17:34:43.000,1.391400,1.391700,D
672859390,EUR/USD,2008-12-21 17:34:53.000,1.391300,1.391600,D
672859397,EUR/USD,2008-12-21 17:34:58.000,1.391400,1.391700,D
672859518,EUR/USD,2008-12-21 17:38:08.000,1.391600,1.391900,D
672859525,EUR/USD,2008-12-21 17:38:09.000,1.391700,1.392000,D
672860022,EUR/USD,2008-12-21 17:43:14.000,1.391800,1.392100,D
672860036,EUR/USD,2008-12-21 17:43:19.000,1.391900,1.392200,D
672860069,EUR/USD,2008-12-21 17:43:22.000,1.391800,1.392100,D
672860215,EUR/USD,2008-12-21 17:45:53.000,1.391700,1.392000,D
672860299,EUR/USD,2008-12-21 17:47:01.000,1.391600,1.391900,D
672860315,EUR/USD,2008-12-21 17:47:02.000,1.391700,1.392000,D
672860431,EUR/USD,2008-12-21 17:48:18.000,1.391800,1.392100,D
672860484,EUR/USD,2008-12-21 17:48:49.000,1.391900,1.392200,D
672860506,EUR/USD,2008-12-21 17:48:54.000,1.391800,1.392100,D
672860588,EUR/USD,2008-12-21 17:49:19.000,1.392000,1.392300,D
672860612,EUR/USD,2008-12-21 17:49:22.000,1.391800,1.392100,D
672860666,EUR/USD,2008-12-21 17:49:42.000,1.392000,1.392300,D
672860882,EUR/USD,2008-12-21 17:53:03.000,1.392100,1.392400,D
672860892,EUR/USD,2008-12-21 17:53:06.000,1.392000,1.392300,D
672860895,EUR/USD,2008-12-21 17:53:07.000,1.392100,1.392400,D
672860981,EUR/USD,2008-12-21 17:54:49.000,1.392000,1.392300,D
672861123,EUR/USD,2008-12-21 17:55:56.000,1.391900,1.392200,D
672861134,EUR/USD,2008-12-21 17:55:57.000,1.392000,1.392300,D
672861166,EUR/USD,2008-12-21 17:56:08.000,1.391900,1.392200,D
672861175,EUR/USD,2008-12-21 17:56:09.000,1.392000,1.392300,D
672861186,EUR/USD,2008-12-21 17:56:10.000,1.392100,1.392400,D
672861217,EUR/USD,2008-12-21 17:56:18.000,1.392000,1.392300,D
672861255,EUR/USD,2008-12-21 17:56:37.000,1.392100,1.392400,D
672861290,EUR/USD,2008-12-21 17:56:56.000,1.392200,1.392500,D
672861307,EUR/USD,2008-12-21 17:57:05.000,1.392100,1.392400,D
672861333,EUR/USD,2008-12-21 17:57:10.000,1.391900,1.392200,D
672861347,EUR/USD,2008-12-21 17:57:11.000,1.392100,1.392400,D
672861419,EUR/USD,2008-12-21 17:57:53.000,1.392000,1.392300,D
672861433,EUR/USD,2008-12-21 17:57:59.000,1.392200,1.392500,D
672861444,EUR/USD,2008-12-21 17:58:00.000,1.392100,1.392400,D
672861453,EUR/USD,2008-12-21 17:58:01.000,1.392200,1.392500,D
672861467,EUR/USD,2008-12-21 17:58:02.000,1.392100,1.392400,D
672861484,EUR/USD,2008-12-21 17:58:03.000,1.392000,1.392300,D
672861560,EUR/USD,2008-12-21 17:58:29.000,1.392100,1.392400,D
672861570,EUR/USD,2008-12-21 17:58:30.000,1.392200,1.392500,D
672861704,EUR/USD,2008-12-21 17:59:02.000,1.392100,1.392400,D
672861731,EUR/USD,2008-12-21 17:59:13.000,1.392200,1.392500,D
672861749,EUR/USD,2008-12-21 17:59:17.000,1.392100,1.392400,D
672861761,EUR/USD,2008-12-21 17:59:19.000,1.392200,1.392500,D
672861772,EUR/USD,2008-12-21 17:59:20.000,1.392300,1.392600,D
672862086,EUR/USD,2008-12-21 18:01:53.000,1.392200,1.392500,D
672862153,EUR/USD,2008-12-21 18:02:30.000,1.392300,1.392600,D
672862282,EUR/USD,2008-12-21 18:04:00.000,1.392400,1.392700,D
672862364,EUR/USD,2008-12-21 18:04:14.000,1.392500,1.392800,D
672862394,EUR/USD,2008-12-21 18:04:19.000,1.392600,1.392900,D
672862936,EUR/USD,2008-12-21 18:07:42.000,1.392400,1.392700,D
672862947,EUR/USD,2008-12-21 18:07:43.000,1.392300,1.392600,D
672862957,EUR/USD,2008-12-21 18:07:47.000,1.392500,1.392800,D
672862968,EUR/USD,2008-12-21 18:07:53.000,1.392400,1.392700,D
672862992,EUR/USD,2008-12-21 18:07:56.000,1.392500,1.392800,D
672863032,EUR/USD,2008-12-21 18:09:00.000,1.392600,1.392900,D
672863516,EUR/USD,2008-12-21 18:16:43.000,1.392700,1.393000,D
672863525,EUR/USD,2008-12-21 18:16:46.000,1.392600,1.392900,D
672863761,EUR/USD,2008-12-21 18:19:21.000,1.392700,1.393000,D
672863841,EUR/USD,2008-12-21 18:19:54.000,1.392900,1.393200,D
672863865,EUR/USD,2008-12-21 18:20:03.000,1.392800,1.393100,D
672863874,EUR/USD,2008-12-21 18:20:05.000,1.392900,1.393200,D
672863880,EUR/USD,2008-12-21 18:20:15.000,1.392800,1.393100,D
672863961,EUR/USD,2008-12-21 18:21:06.000,1.392700,1.393000,D
672863993,EUR/USD,2008-12-21 18:21:14.000,1.392600,1.392900,D
672864035,EUR/USD,2008-12-21 18:22:07.000,1.392500,1.392800,D
672864062,EUR/USD,2008-12-21 18:22:13.000,1.392600,1.392900,D
672864085,EUR/USD,2008-12-21 18:23:03.000,1.392800,1.393100,D
672864123,EUR/USD,2008-12-21 18:23:28.000,1.393000,1.393300,D
672864166,EUR/USD,2008-12-21 18:23:46.000,1.393100,1.393400,D
672864203,EUR/USD,2008-12-21 18:24:02.000,1.393000,1.393300,D
