30147432,EUR/USD,2003-06-22 17:00:08.000,1.157500,1.158500,D
30147464,EUR/USD,2003-06-22 17:01:55.000,1.157500,1.158400,D
30147465,EUR/USD,2003-06-22 17:01:58.000,1.157400,1.158300,D
30147468,EUR/USD,2003-06-22 17:02:38.000,1.157500,1.158400,D
30147469,EUR/USD,2003-06-22 17:02:39.000,1.157600,1.158500,D
30147470,EUR/USD,2003-06-22 17:02:40.000,1.157600,1.158400,D
30147471,EUR/USD,2003-06-22 17:02:40.000,1.157600,1.158300,D
30147472,EUR/USD,2003-06-22 17:02:50.000,1.157500,1.158200,D
30147481,EUR/USD,2003-06-22 17:03:37.000,1.157600,1.158300,D
30147482,EUR/USD,2003-06-22 17:03:37.000,1.157700,1.158400,D
30147490,EUR/USD,2003-06-22 17:04:03.000,1.157800,1.158500,D
30147491,EUR/USD,2003-06-22 17:04:04.000,1.157900,1.158600,D
30147492,EUR/USD,2003-06-22 17:04:06.000,1.158000,1.158700,D
30147493,EUR/USD,2003-06-22 17:04:07.000,1.157900,1.158700,D
30147494,EUR/USD,2003-06-22 17:04:15.000,1.157800,1.158600,D
30147495,EUR/USD,2003-06-22 17:04:15.000,1.157700,1.158500,D
30147496,EUR/USD,2003-06-22 17:04:16.000,1.157800,1.158600,D
30147508,EUR/USD,2003-06-22 17:05:08.000,1.157700,1.158500,D
30147509,EUR/USD,2003-06-22 17:05:08.000,1.157600,1.158400,D
30147512,EUR/USD,2003-06-22 17:05:55.000,1.157500,1.158300,D
30147528,EUR/USD,2003-06-22 17:06:37.000,1.157500,1.158200,D
30147532,EUR/USD,2003-06-22 17:08:26.000,1.157600,1.158300,D
30147545,EUR/USD,2003-06-22 17:11:59.000,1.157700,1.158400,D
30147546,EUR/USD,2003-06-22 17:12:02.000,1.157600,1.158300,D
30147547,EUR/USD,2003-06-22 17:12:51.000,1.157500,1.158200,D
30147555,EUR/USD,2003-06-22 17:15:53.000,1.157400,1.158100,D
30147556,EUR/USD,2003-06-22 17:15:55.000,1.157500,1.158200,D
30147646,EUR/USD,2003-06-22 17:32:15.000,1.157700,1.158200,D
30147649,EUR/USD,2003-06-22 17:32:56.000,1.158000,1.158500,D
30147659,EUR/USD,2003-06-22 17:33:03.000,1.157800,1.158300,D
30147673,EUR/USD,2003-06-22 17:33:24.000,1.157700,1.158200,D
30147677,EUR/USD,2003-06-22 17:33:35.000,1.157600,1.158100,D
30147696,EUR/USD,2003-06-22 17:35:12.000,1.157500,1.158000,D
30147715,EUR/USD,2003-06-22 17:35:19.000,1.157600,1.158100,D
30147737,EUR/USD,2003-06-22 17:35:57.000,1.157500,1.158000,D
30147743,EUR/USD,2003-06-22 17:36:03.000,1.157700,1.158200,D
30147752,EUR/USD,2003-06-22 17:36:09.000,1.157500,1.158000,D
30147770,EUR/USD,2003-06-22 17:36:20.000,1.157400,1.157900,D
30147785,EUR/USD,2003-06-22 17:36:23.000,1.157500,1.158000,D
30147793,EUR/USD,2003-06-22 17:36:28.000,1.157600,1.158100,D
30147799,EUR/USD,2003-06-22 17:36:29.000,1.157500,1.158000,D
30147812,EUR/USD,2003-06-22 17:36:41.000,1.157600,1.158100,D
30147818,EUR/USD,2003-06-22 17:36:44.000,1.157500,1.158000,D
30147831,EUR/USD,2003-06-22 17:36:54.000,1.157600,1.158100,D
30147836,EUR/USD,2003-06-22 17:36:54.000,1.157500,1.158000,D
30147841,EUR/USD,2003-06-22 17:36:57.000,1.157600,1.158100,D
30147850,EUR/USD,2003-06-22 17:37:00.000,1.157500,1.158000,D
30147861,EUR/USD,2003-06-22 17:37:01.000,1.157600,1.158100,D
30147871,EUR/USD,2003-06-22 17:37:10.000,1.157700,1.158200,D
