176563336,EUR/USD,2005-08-28 17:00:31.000,1.229500,1.229800,D
176563354,EUR/USD,2005-08-28 17:00:44.000,1.229600,1.229900,D
176563401,EUR/USD,2005-08-28 17:01:58.000,1.229500,1.229800,D
176563402,EUR/USD,2005-08-28 17:01:58.000,1.229400,1.229700,D
176563450,EUR/USD,2005-08-28 17:02:19.000,1.229700,1.230000,D
176563456,EUR/USD,2005-08-28 17:02:20.000,1.229400,1.229700,D
176563492,EUR/USD,2005-08-28 17:03:07.000,1.229500,1.229800,D
176563518,EUR/USD,2005-08-28 17:03:42.000,1.229600,1.229900,D
176563532,EUR/USD,2005-08-28 17:03:47.000,1.229500,1.229800,D
176563571,EUR/USD,2005-08-28 17:04:16.000,1.229600,1.229900,D
176563597,EUR/USD,2005-08-28 17:04:22.000,1.229500,1.229800,D
176563631,EUR/USD,2005-08-28 17:05:32.000,1.229300,1.229600,D
176563643,EUR/USD,2005-08-28 17:05:35.000,1.229400,1.229700,D
176563655,EUR/USD,2005-08-28 17:05:50.000,1.229300,1.229600,D
176563664,EUR/USD,2005-08-28 17:06:05.000,1.229000,1.229300,D
176563697,EUR/USD,2005-08-28 17:06:50.000,1.228800,1.229100,D
176563724,EUR/USD,2005-08-28 17:07:30.000,1.228900,1.229200,D
176563728,EUR/USD,2005-08-28 17:07:30.000,1.229000,1.229300,D
176563732,EUR/USD,2005-08-28 17:07:32.000,1.228900,1.229200,D
176563765,EUR/USD,2005-08-28 17:08:15.000,1.228800,1.229100,D
176563780,EUR/USD,2005-08-28 17:08:49.000,1.228900,1.229200,D
176563781,EUR/USD,2005-08-28 17:08:49.000,1.229000,1.229300,D
176563789,EUR/USD,2005-08-28 17:09:00.000,1.228900,1.229200,D
176563797,EUR/USD,2005-08-28 17:09:01.000,1.228800,1.229100,D
176563805,EUR/USD,2005-08-28 17:09:25.000,1.228900,1.229200,D
176563807,EUR/USD,2005-08-28 17:09:25.000,1.229000,1.229300,D
176563823,EUR/USD,2005-08-28 17:09:28.000,1.228900,1.229200,D
176563829,EUR/USD,2005-08-28 17:09:32.000,1.229000,1.229300,D
176563840,EUR/USD,2005-08-28 17:09:34.000,1.228900,1.229200,D
176563852,EUR/USD,2005-08-28 17:09:59.000,1.229000,1.229300,D
176563859,EUR/USD,2005-08-28 17:10:02.000,1.228900,1.229200,D
176563874,EUR/USD,2005-08-28 17:10:44.000,1.228800,1.229100,D
176563883,EUR/USD,2005-08-28 17:10:46.000,1.228900,1.229200,D
176563889,EUR/USD,2005-08-28 17:10:58.000,1.228800,1.229100,D
176563900,EUR/USD,2005-08-28 17:11:03.000,1.228900,1.229200,D
176563920,EUR/USD,2005-08-28 17:11:38.000,1.229000,1.229300,D
176563926,EUR/USD,2005-08-28 17:11:44.000,1.229100,1.229400,D
176563936,EUR/USD,2005-08-28 17:11:48.000,1.229200,1.229500,D
176563941,EUR/USD,2005-08-28 17:11:49.000,1.229100,1.229400,D
176563945,EUR/USD,2005-08-28 17:11:50.000,1.229000,1.229300,D
176563950,EUR/USD,2005-08-28 17:11:53.000,1.228900,1.229200,D
176563959,EUR/USD,2005-08-28 17:11:58.000,1.229000,1.229300,D
176563981,EUR/USD,2005-08-28 17:13:10.000,1.229100,1.229400,D
176563984,EUR/USD,2005-08-28 17:13:12.000,1.229000,1.229300,D
176563993,EUR/USD,2005-08-28 17:13:22.000,1.228900,1.229200,D
176563997,EUR/USD,2005-08-28 17:13:45.000,1.229000,1.229300,D
176564031,EUR/USD,2005-08-28 17:15:48.000,1.228900,1.229200,D
