179987211,EUR/USD,2005-09-25 17:00:41.000,1.202700,1.203200,D
179987236,EUR/USD,2005-09-25 17:02:10.000,1.202600,1.203100,D
179987246,EUR/USD,2005-09-25 17:02:36.000,1.202500,1.203000,D
179987248,EUR/USD,2005-09-25 17:02:42.000,1.202400,1.202900,D
179987257,EUR/USD,2005-09-25 17:02:56.000,1.202500,1.203000,D
179987264,EUR/USD,2005-09-25 17:03:05.000,1.202400,1.202900,D
179987268,EUR/USD,2005-09-25 17:03:07.000,1.202500,1.203000,D
179987269,EUR/USD,2005-09-25 17:03:08.000,1.202400,1.202900,D
179987281,EUR/USD,2005-09-25 17:03:22.000,1.202500,1.203000,D
179987287,EUR/USD,2005-09-25 17:04:00.000,1.202400,1.202900,D
179987292,EUR/USD,2005-09-25 17:04:09.000,1.202500,1.203000,D
179987344,EUR/USD,2005-09-25 17:07:36.000,1.202400,1.202900,D
179987349,EUR/USD,2005-09-25 17:07:38.000,1.202500,1.203000,D
179987350,EUR/USD,2005-09-25 17:07:39.000,1.202400,1.202900,D
179987378,EUR/USD,2005-09-25 17:09:59.000,1.202500,1.203000,D
179987384,EUR/USD,2005-09-25 17:10:00.000,1.202600,1.203100,D
179987387,EUR/USD,2005-09-25 17:10:10.000,1.202500,1.203000,D
179987392,EUR/USD,2005-09-25 17:10:26.000,1.202600,1.203100,D
179987408,EUR/USD,2005-09-25 17:10:51.000,1.202700,1.203200,D
179987430,EUR/USD,2005-09-25 17:11:17.000,1.202600,1.203100,D
179987439,EUR/USD,2005-09-25 17:11:26.000,1.202500,1.203000,D
179987444,EUR/USD,2005-09-25 17:11:28.000,1.202600,1.203100,D
179987458,EUR/USD,2005-09-25 17:11:32.000,1.202500,1.203000,D
179987464,EUR/USD,2005-09-25 17:11:34.000,1.202400,1.202900,D
179987467,EUR/USD,2005-09-25 17:11:35.000,1.202500,1.203000,D
179987476,EUR/USD,2005-09-25 17:11:54.000,1.202600,1.203100,D
179987482,EUR/USD,2005-09-25 17:11:55.000,1.202700,1.203200,D
179987488,EUR/USD,2005-09-25 17:12:11.000,1.202800,1.203300,D
179987507,EUR/USD,2005-09-25 17:12:25.000,1.202700,1.203200,D
179987512,EUR/USD,2005-09-25 17:12:30.000,1.202800,1.203300,D
179987520,EUR/USD,2005-09-25 17:12:39.000,1.202700,1.203200,D
179987527,EUR/USD,2005-09-25 17:12:42.000,1.202800,1.203300,D
179987573,EUR/USD,2005-09-25 17:13:42.000,1.202700,1.203200,D
179987577,EUR/USD,2005-09-25 17:13:48.000,1.202800,1.203300,D
179987579,EUR/USD,2005-09-25 17:13:50.000,1.202700,1.203200,D
179987583,EUR/USD,2005-09-25 17:13:52.000,1.202800,1.203300,D
179987654,EUR/USD,2005-09-25 17:14:47.000,1.202700,1.203200,D
179987674,EUR/USD,2005-09-25 17:14:52.000,1.202600,1.203100,D
179987686,EUR/USD,2005-09-25 17:14:54.000,1.202700,1.203200,D
179987697,EUR/USD,2005-09-25 17:15:00.000,1.202800,1.203300,D
179987750,EUR/USD,2005-09-25 17:15:37.000,1.202700,1.203200,D
179987752,EUR/USD,2005-09-25 17:15:42.000,1.202800,1.203300,D
179987765,EUR/USD,2005-09-25 17:15:52.000,1.202900,1.203400,D
179987774,EUR/USD,2005-09-25 17:15:53.000,1.202800,1.203300,D
179987779,EUR/USD,2005-09-25 17:16:16.000,1.202900,1.203400,D
179987789,EUR/USD,2005-09-25 17:16:22.000,1.203000,1.203500,D
179987806,EUR/USD,2005-09-25 17:16:25.000,1.203200,1.203600,D
179987821,EUR/USD,2005-09-25 17:16:27.000,1.203300,1.203800,D
179987835,EUR/USD,2005-09-25 17:16:35.000,1.203200,1.203700,D
179987850,EUR/USD,2005-09-25 17:16:38.000,1.203000,1.203500,D
179987877,EUR/USD,2005-09-25 17:16:44.000,1.203100,1.203600,D
179987885,EUR/USD,2005-09-25 17:16:47.000,1.203200,1.203700,D
179987889,EUR/USD,2005-09-25 17:16:48.000,1.203100,1.203600,D
179987911,EUR/USD,2005-09-25 17:16:54.000,1.203200,1.203700,D
179987919,EUR/USD,2005-09-25 17:16:58.000,1.203300,1.203800,D
179987922,EUR/USD,2005-09-25 17:16:59.000,1.203100,1.203600,D
179987945,EUR/USD,2005-09-25 17:17:30.000,1.203200,1.203700,D
179987947,EUR/USD,2005-09-25 17:17:31.000,1.203300,1.203800,D
179987961,EUR/USD,2005-09-25 17:17:36.000,1.203200,1.203700,D
179987968,EUR/USD,2005-09-25 17:17:39.000,1.203300,1.203800,D
179987979,EUR/USD,2005-09-25 17:17:42.000,1.203200,1.203700,D
179987982,EUR/USD,2005-09-25 17:17:43.000,1.203100,1.203600,D
179987995,EUR/USD,2005-09-25 17:17:47.000,1.203000,1.203500,D
179987997,EUR/USD,2005-09-25 17:17:48.000,1.203100,1.203600,D
179988021,EUR/USD,2005-09-25 17:18:01.000,1.203200,1.203700,D
179988036,EUR/USD,2005-09-25 17:18:24.000,1.203300,1.203800,D
179988058,EUR/USD,2005-09-25 17:18:30.000,1.203200,1.203700,D
179988075,EUR/USD,2005-09-25 17:18:41.000,1.203300,1.203800,D
179988089,EUR/USD,2005-09-25 17:18:47.000,1.203200,1.203700,D
179988095,EUR/USD,2005-09-25 17:18:50.000,1.203300,1.203800,D
179988107,EUR/USD,2005-09-25 17:19:02.000,1.203200,1.203700,D
179988150,EUR/USD,2005-09-25 17:20:51.000,1.203200,1.203600,D
179988178,EUR/USD,2005-09-25 17:21:29.000,1.203300,1.203700,D
179988182,EUR/USD,2005-09-25 17:21:33.000,1.203200,1.203600,D
179988184,EUR/USD,2005-09-25 17:21:33.000,1.203100,1.203500,D
179988195,EUR/USD,2005-09-25 17:21:59.000,1.202900,1.203300,D
179988199,EUR/USD,2005-09-25 17:22:00.000,1.203000,1.203400,D
179988204,EUR/USD,2005-09-25 17:22:01.000,1.203100,1.203500,D
179988206,EUR/USD,2005-09-25 17:22:04.000,1.203000,1.203400,D
179988215,EUR/USD,2005-09-25 17:22:18.000,1.203100,1.203500,D
179988217,EUR/USD,2005-09-25 17:22:21.000,1.203000,1.203400,D
179988223,EUR/USD,2005-09-25 17:22:25.000,1.203100,1.203500,D
179988229,EUR/USD,2005-09-25 17:22:33.000,1.203000,1.203400,D
179988236,EUR/USD,2005-09-25 17:22:38.000,1.202900,1.203300,D
179988240,EUR/USD,2005-09-25 17:22:39.000,1.202800,1.203200,D
179988258,EUR/USD,2005-09-25 17:22:51.000,1.202900,1.203300,D
179988262,EUR/USD,2005-09-25 17:22:54.000,1.202800,1.203200,D
179988271,EUR/USD,2005-09-25 17:23:00.000,1.202800,1.203100,D
179988330,EUR/USD,2005-09-25 17:24:26.000,1.202900,1.203200,D
179988342,EUR/USD,2005-09-25 17:25:03.000,1.203000,1.203300,D
179988353,EUR/USD,2005-09-25 17:25:04.000,1.203200,1.203500,D
179988354,EUR/USD,2005-09-25 17:25:08.000,1.203100,1.203400,D
179988366,EUR/USD,2005-09-25 17:25:10.000,1.203000,1.203300,D
179988373,EUR/USD,2005-09-25 17:25:16.000,1.203100,1.203400,D
179988379,EUR/USD,2005-09-25 17:25:45.000,1.203200,1.203500,D
179988401,EUR/USD,2005-09-25 17:26:03.000,1.203300,1.203600,D
179988403,EUR/USD,2005-09-25 17:26:04.000,1.203400,1.203700,D
179988423,EUR/USD,2005-09-25 17:26:14.000,1.203300,1.203600,D
179988472,EUR/USD,2005-09-25 17:27:16.000,1.203200,1.203500,D
179988486,EUR/USD,2005-09-25 17:27:29.000,1.203100,1.203400,D
179988503,EUR/USD,2005-09-25 17:27:50.000,1.203200,1.203500,D
179988519,EUR/USD,2005-09-25 17:27:58.000,1.203300,1.203600,D
179988546,EUR/USD,2005-09-25 17:28:18.000,1.203200,1.203500,D
179988553,EUR/USD,2005-09-25 17:28:19.000,1.203300,1.203600,D
179988576,EUR/USD,2005-09-25 17:28:45.000,1.203400,1.203700,D
179988589,EUR/USD,2005-09-25 17:28:54.000,1.203300,1.203600,D
179988599,EUR/USD,2005-09-25 17:29:02.000,1.203200,1.203500,D
179988603,EUR/USD,2005-09-25 17:29:05.000,1.203300,1.203600,D
179988607,EUR/USD,2005-09-25 17:29:06.000,1.203400,1.203700,D
179988619,EUR/USD,2005-09-25 17:29:10.000,1.203200,1.203500,D
179988629,EUR/USD,2005-09-25 17:29:17.000,1.203300,1.203600,D
179988649,EUR/USD,2005-09-25 17:29:47.000,1.203200,1.203500,D
179988655,EUR/USD,2005-09-25 17:29:49.000,1.203300,1.203600,D
179988681,EUR/USD,2005-09-25 17:30:58.000,1.203400,1.203700,D
179988683,EUR/USD,2005-09-25 17:31:05.000,1.203300,1.203600,D
179988696,EUR/USD,2005-09-25 17:31:39.000,1.203200,1.203500,D
179988699,EUR/USD,2005-09-25 17:31:41.000,1.203300,1.203600,D
179988704,EUR/USD,2005-09-25 17:31:47.000,1.203200,1.203500,D
179988710,EUR/USD,2005-09-25 17:31:57.000,1.203300,1.203600,D
179988714,EUR/USD,2005-09-25 17:32:14.000,1.203200,1.203500,D
179988718,EUR/USD,2005-09-25 17:32:26.000,1.203100,1.203400,D
179988752,EUR/USD,2005-09-25 17:32:52.000,1.203200,1.203500,D
179988763,EUR/USD,2005-09-25 17:33:12.000,1.203100,1.203400,D
179988825,EUR/USD,2005-09-25 17:34:58.000,1.203200,1.203500,D
179988920,EUR/USD,2005-09-25 17:36:15.000,1.203100,1.203400,D
179988925,EUR/USD,2005-09-25 17:36:31.000,1.203000,1.203300,D
179988935,EUR/USD,2005-09-25 17:36:36.000,1.203100,1.203400,D
179988949,EUR/USD,2005-09-25 17:36:42.000,1.203000,1.203300,D
179988957,EUR/USD,2005-09-25 17:36:43.000,1.203100,1.203400,D
179989012,EUR/USD,2005-09-25 17:41:38.000,1.203200,1.203500,D
179989036,EUR/USD,2005-09-25 17:42:02.000,1.203300,1.203600,D
179989050,EUR/USD,2005-09-25 17:42:04.000,1.203400,1.203700,D
179989077,EUR/USD,2005-09-25 17:42:17.000,1.203300,1.203600,D
179989078,EUR/USD,2005-09-25 17:42:18.000,1.203400,1.203700,D
179989090,EUR/USD,2005-09-25 17:42:27.000,1.203300,1.203600,D
179989093,EUR/USD,2005-09-25 17:42:31.000,1.203400,1.203700,D
179989099,EUR/USD,2005-09-25 17:42:40.000,1.203300,1.203600,D
179989101,EUR/USD,2005-09-25 17:42:43.000,1.203400,1.203700,D
179989113,EUR/USD,2005-09-25 17:43:00.000,1.203300,1.203600,D
179989126,EUR/USD,2005-09-25 17:43:16.000,1.203200,1.203500,D
179989145,EUR/USD,2005-09-25 17:43:21.000,1.203300,1.203600,D
179989165,EUR/USD,2005-09-25 17:44:04.000,1.203400,1.203700,D
179989207,EUR/USD,2005-09-25 17:46:18.000,1.203500,1.203800,D
179989210,EUR/USD,2005-09-25 17:46:24.000,1.203400,1.203700,D
179989249,EUR/USD,2005-09-25 17:49:25.000,1.203300,1.203600,D
179989315,EUR/USD,2005-09-25 17:53:27.000,1.203200,1.203500,D
179989325,EUR/USD,2005-09-25 17:54:07.000,1.203100,1.203400,D
179989335,EUR/USD,2005-09-25 17:54:11.000,1.203000,1.203300,D
179989351,EUR/USD,2005-09-25 17:54:39.000,1.202900,1.203200,D
179989358,EUR/USD,2005-09-25 17:54:40.000,1.202700,1.203000,D
179989375,EUR/USD,2005-09-25 17:54:43.000,1.202800,1.203100,D
179989380,EUR/USD,2005-09-25 17:54:44.000,1.202900,1.203200,D
179989388,EUR/USD,2005-09-25 17:54:46.000,1.202800,1.203100,D
179989396,EUR/USD,2005-09-25 17:54:48.000,1.202900,1.203200,D
